国艺,8.0,0.0,1.0,0.0
个点,0.0,15.0,0.0,1.0
计划,0.0,30.0,0.0,1.0
2.643,0.0,5.0,0.0,1.0
2.69,0.0,5.0,0.0,1.0
而,5.0,85.0,0.05555555555555555,0.9444444444444444
确定,0.0,15.0,0.0,1.0
刘建莹,0.0,5.0,0.0,1.0
重仓股,0.0,75.0,0.0,1.0
04603377,0.0,5.0,0.0,1.0
0.8612,0.0,5.0,0.0,1.0
936,0.0,10.0,0.0,1.0
B92603579,0.0,5.0,0.0,1.0
90123.837603608,0.0,5.0,0.0,1.0
文多,0.0,35.0,0.0,1.0
显示屏,0.0,5.0,0.0,1.0
克,0.0,25.0,0.0,1.0
癀,0.0,5.0,0.0,1.0
2.90,0.0,10.0,0.0,1.0
981,0.0,5.0,0.0,1.0
注,0.0,15.0,0.0,1.0
438.13300233,0.0,10.0,0.0,1.0
8430.2632,0.0,5.0,0.0,1.0
民航,0.0,35.0,0.0,1.0
美盈森,0.0,5.0,0.0,1.0
7,0.0,230.0,0.0,1.0
出乎,0.0,15.0,0.0,1.0
阶段,0.0,10.0,0.0,1.0
昆仑,0.0,5.0,0.0,1.0
6112.59603377,0.0,5.0,0.0,1.0
品,8.0,0.0,1.0,0.0
安凯,0.0,5.0,0.0,1.0
居住证,0.0,10.0,0.0,1.0
机械,0.0,70.0,0.0,1.0
外迁,0.0,170.0,0.0,1.0
该校,0.0,5.0,0.0,1.0
航空,0.0,75.0,0.0,1.0
开着,0.0,10.0,0.0,1.0
10.3721,0.0,5.0,0.0,1.0
002791,0.0,5.0,0.0,1.0
技能,0.0,20.0,0.0,1.0
天洋,0.0,5.0,0.0,1.0
5,0.0,445.0,0.0,1.0
国恩,0.0,5.0,0.0,1.0
决定,0.0,25.0,0.0,1.0
600,0.0,15.0,0.0,1.0
002699,0.0,5.0,0.0,1.0
0.441,0.0,5.0,0.0,1.0
6.854234176300456,0.0,10.0,0.0,1.0
人家,0.0,10.0,0.0,1.0
斩获,0.0,10.0,0.0,1.0
45.00,0.0,25.0,0.0,1.0
上支,0.0,5.0,0.0,1.0
动荡,0.0,5.0,0.0,1.0
这里,0.0,5.0,0.0,1.0
810.08600312,0.0,15.0,0.0,1.0
商报讯,0.0,10.0,0.0,1.0
816.96002657,0.0,5.0,0.0,1.0
4.7924,0.0,5.0,0.0,1.0
开创,0.0,25.0,0.0,1.0
珠三角,0.0,5.0,0.0,1.0
02.0638,0.0,10.0,0.0,1.0
993.55,0.0,5.0,0.0,1.0
大宗,0.0,65.0,0.0,1.0
设计师,10.0,60.0,0.14285714285714285,0.8571428571428571
图新,0.0,5.0,0.0,1.0
高速,0.0,20.0,0.0,1.0
红利,0.0,5.0,0.0,1.0
430.00,0.0,5.0,0.0,1.0
字样,10.0,5.0,0.6666666666666666,0.3333333333333333
公司概况,0.0,5.0,0.0,1.0
商赢,0.0,5.0,0.0,1.0
山西,0.0,10.0,0.0,1.0
一,0.0,370.0,0.0,1.0
02.0476,0.0,10.0,0.0,1.0
重庆,0.0,350.0,0.0,1.0
3.265,0.0,5.0,0.0,1.0
保持,0.0,210.0,0.0,1.0
各有,0.0,5.0,0.0,1.0
300419,0.0,15.0,0.0,1.0
009.77,0.0,5.0,0.0,1.0
829002788,0.0,10.0,0.0,1.0
第二十二次,0.0,5.0,0.0,1.0
600198,0.0,5.0,0.0,1.0
回帖,0.0,10.0,0.0,1.0
履行,0.0,5.0,0.0,1.0
博云新材,0.0,5.0,0.0,1.0
9.71,0.0,5.0,0.0,1.0
SU,5.0,0.0,1.0,0.0
20170411225314,0.0,5.0,0.0,1.0
终身,0.0,5.0,0.0,1.0
300276,0.0,5.0,0.0,1.0
25.44,0.0,5.0,0.0,1.0
人,0.0,170.0,0.0,1.0
26.6,0.0,230.0,0.0,1.0
总部,0.0,20.0,0.0,1.0
32.87,0.0,5.0,0.0,1.0
25.27,0.0,45.0,0.0,1.0
旅,0.0,10.0,0.0,1.0
纵览,0.0,25.0,0.0,1.0
3.297,0.0,5.0,0.0,1.0
财经,0.0,50.0,0.0,1.0
7.70,0.0,10.0,0.0,1.0
体,0.0,5.0,0.0,1.0
标的,0.0,225.0,0.0,1.0
军工,0.0,15.0,0.0,1.0
3812.90300569,0.0,5.0,0.0,1.0
韩国,0.0,5.0,0.0,1.0
面临,0.0,10.0,0.0,1.0
右边,10.0,0.0,1.0,0.0
000919,0.0,5.0,0.0,1.0
仅为,0.0,15.0,0.0,1.0
谢幕,0.0,20.0,0.0,1.0
陈述,0.0,45.0,0.0,1.0
蓝鲸,0.0,15.0,0.0,1.0
伟明,0.0,10.0,0.0,1.0
230,0.0,20.0,0.0,1.0
交出,0.0,10.0,0.0,1.0
50.1710,0.0,10.0,0.0,1.0
0.890,0.0,10.0,0.0,1.0
qIoDMaic8pjBrc8RY8xJJCR4XKDicvicRSibwO3IV1DXT1MHf72w2BdAFNoibrJ400VdA,0.0,5.0,0.0,1.0
