@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.43478260869565216,0.021739130434782608,0.021739130434782608,0.2826086956521739,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.43478260869565216,0.021739130434782608,0.021739130434782608,0.2826086956521739,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.43478260869565216,0.021739130434782608,0.021739130434782608,0.2826086956521739,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.43478260869565216,0.021739130434782608,0.021739130434782608,0.2826086956521739,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.3684210526315789,0.02631578947368421,0.0,0.3684210526315789,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0033444816053511705,0.002280501710376283,0.0011402508551881414,1
0.3684210526315789,0.02631578947368421,0.0,0.3684210526315789,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0033444816053511705,0.002280501710376283,0.0011402508551881414,1
0.46153846153846156,0.05128205128205128,0.0,0.358974358974359,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.46153846153846156,0.05128205128205128,0.0,0.358974358974359,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.4117647058823529,0.0,0.0,0.4411764705882353,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0037174721189591076,0.0033444816053511705,0.0011402508551881414,1
0.4117647058823529,0.0,0.0,0.4411764705882353,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0037174721189591076,0.0033444816053511705,0.0011402508551881414,1
0.4117647058823529,0.0,0.0,0.4411764705882353,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0037174721189591076,0.0033444816053511705,0.0011402508551881414,1
0.36585365853658536,0.0975609756097561,0.0,0.34146341463414637,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.36585365853658536,0.0975609756097561,0.0,0.34146341463414637,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.36585365853658536,0.0975609756097561,0.0,0.34146341463414637,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0033444816053511705,0.0011402508551881414,1
0.38235294117647056,0.0,0.0,0.4411764705882353,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0033444816053511705,0.002280501710376283,0.0011402508551881414,1
0.1728395061728395,0.012345679012345678,0.0,0.2345679012345679,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.004545454545454545,0.0037174721189591076,0.0024410089503661514,1
0.1232876712328767,0.0,0.0,0.3287671232876712,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.004545454545454545,0.0037174721189591076,0.0033444816053511705,1
0.125,0.0,0.0,0.3611111111111111,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.004545454545454545,0.0037174721189591076,0.0033444816053511705,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.8,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0,0.0,0.0,1
0.3870967741935484,0.0,0.0,0.3548387096774194,0,0,1.0,1.0,1.0,1.0,0.02127659574468085,0.005650224215246637,0.001563721657544957,0.0015113350125944584,1
0.5384615384615384,0.11538461538461539,0.0,0.038461538461538464,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.018518518518518517,1
0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
0.0784313725490196,0.13725490196078433,0.0,0.13725490196078433,0,0,1.0,1.0,1.0,1.0,0.04,0.021875,0.021875,0.01937802781684638,1
0.18,0.16,0.02,0.04,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.023809523809523808,0.021875,0.01937802781684638,1
0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
0.23076923076923078,0.11538461538461539,0.05128205128205128,0.14102564102564102,0,0,1.0,1.0,1.0,1.0,0.022222222222222223,0.01937802781684638,0.015957446808510637,0.005650224215246637,1
0.42105263157894735,0.10526315789473684,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.35135135135135137,0.3076923076923077,1
0.5,0.14705882352941177,0.0,0.029411764705882353,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.2,0.08,1
0.475,0.05,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.16666666666666666,0.01937802781684638,1
0.5555555555555556,0.05555555555555555,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.18181818181818182,1
0.45454545454545453,0.2727272727272727,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.25,0.2,0.1111111111111111,0.005650224215246637,1
0.42391304347826086,0.13043478260869565,0.03260869565217391,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.02631578947368421,0.021875,0.01937802781684638,0.015957446808510637,1
0.21428571428571427,0.14285714285714285,0.07142857142857142,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
0.16666666666666666,0.08333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
0.28888888888888886,0.05555555555555555,0.022222222222222223,0.23333333333333334,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01694915254237288,0.010380622837370242,0.008450704225352112,1
0.5833333333333334,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0,0.0,0.0,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.5,0.1388888888888889,0.027777777777777776,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.3384615384615385,0.2923076923076923,0.046153846153846156,0.03076923076923077,0,0,1.0,1.0,1.0,1.0,0.07547169811320754,0.07547169811320754,0.07142857142857142,0.01937802781684638,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.0625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0015113350125944584,0.0015113350125944584,0.0015113350125944584,1
0.0625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0015113350125944584,0.0015113350125944584,0.0015113350125944584,1
0.42391304347826086,0.13043478260869565,0.03260869565217391,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.02631578947368421,0.021875,0.01937802781684638,0.015957446808510637,1
0.21428571428571427,0.14285714285714285,0.07142857142857142,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
0.16666666666666666,0.08333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
0.28888888888888886,0.05555555555555555,0.022222222222222223,0.23333333333333334,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01694915254237288,0.010380622837370242,0.008450704225352112,1
0.2857142857142857,0.17857142857142858,0.03571428571428571,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.015899581589958158,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
0.2631578947368421,0.3157894736842105,0.0,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.125,0.016587677725118485,0.016129032258064516,0.015899581589958158,1
0.25263157894736843,0.14736842105263157,0.042105263157894736,0.12631578947368421,0,0,1.0,1.0,1.0,1.0,0.023809523809523808,0.022222222222222223,0.012345679012345678,0.010380622837370242,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.4230769230769231,0.19230769230769232,0.038461538461538464,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.13636363636363635,0.01937802781684638,0.015899581589958158,0.005650224215246637,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.4883720930232558,0.11627906976744186,0.0,0.18604651162790697,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0031201248049922,0.0,0.0,1
0.4883720930232558,0.11627906976744186,0.0,0.18604651162790697,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0031201248049922,0.0,0.0,1
0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
0.37777777777777777,0.2,0.044444444444444446,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.022222222222222223,0.02040816326530612,0.01937802781684638,1
0.37777777777777777,0.2,0.044444444444444446,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.022222222222222223,0.02040816326530612,0.01937802781684638,1
0.37777777777777777,0.2,0.044444444444444446,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.043478260869565216,0.022222222222222223,0.02040816326530612,0.01937802781684638,1
0.27049180327868855,0.1557377049180328,0.02459016393442623,0.06557377049180328,0,0,1.0,1.0,1.0,1.0,0.08,0.01937802781684638,0.016587677725118485,0.005650224215246637,1
0.42105263157894735,0.15789473684210525,0.0,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.2,0.1111111111111111,0.09302325581395349,0.09302325581395349,1
0.45454545454545453,0.21818181818181817,0.05454545454545454,0.0,0,0,1.0,1.0,1.0,1.0,0.23255813953488372,0.16666666666666666,0.14285714285714285,0.1111111111111111,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.17142857142857143,0.06428571428571428,0.02857142857142857,0.014285714285714285,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.09090909090909091,0.005650224215246637,0.005396512010529779,1
0.36666666666666664,0.2,0.0,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.125,0.02040816326530612,1
0.4166666666666667,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.125,0.02,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.3333333333333333,0.18181818181818182,0.06060606060606061,0.21212121212121213,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.005291005291005291,0.005291005291005291,0.0011402508551881414,1
0.17142857142857143,0.06428571428571428,0.02857142857142857,0.014285714285714285,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.09090909090909091,0.005650224215246637,0.005396512010529779,1
0.4017857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.18181818181818182,0.16666666666666666,0.09090909090909091,0.024691358024691357,1
0.28,0.24,0.04,0.16,0,0,1.0,1.0,1.0,1.0,0.0196078431372549,0.01937802781684638,0.005650224215246637,0.0,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.36,0.28,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.06896551724137931,0.01937802781684638,0.01937802781684638,1
0.8571428571428571,0.0,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0,0.0,0.0,1
0.5,0.3333333333333333,0.0,0.0,0,0,0.9997795900374697,0.9943497757847534,0.9915492957746479,0.9896193771626297,0.07547169811320754,0.07407407407407407,0.010380622837370242,0.008450704225352112,1
0.23076923076923078,0.38461538461538464,0.07692307692307693,0.15384615384615385,0,0,0.999115631218218,0.9988597491448119,0.9966555183946488,0.9944444444444445,0.2,0.1111111111111111,0.1111111111111111,0.07407407407407407,1
0.5,0.3333333333333333,0.0,0.0,0,0,0.9997795900374697,0.9943497757847534,0.9915492957746479,0.9896193771626297,0.07547169811320754,0.07407407407407407,0.010380622837370242,0.008450704225352112,1
0.23076923076923078,0.38461538461538464,0.07692307692307693,0.15384615384615385,0,0,0.999115631218218,0.9988597491448119,0.9966555183946488,0.9944444444444445,0.2,0.1111111111111111,0.1111111111111111,0.07407407407407407,1
0.42391304347826086,0.13043478260869565,0.03260869565217391,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.02631578947368421,0.021875,0.01937802781684638,0.015957446808510637,1
0.21428571428571427,0.14285714285714285,0.07142857142857142,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
0.16666666666666666,0.08333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
0.28888888888888886,0.05555555555555555,0.022222222222222223,0.23333333333333334,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01694915254237288,0.010380622837370242,0.008450704225352112,1
0.40816326530612246,0.14285714285714285,0.04081632653061224,0.12244897959183673,0,0,1.0,1.0,1.0,1.0,0.35135135135135137,0.25,0.16666666666666666,0.14285714285714285,1
0.5180722891566265,0.08433734939759036,0.024096385542168676,0.0963855421686747,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.4,0.4,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.2777777777777778,0.1111111111111111,0.05555555555555555,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.005396512010529779,0.0015113350125944584,1
0.09859154929577464,0.007042253521126761,0.007042253521126761,0.1056338028169014,0,0,1.0,1.0,1.0,1.0,0.1,0.005650224215246637,0.005555555555555556,0.005396512010529779,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.6153846153846154,0.11538461538461539,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.015957446808510637,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
0.3125,0.1875,0.125,0.1875,0,0,1.0,1.0,1.0,1.0,0.015899581589958158,0.005650224215246637,0.005555555555555556,0.0033444816053511705,1
0.20833333333333334,0.2916666666666667,0.08333333333333333,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.09302325581395349,0.016587677725118485,0.005650224215246637,0.0031201248049922,1
0.375,0.25,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.02,0.016587677725118485,0.005650224215246637,0.0,1
0.20353982300884957,0.23893805309734514,0.07079646017699115,0.017699115044247787,0,0,1.0,1.0,1.0,1.0,0.75,0.6666666666666666,0.5,0.5,1
0.35294117647058826,0.17647058823529413,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.35135135135135137,0.125,0.09302325581395349,0.09302325581395349,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.36,0.08,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.019801980198019802,0.019801980198019802,0.0196078431372549,1
0.0625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0015113350125944584,0.0015113350125944584,0.0015113350125944584,1
0.0625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0015113350125944584,0.0015113350125944584,0.0015113350125944584,1
0.3392857142857143,0.21428571428571427,0.017857142857142856,0.39285714285714285,0,0,1.0,1.0,1.0,1.0,0.08,0.06382978723404255,0.04,0.02127659574468085,1
0.36,0.08,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.019801980198019802,0.019801980198019802,0.0196078431372549,1
0.36363636363636365,0.18181818181818182,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.016587677725118485,0.016587677725118485,0.016587677725118485,0.015899581589958158,1
0.5,0.08333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.016587677725118485,0.015899581589958158,0.00819672131147541,0.005650224215246637,1
0.6078431372549019,0.1568627450980392,0.0196078431372549,0.0196078431372549,0,0,1.0,1.0,1.0,1.0,0.04,0.015899581589958158,0.015899581589958158,0.007692307692307693,1
0.3269230769230769,0.15384615384615385,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.015899581589958158,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
0.40384615384615385,0.17307692307692307,0.019230769230769232,0.038461538461538464,0,0,1.0,1.0,1.0,1.0,0.041666666666666664,0.015957446808510637,0.015899581589958158,0.015899581589958158,1
0.38095238095238093,0.19047619047619047,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.04,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
0.3541666666666667,0.2708333333333333,0.020833333333333332,0.020833333333333332,0,0,1.0,1.0,1.0,1.0,0.08,0.07547169811320754,0.06382978723404255,0.04,1
0.3763440860215054,0.13978494623655913,0.010752688172043012,0.13978494623655913,0,0,1.0,1.0,1.0,1.0,0.015899581589958158,0.015899581589958158,0.007692307692307693,0.007692307692307693,1
0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
0.5652173913043478,0.11594202898550725,0.014492753623188406,0.0,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
0.5,0.19696969696969696,0.0,0.015151515151515152,0,0,1.0,1.0,1.0,1.0,0.04,0.015957446808510637,0.015899581589958158,0.015899581589958158,1
0.2777777777777778,0.14814814814814814,0.0,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
0.2777777777777778,0.14814814814814814,0.0,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
0.2777777777777778,0.14814814814814814,0.0,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
0.5,0.26666666666666666,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
0.4888888888888889,0.15555555555555556,0.03333333333333333,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.125,0.08333333333333333,0.02127659574468085,0.01937802781684638,1
0.0625,0.25,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.024691358024691357,0.01937802781684638,0.01937802781684638,0.016587677725118485,1
0.2777777777777778,0.14814814814814814,0.0,0.2037037037037037,0,0,1.0,1.0,1.0,1.0,0.009708737864077669,0.005650224215246637,0.0,0.0,1
0.4888888888888889,0.15555555555555556,0.03333333333333333,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.125,0.08333333333333333,0.02127659574468085,0.01937802781684638,1
0.4888888888888889,0.15555555555555556,0.03333333333333333,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.125,0.08333333333333333,0.02127659574468085,0.01937802781684638,1
0.4,0.075,0.0,0.15,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.0014705882352941176,0.0012004801920768306,1
0.3191489361702128,0.1276595744680851,0.0425531914893617,0.14893617021276595,0,0,1.0,1.0,1.0,1.0,0.06666666666666667,0.01937802781684638,0.01937802781684638,0.005650224215246637,1
0.14285714285714285,0.21428571428571427,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.016587677725118485,0.016587677725118485,0.016587677725118485,0.016587677725118485,1
0.14285714285714285,0.21428571428571427,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.016587677725118485,0.016587677725118485,0.005650224215246637,0.0,1
0.4888888888888889,0.15555555555555556,0.03333333333333333,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.125,0.08333333333333333,0.02127659574468085,0.01937802781684638,1
0.20618556701030927,0.020618556701030927,0.0,0.18556701030927836,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0033444816053511705,0.001563721657544957,0.001563721657544957,1
0.475,0.25,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.07547169811320754,0.02,0.01937802781684638,0.015899581589958158,1
0.48148148148148145,0.2716049382716049,0.012345679012345678,0.024691358024691357,0,0,1.0,1.0,1.0,1.0,0.25,0.06382978723404255,0.015899581589958158,0.015899581589958158,1
0.4383561643835616,0.1917808219178082,0.0136986301369863,0.0547945205479452,0,0,1.0,1.0,1.0,1.0,0.25,0.03571428571428571,0.02,0.02,1
0.4462809917355372,0.06611570247933884,0.049586776859504134,0.008264462809917356,0,0,1.0,1.0,1.0,1.0,0.08333333333333333,0.005650224215246637,0.0033444816053511705,0.001563721657544957,1
