@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.4375,0.125,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.03293650793650794,0.024338226069501943,0.018867924528301886,1
0.10638297872340426,0.1276595744680851,0.0,0.2978723404255319,0,0,1.0,1.0,1.0,1.0,0.21052631578947367,0.21052631578947367,0.043824701195219126,0.024338226069501943,1
0.5652173913043478,0.043478260869565216,0.0,0.34782608695652173,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.024338226069501943,0.018867924528301886,0.018867924528301886,1
0.5652173913043478,0.043478260869565216,0.0,0.34782608695652173,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.024338226069501943,0.018867924528301886,0.018867924528301886,1
0.4375,0.125,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.03293650793650794,0.024338226069501943,0.018867924528301886,1
0.2891566265060241,0.12048192771084337,0.0,0.20481927710843373,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.07142857142857142,0.06736242884250475,1
0.14814814814814814,0.2222222222222222,0.0,0.2962962962962963,0,0,1.0,1.0,1.0,1.0,0.2,0.06736242884250475,0.06736242884250475,0.024338226069501943,1
0.2,0.13333333333333333,0.0,0.26666666666666666,0,0,1.0,1.0,1.0,1.0,0.0899581589958159,0.03293650793650794,0.024338226069501943,0.018867924528301886,1
0.21428571428571427,0.17857142857142858,0.0,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.2,0.06736242884250475,0.04,0.024338226069501943,1
0.2891566265060241,0.12048192771084337,0.0,0.20481927710843373,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.07142857142857142,0.06736242884250475,1
0.14814814814814814,0.2222222222222222,0.0,0.2962962962962963,0,0,1.0,1.0,1.0,1.0,0.2,0.06736242884250475,0.06736242884250475,0.024338226069501943,1
0.2,0.13333333333333333,0.0,0.26666666666666666,0,0,1.0,1.0,1.0,1.0,0.0899581589958159,0.03293650793650794,0.024338226069501943,0.018867924528301886,1
0.10638297872340426,0.1276595744680851,0.0,0.2978723404255319,0,0,1.0,1.0,1.0,1.0,0.21052631578947367,0.21052631578947367,0.043824701195219126,0.024338226069501943,1
0.5652173913043478,0.043478260869565216,0.0,0.34782608695652173,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.024338226069501943,0.018867924528301886,0.018867924528301886,1
0.56,0.0,0.0,0.36,0,0,1.0,1.0,1.0,1.0,0.024338226069501943,0.018867924528301886,0.010877447425670777,0.010877447425670777,1
0.56,0.0,0.0,0.36,0,0,1.0,1.0,1.0,1.0,0.024338226069501943,0.018867924528301886,0.010877447425670777,0.010877447425670777,1
0.3918918918918919,0.08108108108108109,0.02702702702702703,0.06756756756756757,0,0,1.0,1.0,1.0,1.0,0.15151515151515152,0.11538461538461539,0.11538461538461539,0.07216494845360824,1
0.3246753246753247,0.18181818181818182,0.0,0.23376623376623376,0,0,1.0,1.0,1.0,1.0,0.15384615384615385,0.08823529411764706,0.07216494845360824,0.06736242884250475,1
0.37362637362637363,0.07692307692307693,0.02197802197802198,0.12087912087912088,0,0,1.0,1.0,1.0,1.0,0.15151515151515152,0.11538461538461539,0.11538461538461539,0.07216494845360824,1
0.32857142857142857,0.17142857142857143,0.0,0.24285714285714285,0,0,1.0,1.0,1.0,1.0,0.15384615384615385,0.08823529411764706,0.07216494845360824,0.06736242884250475,1
0.3939393939393939,0.10101010101010101,0.020202020202020204,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.15151515151515152,0.11538461538461539,0.11538461538461539,0.07216494845360824,1
0.5,0.125,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.07216494845360824,0.06736242884250475,0.03333333333333333,0.03293650793650794,1
0.625,0.125,0.0,0.0,0,0,1.0,1.0,0.9980095541401274,0.9947368421052631,0.03293650793650794,0.024338226069501943,0.024096385542168676,0.018867924528301886,1
0.37037037037037035,0.2962962962962963,0.018518518518518517,0.037037037037037035,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.06736242884250475,0.06736242884250475,0.06736242884250475,1
0.30303030303030304,0.06060606060606061,0.0,0.21212121212121213,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.024338226069501943,0.024096385542168676,0.018867924528301886,1
0.6666666666666666,0.08333333333333333,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.024338226069501943,0.024096385542168676,0.018867924528301886,0.005263157894736842,1
0.3411764705882353,0.07058823529411765,0.023529411764705882,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.15151515151515152,0.11538461538461539,0.11538461538461539,0.07216494845360824,1
0.32894736842105265,0.18421052631578946,0.0,0.23684210526315788,0,0,1.0,1.0,1.0,1.0,0.15384615384615385,0.08823529411764706,0.07216494845360824,0.06736242884250475,1
0.33663366336633666,0.06930693069306931,0.019801980198019802,0.10891089108910891,0,0,1.0,1.0,1.0,1.0,0.15151515151515152,0.11538461538461539,0.11538461538461539,0.07216494845360824,1
0.3333333333333333,0.17391304347826086,0.0,0.2463768115942029,0,0,1.0,1.0,1.0,1.0,0.15384615384615385,0.08823529411764706,0.07216494845360824,0.06736242884250475,1
0.3979591836734694,0.10204081632653061,0.02040816326530612,0.09183673469387756,0,0,1.0,1.0,1.0,1.0,0.15151515151515152,0.11538461538461539,0.11538461538461539,0.07216494845360824,1
0.5517241379310345,0.13793103448275862,0.0,0.06896551724137931,0,0,1.0,1.0,1.0,1.0,0.07216494845360824,0.06736242884250475,0.03333333333333333,0.03293650793650794,1
0.625,0.125,0.0,0.0,0,0,1.0,1.0,0.9980095541401274,0.9947368421052631,0.03293650793650794,0.024338226069501943,0.024096385542168676,0.018867924528301886,1
0.4,0.32,0.02,0.04,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.06736242884250475,0.06736242884250475,0.06736242884250475,1
0.37037037037037035,0.07407407407407407,0.0,0.25925925925925924,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.024338226069501943,0.024096385542168676,0.01998001998001998,1
0.6666666666666666,0.08333333333333333,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.024338226069501943,0.024096385542168676,0.018867924528301886,0.005263157894736842,1
0.5,0.06521739130434782,0.043478260869565216,0.34782608695652173,0,0,1.0,1.0,1.0,1.0,0.24242424242424243,0.024338226069501943,0.018867924528301886,0.009615384615384616,1
0.3972602739726027,0.0821917808219178,0.0273972602739726,0.0684931506849315,0,0,1.0,1.0,1.0,1.0,0.15151515151515152,0.11538461538461539,0.11538461538461539,0.07216494845360824,1
0.3246753246753247,0.18181818181818182,0.0,0.23376623376623376,0,0,1.0,1.0,1.0,1.0,0.15384615384615385,0.08823529411764706,0.07216494845360824,0.06736242884250475,1
0.39,0.1,0.02,0.09,0,0,1.0,1.0,1.0,1.0,0.15151515151515152,0.11538461538461539,0.11538461538461539,0.07216494845360824,1
0.5,0.125,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.07216494845360824,0.06736242884250475,0.03333333333333333,0.024338226069501943,1
0.625,0.125,0.0,0.0,0,0,1.0,1.0,0.9980095541401274,0.9947368421052631,0.024338226069501943,0.024096385542168676,0.018867924528301886,0.015384615384615385,1
0.37037037037037035,0.2962962962962963,0.018518518518518517,0.037037037037037035,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.06736242884250475,0.06736242884250475,0.06736242884250475,1
0.25,0.03571428571428571,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.024338226069501943,0.024096385542168676,0.018867924528301886,0.017272034544069087,1
0.32857142857142857,0.17142857142857143,0.0,0.24285714285714285,0,0,1.0,1.0,1.0,1.0,0.15384615384615385,0.08823529411764706,0.07216494845360824,0.06736242884250475,1
0.29411764705882354,0.058823529411764705,0.0,0.35294117647058826,0,0,1.0,1.0,1.0,1.0,0.024338226069501943,0.024096385542168676,0.018867924528301886,0.017272034544069087,1
0.5,0.1,0.0,0.0,0,0,1.0,1.0,1.0,0.9980095541401274,0.024338226069501943,0.024096385542168676,0.018867924528301886,0.005376344086021506,1
0.4925373134328358,0.04477611940298507,0.014925373134328358,0.0,0,0,1.0,1.0,1.0,1.0,0.24242424242424243,0.024338226069501943,0.018867924528301886,0.017272034544069087,1
0.5555555555555556,0.2222222222222222,0.0,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.024338226069501943,0.018867924528301886,0.005263157894736842,1
0.19801980198019803,0.0297029702970297,0.009900990099009901,0.009900990099009901,0,0,1.0,1.0,1.0,1.0,0.24242424242424243,0.024338226069501943,0.018867924528301886,0.017272034544069087,1
0.39622641509433965,0.11320754716981132,0.0,0.20754716981132076,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.03293650793650794,0.024338226069501943,0.024338226069501943,1
0.3402061855670103,0.13402061855670103,0.020618556701030927,0.2268041237113402,0,0,1.0,1.0,1.0,1.0,0.25925925925925924,0.10714285714285714,0.06736242884250475,0.03293650793650794,1
0.59375,0.21875,0.0,0.09375,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.02564102564102564,0.024338226069501943,0.01998001998001998,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.029850746268656716,0.024338226069501943,0.024338226069501943,1
0.5588235294117647,0.20588235294117646,0.0,0.08823529411764706,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.02564102564102564,0.024338226069501943,0.01998001998001998,1
0.40816326530612246,0.1836734693877551,0.04081632653061224,0.08163265306122448,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.029850746268656716,0.024338226069501943,0.024338226069501943,1
0.21052631578947367,0.3157894736842105,0.05263157894736842,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.024338226069501943,0.018867924528301886,0.017272034544069087,1
0.5,0.0,0.041666666666666664,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.024338226069501943,0.018867924528301886,0.017272034544069087,0.010877447425670777,1
0.42574257425742573,0.0594059405940594,0.009900990099009901,0.09900990099009901,0,0,1.0,1.0,1.0,1.0,0.07920792079207921,0.03293650793650794,0.03293650793650794,0.024338226069501943,1
0.4897959183673469,0.22448979591836735,0.02040816326530612,0.061224489795918366,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.02564102564102564,0.024338226069501943,0.024338226069501943,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.029850746268656716,0.024338226069501943,0.024338226069501943,1
0.3,0.3,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.024338226069501943,0.018867924528301886,0.017272034544069087,0.0,1
0.4666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.07216494845360824,0.06103286384976526,0.024338226069501943,0.018867924528301886,1
0.40425531914893614,0.23404255319148937,0.02127659574468085,0.0425531914893617,0,0,1.0,1.0,1.0,1.0,0.0899581589958159,0.08823529411764706,0.06736242884250475,0.06736242884250475,1
0.3333333333333333,0.2,0.06666666666666667,0.1,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.06736242884250475,0.06736242884250475,0.05263157894736842,1
0.38095238095238093,0.2857142857142857,0.0,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.024338226069501943,0.022727272727272728,0.018867924528301886,1
0.4857142857142857,0.17142857142857143,0.0,0.08571428571428572,0,0,1.0,1.0,1.0,1.0,0.035398230088495575,0.03293650793650794,0.03293650793650794,0.024338226069501943,1
0.4,0.2545454545454545,0.03636363636363636,0.07272727272727272,0,0,1.0,1.0,1.0,1.0,0.08823529411764706,0.06736242884250475,0.06736242884250475,0.06103286384976526,1
0.3448275862068966,0.20689655172413793,0.06896551724137931,0.10344827586206896,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.06736242884250475,0.06736242884250475,0.05263157894736842,1
0.4634146341463415,0.17073170731707318,0.0,0.0975609756097561,0,0,1.0,1.0,1.0,1.0,0.13333333333333333,0.035398230088495575,0.03293650793650794,0.03293650793650794,1
0.4,0.2545454545454545,0.03636363636363636,0.07272727272727272,0,0,1.0,1.0,1.0,1.0,0.08823529411764706,0.06736242884250475,0.06736242884250475,0.06103286384976526,1
0.3448275862068966,0.20689655172413793,0.06896551724137931,0.10344827586206896,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.06736242884250475,0.06736242884250475,0.05263157894736842,1
0.10638297872340426,0.1276595744680851,0.0,0.2978723404255319,0,0,1.0,1.0,1.0,1.0,0.21052631578947367,0.21052631578947367,0.043824701195219126,0.024338226069501943,1
0.5652173913043478,0.043478260869565216,0.0,0.34782608695652173,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.024338226069501943,0.018867924528301886,0.018867924528301886,1
0.32926829268292684,0.24390243902439024,0.04878048780487805,0.08536585365853659,0,0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0899581589958159,0.06736242884250475,0.06736242884250475,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.43636363636363634,0.10909090909090909,0.0,0.16363636363636364,0,0,1.0,1.0,1.0,1.0,0.25925925925925924,0.035398230088495575,0.03293650793650794,0.03293650793650794,1
0.4,0.2545454545454545,0.03636363636363636,0.07272727272727272,0,0,1.0,1.0,1.0,1.0,0.08823529411764706,0.06736242884250475,0.06736242884250475,0.06103286384976526,1
0.3448275862068966,0.20689655172413793,0.06896551724137931,0.10344827586206896,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.06736242884250475,0.06736242884250475,0.05263157894736842,1
0.16981132075471697,0.05660377358490566,0.0,0.330188679245283,0,0,1.0,1.0,1.0,1.0,0.06451612903225806,0.06451612903225806,0.035398230088495575,0.03293650793650794,1
0.4,0.2545454545454545,0.03636363636363636,0.07272727272727272,0,0,1.0,1.0,1.0,1.0,0.08823529411764706,0.06736242884250475,0.06736242884250475,0.06103286384976526,1
0.3448275862068966,0.20689655172413793,0.06896551724137931,0.10344827586206896,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.06736242884250475,0.06736242884250475,0.05263157894736842,1
0.5652173913043478,0.043478260869565216,0.0,0.34782608695652173,0,0,1.0,1.0,1.0,1.0,0.03773584905660377,0.024338226069501943,0.018867924528301886,0.018867924528301886,1
0.26666666666666666,0.24761904761904763,0.0,0.2761904761904762,0,0,1.0,1.0,1.0,1.0,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,1
0.4,0.2545454545454545,0.03636363636363636,0.07272727272727272,0,0,1.0,1.0,1.0,1.0,0.08823529411764706,0.06736242884250475,0.06736242884250475,0.06103286384976526,1
0.3448275862068966,0.20689655172413793,0.06896551724137931,0.10344827586206896,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.06736242884250475,0.06736242884250475,0.05263157894736842,1
0.3877551020408163,0.14285714285714285,0.01020408163265306,0.10204081632653061,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.13333333333333333,0.06736242884250475,0.06736242884250475,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.5238095238095238,0.0,0.047619047619047616,0.38095238095238093,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.024338226069501943,0.018867924528301886,0.010877447425670777,1
0.4065934065934066,0.15384615384615385,0.01098901098901099,0.06593406593406594,0,0,1.0,1.0,1.0,1.0,0.16666666666666666,0.13333333333333333,0.03293650793650794,0.03293650793650794,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.029850746268656716,0.024338226069501943,0.024338226069501943,1
0.07894736842105263,0.10526315789473684,0.02631578947368421,0.0,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.024338226069501943,0.01998001998001998,0.01998001998001998,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.25,0.3333333333333333,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.024338226069501943,0.01998001998001998,0.01998001998001998,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.2857142857142857,0.19047619047619047,0.023809523809523808,0.0,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.06451612903225806,0.043824701195219126,0.043824701195219126,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.25,0.3333333333333333,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.024338226069501943,0.01998001998001998,0.01998001998001998,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.029850746268656716,0.024338226069501943,0.024338226069501943,1
0.25,0.3333333333333333,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.024338226069501943,0.01998001998001998,0.01998001998001998,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.35555555555555557,0.13333333333333333,0.022222222222222223,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.06451612903225806,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.41935483870967744,0.1935483870967742,0.016129032258064516,0.11290322580645161,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.02564102564102564,0.024338226069501943,0.024338226069501943,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.3333333333333333,0.16666666666666666,0.020833333333333332,0.020833333333333332,0,0,1.0,1.0,1.0,1.0,0.13333333333333333,0.06451612903225806,0.043824701195219126,0.03773584905660377,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.23529411764705882,0.29411764705882354,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.19230769230769232,0.03293650793650794,0.024338226069501943,0.01998001998001998,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.038461538461538464,0.05128205128205128,0.01282051282051282,0.3974358974358974,0,0,1.0,1.0,1.0,1.0,0.06451612903225806,0.06451612903225806,0.03293650793650794,0.024338226069501943,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.27472527472527475,0.02197802197802198,0.02197802197802198,0.27472527472527475,0,0,1.0,1.0,1.0,1.0,0.1,0.06736242884250475,0.057971014492753624,0.057971014492753624,1
0.375,0.125,0.075,0.05,0,0,1.0,1.0,1.0,1.0,0.0899581589958159,0.06736242884250475,0.06736242884250475,0.06103286384976526,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.1791044776119403,0.1044776119402985,0.007462686567164179,0.22388059701492538,0,0,1.0,1.0,1.0,1.0,0.06736242884250475,0.06736242884250475,0.06736242884250475,0.06736242884250475,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.038461538461538464,0.05128205128205128,0.01282051282051282,0.3974358974358974,0,0,1.0,1.0,1.0,1.0,0.06451612903225806,0.06451612903225806,0.03293650793650794,0.024338226069501943,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.3063063063063063,0.21621621621621623,0.009009009009009009,0.2702702702702703,0,0,1.0,1.0,1.0,1.0,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.03293650793650794,0.029850746268656716,0.024338226069501943,0.024338226069501943,1
0.4666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.07216494845360824,0.06103286384976526,0.024338226069501943,0.018867924528301886,1
0.40425531914893614,0.23404255319148937,0.02127659574468085,0.0425531914893617,0,0,1.0,1.0,1.0,1.0,0.0899581589958159,0.08823529411764706,0.06736242884250475,0.06736242884250475,1
0.3448275862068966,0.20689655172413793,0.06896551724137931,0.10344827586206896,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.06736242884250475,0.06736242884250475,0.05263157894736842,1
0.375,0.125,0.075,0.05,0,0,1.0,1.0,1.0,1.0,0.0899581589958159,0.06736242884250475,0.06736242884250475,0.06103286384976526,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.5,0.15217391304347827,0.0,0.06521739130434782,0,0,1.0,1.0,1.0,1.0,0.06451612903225806,0.043824701195219126,0.03773584905660377,0.027777777777777776,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.34,0.12,0.06,0.04,0,0,1.0,1.0,1.0,1.0,0.0899581589958159,0.06736242884250475,0.06736242884250475,0.06451612903225806,1
0.425531914893617,0.19148936170212766,0.0425531914893617,0.0851063829787234,0,0,1.0,1.0,1.0,1.0,0.029850746268656716,0.024338226069501943,0.024338226069501943,0.02,1
0.2549019607843137,0.1568627450980392,0.0,0.22549019607843138,0,0,1.0,1.0,1.0,1.0,0.035398230088495575,0.03293650793650794,0.03293650793650794,0.03293650793650794,1
0.4375,0.3125,0.0,0.0625,0,0,1.0,1.0,1.0,1.0,0.07216494845360824,0.06896551724137931,0.06103286384976526,0.024338226069501943,1
0.3958333333333333,0.25,0.0,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.0899581589958159,0.08823529411764706,0.06896551724137931,0.06736242884250475,1
0.3333333333333333,0.2,0.06666666666666667,0.1,0,0,1.0,1.0,1.0,1.0,0.07272727272727272,0.06736242884250475,0.06736242884250475,0.05263157894736842,1
