@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.4166666666666667,0.125,0.0,0.0,0,0,0.9133884466740038,0.8474228952486802,0.7674731182795699,0.6810372771474879,1.0,1.0,1.0,1.0,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.5714285714285714,0.17142857142857143,0.0,0.08571428571428572,0,0,0.9672131147540983,0.9301310043668122,0.8809034907597536,0.8796992481203008,1.0,1.0,1.0,1.0,0
0.5769230769230769,0.11538461538461539,0.0,0.038461538461538464,0,0,0.9180327868852459,0.9157894736842105,0.8809034907597536,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.5625,0.0,0.0,0.1875,0,0,0.9672131147540983,0.8474228952486802,0.828095888709477,0.8095238095238095,1.0,1.0,1.0,1.0,0
0.4358974358974359,0.1282051282051282,0.02564102564102564,0.02564102564102564,0,0,0.9597523219814241,0.9310344827586207,0.9130434782608695,0.8877284595300261,1.0,1.0,1.0,1.0,0
0.449438202247191,0.0449438202247191,0.011235955056179775,0.1348314606741573,0,0,0.97398091934085,0.9666666666666667,0.9411764705882353,0.9180327868852459,1.0,1.0,1.0,1.0,0
0.8,0.0,0.0,0.2,0,0,0.8474228952486802,0.7083333333333334,0.517948717948718,0.2631578947368421,1.0,0.7368421052631579,0.48205128205128206,0.2916666666666667,0
0.5,0.2222222222222222,0.05555555555555555,0.0,0,0,0.9735991379310345,0.9730748519116855,0.9285714285714286,0.9210526315789473,1.0,1.0,1.0,1.0,0
0.4411764705882353,0.058823529411764705,0.029411764705882353,0.058823529411764705,0,0,0.9133884466740038,0.9132664437012263,0.8474228952486802,0.8250927070457355,1.0,1.0,1.0,1.0,0
0.5,0.14285714285714285,0.07142857142857142,0.0,0,0,0.9132664437012263,0.8474228952486802,0.7272727272727273,0.6708542713567839,1.0,1.0,1.0,1.0,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.5517241379310345,0.10344827586206896,0.0,0.06896551724137931,0,0,0.9180327868852459,0.9157894736842105,0.8809034907597536,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.5625,0.0,0.0,0.1875,0,0,0.9672131147540983,0.8474228952486802,0.828095888709477,0.8095238095238095,1.0,1.0,1.0,1.0,0
0.35714285714285715,0.10714285714285714,0.14285714285714285,0.0,0,0,0.9713074665797196,0.9417852522639069,0.9285714285714286,0.923728813559322,1.0,1.0,1.0,1.0,0
0.17647058823529413,0.08235294117647059,0.0,0.2823529411764706,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.4,0.16666666666666666,0.0,0.06666666666666667,0,0,0.8877284595300261,0.8696461824953445,0.8625850340136054,0.8603174603174604,1.0,1.0,1.0,1.0,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.3157894736842105,0.21052631578947367,0.0,0.0,0,0,0.85,0.8474228952486802,0.8354430379746836,0.828125,1.0,1.0,1.0,0.6071428571428571,0
0.6,0.1,0.0,0.0,0,0,0.8696461824953445,0.8474228952486802,0.8256914794876554,0.8256914794876554,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.25,0.25,0.0,0.0,0,0,0.9583333333333334,0.9367816091954023,0.8805970149253731,0.8796992481203008,1.0,0.75,0.5555555555555556,0.45714285714285713,0
0.21739130434782608,0.21739130434782608,0.0,0.0,0,0,0.9655172413793104,0.9583333333333334,0.9367816091954023,0.9125,1.0,1.0,0.75,0.5555555555555556,0
0.21739130434782608,0.21739130434782608,0.0,0.0,0,0,0.9655172413793104,0.9583333333333334,0.9367816091954023,0.9125,1.0,1.0,0.75,0.5555555555555556,0
0.6,0.3,0.0,0.05,0,0,0.9683544303797469,0.9591836734693877,0.8875,0.879245283018868,1.0,1.0,0.7567567567567568,0.75,0
0.21739130434782608,0.2608695652173913,0.043478260869565216,0.08695652173913043,0,0,0.8723404255319149,0.8474228952486802,0.828095888709477,0.7674731182795699,1.0,1.0,1.0,1.0,0
0.42105263157894735,0.15789473684210525,0.05263157894736842,0.05263157894736842,0,0,0.971830985915493,0.9270833333333334,0.923728813559322,0.887468030690537,1.0,1.0,0.8571428571428571,0.65,0
0.4444444444444444,0.13333333333333333,0.07777777777777778,0.13333333333333333,0,0,0.967479674796748,0.923728813559322,0.918052738336714,0.918052738336714,1.0,1.0,1.0,1.0,0
0.3684210526315789,0.05263157894736842,0.05263157894736842,0.2631578947368421,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.22727272727272727,0.22727272727272727,0.09090909090909091,0.13636363636363635,0,0,0.9597523219814241,0.8796992481203008,0.8723404255319149,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0,0,0.9787234042553191,0.9354838709677419,0.9,0.875,1.0,0.8333333333333334,0.7965116279069767,0.7522935779816514,0
0.273972602739726,0.2328767123287671,0.0410958904109589,0.0821917808219178,0,0,0.9736842105263158,0.9722222222222222,0.9483870967741935,0.887468030690537,1.0,1.0,1.0,1.0,0
0.3103448275862069,0.13793103448275862,0.034482758620689655,0.1724137931034483,0,0,0.9751552795031055,0.9736842105263158,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,0.9230769230769231,0
0.4666666666666667,0.06666666666666667,0.0,0.13333333333333333,0,0,0.918052738336714,0.8474228952486802,0.8416666666666667,0.8390804597701149,1.0,1.0,1.0,1.0,0
0.4473684210526316,0.21052631578947367,0.0,0.21052631578947367,0,0,0.9683544303797469,0.9683544303797469,0.9301310043668122,0.918052738336714,1.0,0.7567567567567568,0.6538461538461539,0.6,0
0.6216216216216216,0.08108108108108109,0.0,0.08108108108108109,0,0,0.9387755102040817,0.9287696577243293,0.9067796610169492,0.8571428571428571,1.0,1.0,1.0,1.0,0
0.4782608695652174,0.21739130434782608,0.021739130434782608,0.06521739130434782,0,0,0.9983785974868261,0.9954337899543378,0.9713074665797196,0.9705882352941176,1.0,1.0,1.0,1.0,0
0.3684210526315789,0.10526315789473684,0.05263157894736842,0.05263157894736842,0,0,0.9483870967741935,0.8796992481203008,0.8796992481203008,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0,0,0.9713074665797196,0.9296296296296296,0.9,0.8474228952486802,1.0,0.46153846153846156,0.35714285714285715,0.23809523809523808,0
0.3684210526315789,0.10526315789473684,0.21052631578947367,0.0,0,0,0.9713074665797196,0.9713074665797196,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.3684210526315789,0.10526315789473684,0.21052631578947367,0.0,0,0,0.9713074665797196,0.9133884466740038,0.8474228952486802,0.8354430379746836,1.0,1.0,1.0,1.0,0
0.5,0.16666666666666666,0.16666666666666666,0.0,0,0,0.9713074665797196,0.9296296296296296,0.8474228952486802,0.8068062827225131,0.35714285714285715,0.23809523809523808,0.1931937172774869,0.1525771047513198,0
0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0,0,0.9735991379310345,0.9730748519116855,0.9713074665797196,0.9296296296296296,0.35714285714285715,0.3333333333333333,0.23809523809523808,0.1931937172774869,0
0.375,0.175,0.025,0.025,0,0,0.9,0.8888888888888888,0.8603174603174604,0.8571428571428571,1.0,1.0,1.0,1.0,0
0.2894736842105263,0.13157894736842105,0.02631578947368421,0.18421052631578946,0,0,0.9795918367346939,0.9705882352941176,0.95,0.918052738336714,1.0,1.0,1.0,1.0,0
0.24,0.2,0.08,0.08,0,0,0.9132664437012263,0.8604651162790697,0.8474228952486802,0.8466257668711656,1.0,1.0,1.0,1.0,0
0.3695652173913043,0.10869565217391304,0.08695652173913043,0.021739130434782608,0,0,0.9795918367346939,0.9545454545454546,0.9411764705882353,0.9397590361445783,1.0,1.0,1.0,1.0,0
0.38028169014084506,0.14084507042253522,0.028169014084507043,0.1267605633802817,0,0,0.9708333333333333,0.9513888888888888,0.9315508021390374,0.9210526315789473,1.0,1.0,1.0,1.0,0
0.4166666666666667,0.16666666666666666,0.0,0.0,0,0,0.9691119691119691,0.9315508021390374,0.9132664437012263,0.872093023255814,1.0,0.8333333333333334,0.8,0.5,0
0.5517241379310345,0.1724137931034483,0.0,0.0,0,0,0.9915492957746479,0.9915492957746479,0.9367816091954023,0.926829268292683,1.0,1.0,1.0,1.0,0
0.3,0.2,0.0,0.0,0,0,0.9387755102040817,0.917910447761194,0.8796992481203008,0.8625850340136054,0.6071428571428571,0.5,0.3333333333333333,0.29411764705882354,0
0.3372093023255814,0.13953488372093023,0.03488372093023256,0.06976744186046512,0,0,0.975609756097561,0.97398091934085,0.9713074665797196,0.9315508021390374,1.0,1.0,1.0,1.0,0
0.47540983606557374,0.14754098360655737,0.0,0.0,0,0,0.95,0.95,0.9102564102564102,0.9090909090909091,1.0,1.0,1.0,1.0,0
0.6538461538461539,0.11538461538461539,0.038461538461538464,0.0,0,0,0.9782608695652174,0.8888888888888888,0.8796992481203008,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.3181818181818182,0.22727272727272727,0.0,0.0,0,0,0.9954337899543378,0.968944099378882,0.925,0.8823529411764706,1.0,1.0,0.9090909090909091,0.8636363636363636,0
0.6122448979591837,0.02040816326530612,0.02040816326530612,0.0,0,0,0.887468030690537,0.8796992481203008,0.872093023255814,0.8571428571428571,1.0,0.9210526315789473,0.8823529411764706,0.8666666666666667,0
0.5806451612903226,0.0967741935483871,0.016129032258064516,0.0,0,0,0.95,0.92,0.887468030690537,0.8474228952486802,0.9210526315789473,0.8947368421052632,0.8947368421052632,0.8823529411764706,0
0.3,0.225,0.0,0.1,0,0,0.9523809523809523,0.9132664437012263,0.8888888888888888,0.8857142857142857,1.0,1.0,1.0,1.0,0
0.38461538461538464,0.046153846153846156,0.015384615384615385,0.06153846153846154,0,0,0.9133884466740038,0.9133884466740038,0.9132664437012263,0.9130434782608695,1.0,1.0,1.0,1.0,0
0.375,0.125,0.0,0.0,0,0,0.8474228952486802,0.7682926829268293,0.125,0.0,1.0,1.0,1.0,1.0,0
0.4146341463414634,0.04878048780487805,0.024390243902439025,0.14634146341463414,0,0,0.9133884466740038,0.9133884466740038,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.42105263157894735,0.10526315789473684,0.05263157894736842,0.21052631578947367,0,0,0.9133884466740038,0.9133884466740038,0.9133884466740038,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.4583333333333333,0.125,0.041666666666666664,0.041666666666666664,0,0,0.975,0.9069767441860465,0.8888888888888888,0.8571428571428571,1.0,0.7567567567567568,0.6666666666666666,0.6190476190476191,0
0.3103448275862069,0.13793103448275862,0.034482758620689655,0.1724137931034483,0,0,0.9133884466740038,0.9133884466740038,0.9133884466740038,0.8474228952486802,1.0,1.0,1.0,0.9230769230769231,0
0.38461538461538464,0.2692307692307692,0.038461538461538464,0.3076923076923077,0,0,0.9857651245551602,0.9796264855687606,0.9796264855687606,0.918052738336714,1.0,1.0,1.0,1.0,0
0.3448275862068966,0.1206896551724138,0.017241379310344827,0.2413793103448276,0,0,0.9880952380952381,0.9857651245551602,0.9796264855687606,0.9796264855687606,1.0,1.0,1.0,1.0,0
0.5384615384615384,0.19230769230769232,0.0,0.07692307692307693,0,0,0.9691119691119691,0.8809034907597536,0.8474228952486802,0.828095888709477,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
0.5384615384615384,0.19230769230769232,0.0,0.07692307692307693,0,0,0.9691119691119691,0.8809034907597536,0.8474228952486802,0.828095888709477,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0,0,0.9047619047619048,0.875,0.8474228952486802,0.6708542713567839,1.0,1.0,1.0,0.5,0
0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,0,0,0.9047619047619048,0.875,0.8474228952486802,0.6708542713567839,1.0,1.0,1.0,0.5,0
0.5384615384615384,0.19230769230769232,0.0,0.07692307692307693,0,0,0.9691119691119691,0.8809034907597536,0.8474228952486802,0.828095888709477,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
0.4358974358974359,0.10256410256410256,0.0,0.02564102564102564,0,0,0.9444444444444444,0.9133884466740038,0.9133884466740038,0.8888888888888888,1.0,1.0,1.0,1.0,0
0.618421052631579,0.0,0.0,0.2894736842105263,0,0,0.9287696577243293,0.9133884466740038,0.898876404494382,0.898876404494382,1.0,1.0,1.0,1.0,0
0.39759036144578314,0.0,0.0,0.3855421686746988,0,0,0.9420180722891566,0.8474228952486802,0.8369565217391305,0.8365384615384616,1.0,1.0,1.0,1.0,0
0.618421052631579,0.0,0.0,0.2894736842105263,0,0,0.9287696577243293,0.9133884466740038,0.898876404494382,0.898876404494382,1.0,1.0,1.0,1.0,0
0.39759036144578314,0.0,0.0,0.3855421686746988,0,0,0.9420180722891566,0.8474228952486802,0.8369565217391305,0.8365384615384616,1.0,1.0,1.0,1.0,0
0.5384615384615384,0.19230769230769232,0.0,0.07692307692307693,0,0,0.9691119691119691,0.8809034907597536,0.8474228952486802,0.828095888709477,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.391304347826087,0.15217391304347827,0.0,0.021739130434782608,0,0,0.9693251533742331,0.967479674796748,0.951048951048951,0.9310344827586207,1.0,1.0,1.0,1.0,0
0.2857142857142857,0.19047619047619047,0.023809523809523808,0.07142857142857142,0,0,0.96,0.9132664437012263,0.8998470948012233,0.8888888888888888,1.0,1.0,1.0,1.0,0
0.17647058823529413,0.08235294117647059,0.0,0.2823529411764706,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.5483870967741935,0.12903225806451613,0.12903225806451613,0.03225806451612903,0,0,0.8947368421052632,0.8474228952486802,0.8352941176470589,0.8283455674760023,1.0,1.0,1.0,1.0,0
0.3103448275862069,0.13793103448275862,0.034482758620689655,0.1724137931034483,0,0,0.9133884466740038,0.9133884466740038,0.9133884466740038,0.8474228952486802,1.0,1.0,1.0,0.9230769230769231,0
0.46153846153846156,0.057692307692307696,0.0,0.07692307692307693,0,0,0.9230769230769231,0.9132664437012263,0.8880597014925373,0.8809034907597536,1.0,1.0,0.8611111111111112,0.8611111111111112,0
0.3103448275862069,0.06896551724137931,0.034482758620689655,0.2413793103448276,0,0,0.9513888888888888,0.923728813559322,0.9090909090909091,0.861139896373057,1.0,0.9,0.8571428571428571,0.8,0
0.45454545454545453,0.18181818181818182,0.045454545454545456,0.045454545454545456,0,0,0.9735991379310345,0.9615384615384616,0.8813559322033898,0.8474228952486802,1.0,1.0,1.0,0.8333333333333334,0
0.52,0.04,0.0,0.08,0,0,0.96,0.8679599499374218,0.8679599499374218,0.8474228952486802,0.9,0.8,0.8,0.6923076923076923,0
0.6,0.2,0.0,0.0,0,0,0.9296296296296296,0.8474228952486802,0.8068062827225131,0.7619047619047619,0.35714285714285715,0.23809523809523808,0.1931937172774869,0.1525771047513198,0
0.6,0.2,0.0,0.0,0,0,0.9296296296296296,0.8474228952486802,0.8068062827225131,0.7619047619047619,0.35714285714285715,0.23809523809523808,0.1931937172774869,0.1525771047513198,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.40425531914893614,0.0,0.0,0.1276595744680851,0,0,0.9296296296296296,0.9133884466740038,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.43478260869565216,0.08695652173913043,0.043478260869565216,0.0,0,0,0.9597523219814241,0.9132664437012263,0.9132664437012263,0.887468030690537,1.0,1.0,1.0,1.0,0
0.47058823529411764,0.11764705882352941,0.0,0.058823529411764705,0,0,0.9553072625698324,0.9354838709677419,0.9259259259259259,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.5306122448979592,0.1836734693877551,0.0,0.04081632653061224,0,0,0.9857651245551602,0.9857651245551602,0.9857651245551602,0.9857651245551602,1.0,1.0,1.0,1.0,0
0.43243243243243246,0.16216216216216217,0.02702702702702703,0.02702702702702703,0,0,0.9587628865979382,0.9052631578947369,0.872093023255814,0.8571428571428571,1.0,1.0,1.0,0.9090909090909091,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.5172413793103449,0.2413793103448276,0.0,0.06896551724137931,0,0,0.9691119691119691,0.8809034907597536,0.8474228952486802,0.828095888709477,0.9259259259259259,0.8666666666666667,0.8641304347826086,0.8641304347826086,0
0.5094339622641509,0.05660377358490566,0.05660377358490566,0.03773584905660377,0,0,0.96,0.9333333333333333,0.9287696577243293,0.925,0.9210526315789473,0.8823529411764706,0.8666666666666667,0.8641304347826086,0
0.39285714285714285,0.03571428571428571,0.0,0.14285714285714285,0,0,0.9133884466740038,0.8474228952486802,0.8250927070457355,0.8250927070457355,1.0,0.9032258064516129,0.8947368421052632,0.75,0
0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0,0,0.8474228952486802,0.6867469879518072,0.3700440528634361,0.25,0.9032258064516129,0.8947368421052632,0.75,0.6299559471365639,0
0.4838709677419355,0.0,0.0967741935483871,0.06451612903225806,0,0,0.9133884466740038,0.8474228952486802,0.8250927070457355,0.8250927070457355,1.0,1.0,1.0,1.0,0
0.39473684210526316,0.10526315789473684,0.05263157894736842,0.02631578947368421,0,0,0.9133884466740038,0.9126760563380282,0.887468030690537,0.8796992481203008,1.0,1.0,1.0,1.0,0
0.41025641025641024,0.1282051282051282,0.02564102564102564,0.05128205128205128,0,0,0.9714285714285714,0.9597523219814241,0.9545454545454546,0.9444444444444444,1.0,1.0,1.0,1.0,0
0.4318181818181818,0.1590909090909091,0.045454545454545456,0.022727272727272728,0,0,0.9866666666666667,0.964,0.9375,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.6153846153846154,0.0,0.3076923076923077,0.0,0,0,0.8796992481203008,0.8474228952486802,0.8181818181818182,0.29411764705882354,1.0,1.0,1.0,1.0,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.3103448275862069,0.13793103448275862,0.034482758620689655,0.1724137931034483,0,0,0.9133884466740038,0.9133884466740038,0.9133884466740038,0.8474228952486802,1.0,1.0,1.0,0.9230769230769231,0
0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0,0,0.9523809523809523,0.9285714285714286,0.9056152927120669,0.8782435129740519,1.0,0.5,0.32926829268292684,0.3016129032258065,0
0.2564102564102564,0.10256410256410256,0.05128205128205128,0.02564102564102564,0,0,0.9166666666666666,0.8998470948012233,0.8888888888888888,0.875,1.0,1.0,1.0,1.0,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.4,0.25,0.0,0.1,0,0,0.8888888888888888,0.8796992481203008,0.8474228952486802,0.8449304174950298,1.0,1.0,1.0,1.0,0
0.25,0.3333333333333333,0.027777777777777776,0.027777777777777776,0,0,0.964,0.9361702127659575,0.8796992481203008,0.8666666666666667,1.0,1.0,1.0,1.0,0
0.34615384615384615,0.19230769230769232,0.038461538461538464,0.0,0,0,0.9166666666666666,0.8625850340136054,0.8603174603174604,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.3793103448275862,0.1724137931034483,0.034482758620689655,0.0,0,0,0.9259259259259259,0.9259259259259259,0.8737864077669902,0.8571428571428571,1.0,1.0,1.0,0.7965116279069767,0
0.375,0.0625,0.0,0.0625,0,0,0.95,0.9315508021390374,0.9137931034482759,0.879245283018868,1.0,0.8636363636363636,0.7777777777777778,0.6714285714285714,0
0.27586206896551724,0.27586206896551724,0.0,0.1724137931034483,0,0,0.9615384615384616,0.9523809523809523,0.9417852522639069,0.9056152927120669,1.0,1.0,0.9090909090909091,0.7965116279069767,0
0.358695652173913,0.06521739130434782,0.03260869565217391,0.18478260869565216,0,0,0.97398091934085,0.9735991379310345,0.9735991379310345,0.9735991379310345,1.0,1.0,1.0,1.0,0
0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.918052738336714,0.918052738336714,0.9133884466740038,0.9133884466740038,1.0,1.0,1.0,1.0,0
0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.918052738336714,0.9133884466740038,0.9133884466740038,0.861139896373057,1.0,1.0,1.0,1.0,0
0.358974358974359,0.05128205128205128,0.02564102564102564,0.20512820512820512,0,0,0.9713074665797196,0.9133884466740038,0.8679599499374218,0.8474228952486802,1.0,1.0,1.0,1.0,0
0.25333333333333335,0.22666666666666666,0.0,0.10666666666666667,0,0,0.9375,0.9304347826086956,0.9133884466740038,0.8679599499374218,0.8,0.8,0.8,0.8,0
0.3157894736842105,0.10526315789473684,0.05263157894736842,0.3157894736842105,0,0,0.9713074665797196,0.8679599499374218,0.8474228952486802,0.7737226277372263,1.0,1.0,1.0,1.0,0
