@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.3888888888888889,0.17777777777777778,0.022222222222222223,0.044444444444444446,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.391304347826087,0.21739130434782608,0.0,0.13043478260869565,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0,0.0,0.0,1
0.391304347826087,0.21739130434782608,0.021739130434782608,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,0.00010241704219582139,1
0.14615384615384616,0.06923076923076923,0.007692307692307693,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,1
0.4375,0.175,0.0125,0.05,0,0,1.0,1.0,1.0,1.0,0.013422818791946308,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,1
0.3888888888888889,0.15555555555555556,0.011111111111111112,0.08888888888888889,0,0,1.0,1.0,1.0,1.0,0.013422818791946308,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,1
0.1891891891891892,0.16216216216216217,0.05405405405405406,0.32432432432432434,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.3826086956521739,0.09565217391304348,0.0,0.1565217391304348,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.00010241704219582139,1
0.26153846153846155,0.13846153846153847,0.015384615384615385,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,1
0.2727272727272727,0.14545454545454545,0.01818181818181818,0.12727272727272726,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.26153846153846155,0.13846153846153847,0.015384615384615385,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,1
0.19008264462809918,0.049586776859504134,0.008264462809917356,0.08264462809917356,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,0.00010241704219582139,1
0.1891891891891892,0.16216216216216217,0.05405405405405406,0.32432432432432434,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.265625,0.140625,0.015625,0.078125,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,1
0.3225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.3225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.375,0.03125,0.0,0.15625,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.1891891891891892,0.16216216216216217,0.05405405405405406,0.32432432432432434,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.49122807017543857,0.17543859649122806,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.0001478633742422002,1
0.35514018691588783,0.04672897196261682,0.0,0.12149532710280374,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.28421052631578947,0.07368421052631578,0.0,0.16842105263157894,0,0,1.0,1.0,1.0,1.0,0.0025380710659898475,0.0008888888888888889,0.00030057108506161706,0.00010241704219582139,1
0.2727272727272727,0.14545454545454545,0.01818181818181818,0.12727272727272726,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.3225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.3225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.3108108108108108,0.16216216216216217,0.04054054054054054,0.02702702702702703,0,0,1.0,1.0,1.0,1.0,0.006825938566552901,0.0016556291390728477,0.0016556291390728477,0.0016556291390728477,1
0.3225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.49122807017543857,0.17543859649122806,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.0001478633742422002,1
0.35514018691588783,0.04672897196261682,0.0,0.12149532710280374,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.3108108108108108,0.05405405405405406,0.0,0.14864864864864866,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,1
0.3225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.36893203883495146,0.04854368932038835,0.0,0.14563106796116504,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.23255813953488372,0.06976744186046512,0.023255813953488372,0.13953488372093023,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.3333333333333333,0.1,0.03333333333333333,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.49122807017543857,0.17543859649122806,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.0001478633742422002,1
0.35514018691588783,0.04672897196261682,0.0,0.12149532710280374,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.4827586206896552,0.1724137931034483,0.0,0.017241379310344827,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.0001478633742422002,1
0.3225806451612903,0.0967741935483871,0.03225806451612903,0.06451612903225806,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,5.448848930663397e-05,1
0.36893203883495146,0.04854368932038835,0.0,0.14563106796116504,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.36893203883495146,0.04854368932038835,0.0,0.14563106796116504,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.1891891891891892,0.16216216216216217,0.05405405405405406,0.32432432432432434,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.5,0.16666666666666666,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,0.0,0.0,1
0.45,0.025,0.05,0.35,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,0.0,1
0.2777777777777778,0.3333333333333333,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.5555555555555556,0.2222222222222222,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.01,0.0016556291390728477,0.00030057108506161706,0.0001478633742422002,1
0.4117647058823529,0.23529411764705882,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.4666666666666667,0.16666666666666666,0.0,0.016666666666666666,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.0001478633742422002,1
0.1891891891891892,0.16216216216216217,0.05405405405405406,0.32432432432432434,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.3473684210526316,0.09473684210526316,0.010526315789473684,0.14736842105263157,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,5.448848930663397e-05,1
0.1891891891891892,0.16216216216216217,0.05405405405405406,0.32432432432432434,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.48,0.32,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,0.0,1
0.525,0.125,0.05,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0,0.0,0.0,1
0.28888888888888886,0.022222222222222223,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.4634146341463415,0.07317073170731707,0.0,0.3170731707317073,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,1
0.08333333333333333,0.0,0.0,0.18518518518518517,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,0.00010241704219582139,1
0.11627906976744186,0.011627906976744186,0.0,0.11627906976744186,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,0.00010241704219582139,1
0.08333333333333333,0.0,0.0,0.18518518518518517,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,0.00010241704219582139,1
0.417910447761194,0.14925373134328357,0.0,0.029850746268656716,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.0001478633742422002,1
0.21739130434782608,0.1956521739130435,0.0,0.2608695652173913,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.4628099173553719,0.06611570247933884,0.0,0.01652892561983471,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,1
0.5882352941176471,0.058823529411764705,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.4666666666666667,0.06666666666666667,0.0,0.28888888888888886,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,1
0.3333333333333333,0.1,0.03333333333333333,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.375,0.0625,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00030057108506161706,0.0,0.0,1
0.375,0.0625,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0,0.0,0.0,1
0.4666666666666667,0.16666666666666666,0.0,0.016666666666666666,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.0001478633742422002,1
0.4489795918367347,0.061224489795918366,0.0,0.10204081632653061,0,0,1.0,1.0,1.0,1.0,0.01,0.0016556291390728477,0.0008888888888888889,0.0008888888888888889,1
0.1891891891891892,0.16216216216216217,0.05405405405405406,0.32432432432432434,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.2777777777777778,0.3333333333333333,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.5555555555555556,0.2222222222222222,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.01,0.0016556291390728477,0.00030057108506161706,0.0001478633742422002,1
0.4117647058823529,0.23529411764705882,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.35,0.35,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.0,0.0,1
0.45,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3888888888888889,0.1388888888888889,0.027777777777777776,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,5.448848930663397e-05,5.448848930663397e-05,1
0.375,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.375,0.08333333333333333,0.041666666666666664,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.49122807017543857,0.17543859649122806,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0001478633742422002,0.0001478633742422002,1
0.3333333333333333,0.1,0.03333333333333333,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.35514018691588783,0.04672897196261682,0.0,0.12149532710280374,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.3108108108108108,0.05405405405405406,0.0,0.14864864864864866,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,1
0.3424657534246575,0.1232876712328767,0.0,0.136986301369863,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3333333333333333,0.1,0.03333333333333333,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.25,0.20833333333333334,0.020833333333333332,0.0625,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00030057108506161706,0.0,0.0,1
0.38095238095238093,0.38095238095238093,0.09523809523809523,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,0.0,1
0.4444444444444444,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.14285714285714285,0.11428571428571428,0.014285714285714285,0.17142857142857143,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,0.00010241704219582139,1
0.4583333333333333,0.0625,0.0,0.10416666666666667,0,0,1.0,1.0,1.0,1.0,0.01,0.0016556291390728477,0.0008888888888888889,0.0008888888888888889,1
0.3488372093023256,0.37209302325581395,0.046511627906976744,0.09302325581395349,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,0.00010241704219582139,1
0.2777777777777778,0.3333333333333333,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.5555555555555556,0.2222222222222222,0.05555555555555555,0.0,0,0,1.0,1.0,1.0,1.0,0.01,0.0016556291390728477,0.00030057108506161706,0.0001478633742422002,1
0.3684210526315789,0.21052631578947367,0.05263157894736842,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.00010241704219582139,0.00010241704219582139,1
0.28888888888888886,0.022222222222222223,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.25,0.1,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.00030057108506161706,1
0.21739130434782608,0.17391304347826086,0.043478260869565216,0.17391304347826086,0,0,1.0,1.0,1.0,1.0,0.006968641114982578,0.006968641114982578,0.00030057108506161706,0.0001478633742422002,1
0.14285714285714285,0.42857142857142855,0.09523809523809523,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00030057108506161706,0.0,0.0,1
0.3711340206185567,0.041237113402061855,0.0,0.16494845360824742,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.3148148148148148,0.037037037037037035,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3424657534246575,0.1232876712328767,0.0,0.136986301369863,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.34782608695652173,0.30434782608695654,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,0.0,0.0,1
0.3269230769230769,0.09615384615384616,0.0,0.019230769230769232,0,0,1.0,1.0,1.0,1.0,0.0016556291390728477,0.00030057108506161706,0.00030057108506161706,0.00010241704219582139,1
0.3333333333333333,0.1,0.03333333333333333,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.20689655172413793,0.034482758620689655,0.0,0.1896551724137931,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,0.00010241704219582139,1
0.28888888888888886,0.022222222222222223,0.0,0.2,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3939393939393939,0.030303030303030304,0.0,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.29473684210526313,0.021052631578947368,0.0,0.17894736842105263,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,5.448848930663397e-05,1
0.3108108108108108,0.05405405405405406,0.0,0.14864864864864866,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,1
0.33653846153846156,0.028846153846153848,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.00030057108506161706,1
0.3108108108108108,0.05405405405405406,0.0,0.14864864864864866,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,1
0.4583333333333333,0.0625,0.0,0.10416666666666667,0,0,1.0,1.0,1.0,1.0,0.01,0.0016556291390728477,0.0008888888888888889,0.0008888888888888889,1
0.21739130434782608,0.1956521739130435,0.0,0.2608695652173913,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3939393939393939,0.030303030303030304,0.0,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.2222222222222222,0.05555555555555555,0.05555555555555555,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.46153846153846156,0.07692307692307693,0.0,0.4230769230769231,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,1
0.4426229508196721,0.3114754098360656,0.04918032786885246,0.01639344262295082,0,0,1.0,1.0,1.0,1.0,0.0016556291390728477,0.00030057108506161706,0.00010241704219582139,0.0,1
0.30526315789473685,0.2,0.010526315789473684,0.07368421052631578,0,0,1.0,1.0,1.0,1.0,0.006968641114982578,0.006968641114982578,0.006968641114982578,0.006968641114982578,1
0.3939393939393939,0.030303030303030304,0.0,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.3150684931506849,0.0547945205479452,0.0,0.1506849315068493,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,5.448848930663397e-05,5.448848930663397e-05,5.448848930663397e-05,1
0.2222222222222222,0.05555555555555555,0.05555555555555555,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.46153846153846156,0.07692307692307693,0.0,0.4230769230769231,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,1
0.2222222222222222,0.05555555555555555,0.05555555555555555,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0001478633742422002,5.448848930663397e-05,5.448848930663397e-05,1
0.46153846153846156,0.07692307692307693,0.0,0.4230769230769231,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,1
0.5,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0,0.0,0.0,1
0.5,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0,0.0,0.0,1
0.5,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0,0.0,0.0,1
0.25,0.25,0.125,0.0,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.0,0.0,0.0,1
0.5238095238095238,0.0,0.0,0.38095238095238093,0,0,1.0,1.0,1.0,1.0,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,0.0008888888888888889,1
0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.0,0.0,1
0.46,0.12,0.04,0.26,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.0,0.0,1
0.417910447761194,0.05970149253731343,0.0,0.2835820895522388,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00010241704219582139,0.00010241704219582139,0.00010241704219582139,1
0.35714285714285715,0.09523809523809523,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.00030057108506161706,0.00030057108506161706,0.00030057108506161706,0.0,1
