@relation tmp
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute class {0,1}
@data
0.34375,0.28125,0.09375,0.0625,0,0,0.9505882352941176,0.944954128440367,0.9350220264317181,0.9350220264317181,1.0,1.0,1.0,1.0,0
0.34375,0.28125,0.09375,0.0625,0,0,0.9505882352941176,0.944954128440367,0.9350220264317181,0.9350220264317181,1.0,1.0,1.0,1.0,0
0.34375,0.28125,0.09375,0.0625,0,0,0.9505882352941176,0.944954128440367,0.9350220264317181,0.9350220264317181,1.0,1.0,1.0,1.0,0
0.2597402597402597,0.19480519480519481,0.025974025974025976,0.19480519480519481,0,0,0.9957380309703083,0.9957325746799431,0.9810126582278481,0.9764309764309764,1.0,1.0,1.0,1.0,0
0.2564102564102564,0.19230769230769232,0.02564102564102564,0.19230769230769232,0,0,0.9957380309703083,0.9957325746799431,0.9810126582278481,0.9764309764309764,1.0,1.0,1.0,1.0,0
0.23809523809523808,0.14285714285714285,0.0,0.14285714285714285,0,0,0.9865092748735245,0.9626334519572953,0.954445028932141,0.9456521739130435,1.0,1.0,0.8888888888888888,0.35714285714285715,0
0.34375,0.28125,0.09375,0.0625,0,0,0.9505882352941176,0.944954128440367,0.9350220264317181,0.9350220264317181,1.0,1.0,1.0,1.0,0
0.23809523809523808,0.14285714285714285,0.0,0.14285714285714285,0,0,0.9865092748735245,0.9626334519572953,0.954445028932141,0.9456521739130435,1.0,1.0,0.8888888888888888,0.35714285714285715,0
0.3548387096774194,0.2903225806451613,0.0967741935483871,0.06451612903225806,0,0,0.9505882352941176,0.944954128440367,0.9449123078111721,0.9350220264317181,1.0,1.0,1.0,1.0,0
0.3333333333333333,0.15789473684210525,0.05263157894736842,0.12280701754385964,0,0,0.9505882352941176,0.9494609164420486,0.944954128440367,0.9449123078111721,1.0,1.0,1.0,1.0,0
0.23809523809523808,0.14285714285714285,0.0,0.14285714285714285,0,0,0.9865092748735245,0.9626334519572953,0.954445028932141,0.9456521739130435,1.0,1.0,0.8888888888888888,0.35714285714285715,0
0.3333333333333333,0.25,0.08333333333333333,0.0,0,0,0.9334442595673876,0.9230769230769231,0.9184258813888444,0.9162707140578567,1.0,0.5492957746478874,0.35294117647058826,0.3082191780821918,0
0.34375,0.28125,0.09375,0.0625,0,0,0.9505882352941176,0.944954128440367,0.9350220264317181,0.9350220264317181,1.0,1.0,1.0,1.0,0
0.3548387096774194,0.2903225806451613,0.0967741935483871,0.06451612903225806,0,0,0.9505882352941176,0.944954128440367,0.9449123078111721,0.9350220264317181,1.0,1.0,1.0,1.0,0
0.2972972972972973,0.24324324324324326,0.08108108108108109,0.05405405405405406,0,0,0.9505882352941176,0.944954128440367,0.9449123078111721,0.9449123078111721,1.0,1.0,1.0,1.0,0
0.3333333333333333,0.2727272727272727,0.09090909090909091,0.06060606060606061,0,0,0.9505882352941176,0.944954128440367,0.9449123078111721,0.9350220264317181,1.0,1.0,1.0,1.0,0
0.36585365853658536,0.2926829268292683,0.04878048780487805,0.0,0,0,0.9875,0.9746835443037974,0.9662447257383966,0.949438202247191,1.0,1.0,0.9655172413793104,0.8666666666666667,0
0.4090909090909091,0.09090909090909091,0.045454545454545456,0.0,0,0,0.9584615384615385,0.9334349593495935,0.9334349593495935,0.9333333333333333,1.0,1.0,1.0,0.49122807017543857,0
0.2702702702702703,0.2702702702702703,0.02702702702702703,0.05405405405405406,0,0,0.9597989949748744,0.952,0.9377700950734659,0.9215686274509803,1.0,1.0,1.0,1.0,0
0.18604651162790697,0.18604651162790697,0.046511627906976744,0.023255813953488372,0,0,0.9712793733681462,0.9668411867364747,0.9427083333333334,0.9424273858921162,1.0,1.0,1.0,1.0,0
0.2702702702702703,0.2702702702702703,0.02702702702702703,0.05405405405405406,0,0,0.9597989949748744,0.952,0.9377700950734659,0.9215686274509803,1.0,1.0,1.0,1.0,0
0.3076923076923077,0.38461538461538464,0.07692307692307693,0.0,0,0,0.9184258813888444,0.916994844622655,0.9162707140578567,0.8933333333333333,1.0,1.0,1.0,1.0,0
0.18604651162790697,0.18604651162790697,0.046511627906976744,0.023255813953488372,0,0,0.9712793733681462,0.9668411867364747,0.9427083333333334,0.9424273858921162,1.0,1.0,1.0,1.0,0
0.3076923076923077,0.38461538461538464,0.07692307692307693,0.0,0,0,0.9184258813888444,0.916994844622655,0.9162707140578567,0.8933333333333333,1.0,1.0,1.0,1.0,0
0.4,0.275,0.05,0.05,0,0,0.9926062846580407,0.9800796812749004,0.9783783783783784,0.9742152466367713,1.0,1.0,1.0,0.6666666666666666,0
0.125,0.1875,0.0625,0.0,0,0,0.9602446483180428,0.9545454545454546,0.9529914529914529,0.9487704918032787,0.3333333333333333,0.18181818181818182,0.1,0.09433962264150944,0
0.4,0.275,0.05,0.05,0,0,0.9926062846580407,0.9800796812749004,0.9783783783783784,0.9742152466367713,1.0,1.0,1.0,0.6666666666666666,0
0.4,0.1,0.2,0.1,0,0,0.9162707140578567,0.9094399122506341,0.8777777777777778,0.875,1.0,1.0,1.0,1.0,0
0.42424242424242425,0.030303030303030304,0.06060606060606061,0.18181818181818182,0,0,0.9536699635606455,0.952,0.9494609164420486,0.9449123078111721,1.0,1.0,1.0,1.0,0
0.32432432432432434,0.08108108108108109,0.08108108108108109,0.0,0,0,0.9626168224299065,0.948051948051948,0.9449123078111721,0.9382716049382716,1.0,0.7894736842105263,0.7894736842105263,0.7894736842105263,0
0.28846153846153844,0.17307692307692307,0.09615384615384616,0.019230769230769232,0,0,0.9880952380952381,0.9802631578947368,0.9743589743589743,0.9629629629629629,1.0,1.0,1.0,1.0,0
0.3974358974358974,0.21794871794871795,0.05128205128205128,0.14102564102564102,0,0,0.9904963041182682,0.9821782178217822,0.9742152466367713,0.9742152466367713,1.0,1.0,1.0,1.0,0
0.34545454545454546,0.17272727272727273,0.045454545454545456,0.1,0,0,0.9904963041182682,0.9821782178217822,0.98,0.9742152466367713,1.0,1.0,1.0,1.0,0
0.4,0.1,0.2,0.1,0,0,0.9162707140578567,0.9094399122506341,0.8777777777777778,0.875,1.0,1.0,1.0,1.0,0
0.2647058823529412,0.08823529411764706,0.0,0.14705882352941177,0,0,0.954445028932141,0.9529914529914529,0.9484536082474226,0.9449123078111721,1.0,0.75,0.631578947368421,0.5,0
0.3333333333333333,0.2222222222222222,0.037037037037037035,0.037037037037037035,0,0,0.9850746268656716,0.9800796812749004,0.9668411867364747,0.9646365422396856,0.3125,0.3076923076923077,0.2222222222222222,0.16666666666666666,0
0.18604651162790697,0.18604651162790697,0.046511627906976744,0.023255813953488372,0,0,0.9712793733681462,0.9668411867364747,0.9427083333333334,0.9424273858921162,1.0,1.0,1.0,1.0,0
0.26666666666666666,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,0.9714285714285714,0.9658119658119658,0.9476744186046512,0.9184258813888444,0.22611464968152867,0.2204968944099379,0.16666666666666666,0.1183206106870229,0
0.375,0.25,0.03125,0.015625,0,0,0.9821428571428571,0.9814915623298857,0.9545454545454546,0.9523984561661459,1.0,1.0,1.0,1.0,0
0.0,0.4375,0.125,0.125,0,0,0.99644128113879,0.9487704918032787,0.9314386170524466,0.9184258813888444,1.0,0.6923076923076923,0.6666666666666666,0.40875912408759124,0
0.1,0.3,0.2,0.1,0,0,0.9523809523809523,0.9350220264317181,0.9314386170524466,0.9184258813888444,1.0,0.6923076923076923,0.20754716981132076,0.125,0
0.08695652173913043,0.391304347826087,0.08695652173913043,0.08695652173913043,0,0,0.99644128113879,0.9587073608617595,0.9487704918032787,0.9314386170524466,1.0,1.0,1.0,0.6923076923076923,0
0.39285714285714285,0.14285714285714285,0.03571428571428571,0.07142857142857142,0,0,0.9464082098061574,0.9449123078111721,0.9184258813888444,0.9162707140578567,1.0,1.0,0.8360655737704918,0.75,0
0.4166666666666667,0.25,0.03333333333333333,0.0,0,0,0.9854368932038835,0.9838709677419355,0.9787234042553191,0.9672131147540983,1.0,1.0,1.0,1.0,0
0.375,0.5,0.125,0.0,0,0,0.9464082098061574,0.9184258813888444,0.9162707140578567,0.6046511627906976,1.0,0.8360655737704918,0.75,0.5263157894736842,0
0.4,0.125,0.025,0.1,0,0,0.9846153846153847,0.9834710743801653,0.979381443298969,0.9777777777777777,0.6923076923076923,0.6923076923076923,0.55,0.55,0
0.5833333333333334,0.16666666666666666,0.08333333333333333,0.0,0,0,0.979381443298969,0.9620253164556962,0.9583333333333334,0.9449123078111721,0.6923076923076923,0.55,0.5416666666666666,0.5416666666666666,0
0.1951219512195122,0.1951219512195122,0.024390243902439025,0.17073170731707318,0,0,0.9943502824858758,0.9536699635606455,0.9523984561661459,0.9476744186046512,1.0,1.0,1.0,1.0,0
0.26666666666666666,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,0.9714285714285714,0.9658119658119658,0.9476744186046512,0.9184258813888444,0.22611464968152867,0.2204968944099379,0.16666666666666666,0.1183206106870229,0
0.38461538461538464,0.24615384615384617,0.03076923076923077,0.015384615384615385,0,0,0.9821428571428571,0.9814915623298857,0.9545454545454546,0.9523984561661459,1.0,1.0,1.0,1.0,0
0.36363636363636365,0.4090909090909091,0.0,0.045454545454545456,0,0,0.9894366197183099,0.9824561403508771,0.9642857142857143,0.944206008583691,1.0,1.0,0.5454545454545454,0.3333333333333333,0
0.46774193548387094,0.20967741935483872,0.016129032258064516,0.08064516129032258,0,0,0.9710743801652892,0.9536699635606455,0.9505882352941176,0.9494609164420486,0.8888888888888888,0.8888888888888888,0.875,0.875,0
0.39285714285714285,0.21428571428571427,0.10714285714285714,0.0,0,0,0.9719387755102041,0.9476744186046512,0.9476744186046512,0.9408284023668639,1.0,0.8666666666666667,0.7272727272727273,0.5652173913043478,0
0.3333333333333333,0.16666666666666666,0.08333333333333333,0.05555555555555555,0,0,0.983739837398374,0.9782945736434109,0.9728997289972899,0.9686746987951808,0.7777777777777778,0.4117647058823529,0.3888888888888889,0.2916666666666667,0
0.40625,0.1875,0.15625,0.0,0,0,0.9782945736434109,0.9710743801652892,0.9637305699481865,0.9547169811320755,0.8666666666666667,0.7142857142857143,0.7142857142857143,0.7142857142857143,0
0.46774193548387094,0.20967741935483872,0.016129032258064516,0.08064516129032258,0,0,0.9710743801652892,0.9536699635606455,0.9505882352941176,0.9494609164420486,0.8888888888888888,0.8888888888888888,0.875,0.875,0
0.39285714285714285,0.21428571428571427,0.10714285714285714,0.0,0,0,0.9719387755102041,0.9476744186046512,0.9476744186046512,0.9408284023668639,1.0,0.8666666666666667,0.7272727272727273,0.5652173913043478,0
0.3333333333333333,0.16666666666666666,0.08333333333333333,0.05555555555555555,0,0,0.983739837398374,0.9782945736434109,0.9728997289972899,0.9686746987951808,0.7777777777777778,0.4117647058823529,0.3888888888888889,0.2916666666666667,0
0.40625,0.1875,0.15625,0.0,0,0,0.9782945736434109,0.9710743801652892,0.9637305699481865,0.9547169811320755,0.8666666666666667,0.7142857142857143,0.7142857142857143,0.7142857142857143,0
0.3888888888888889,0.4166666666666667,0.027777777777777776,0.027777777777777776,0,0,0.9786666666666667,0.9735449735449735,0.9722589167767504,0.9649122807017544,1.0,1.0,1.0,1.0,0
0.18604651162790697,0.18604651162790697,0.046511627906976744,0.023255813953488372,0,0,0.9712793733681462,0.9668411867364747,0.9427083333333334,0.9424273858921162,1.0,1.0,1.0,1.0,0
0.358974358974359,0.10256410256410256,0.05128205128205128,0.05128205128205128,0,0,0.9548872180451128,0.9523984561661459,0.95,0.9428571428571428,1.0,1.0,1.0,1.0,0
0.24390243902439024,0.14634146341463414,0.04878048780487805,0.12195121951219512,0,0,0.9883720930232558,0.9859154929577465,0.9770642201834863,0.9662447257383966,1.0,1.0,1.0,1.0,0
0.46774193548387094,0.20967741935483872,0.016129032258064516,0.08064516129032258,0,0,0.9710743801652892,0.9536699635606455,0.9505882352941176,0.9494609164420486,0.8888888888888888,0.8888888888888888,0.875,0.875,0
0.39285714285714285,0.21428571428571427,0.10714285714285714,0.0,0,0,0.9719387755102041,0.9476744186046512,0.9476744186046512,0.9408284023668639,1.0,0.8666666666666667,0.7272727272727273,0.5652173913043478,0
0.3333333333333333,0.16666666666666666,0.08333333333333333,0.05555555555555555,0,0,0.983739837398374,0.9782945736434109,0.9728997289972899,0.9686746987951808,0.7777777777777778,0.4117647058823529,0.3888888888888889,0.2916666666666667,0
0.46774193548387094,0.20967741935483872,0.016129032258064516,0.08064516129032258,0,0,0.9710743801652892,0.9536699635606455,0.9505882352941176,0.9494609164420486,0.8888888888888888,0.8888888888888888,0.875,0.875,0
0.39285714285714285,0.21428571428571427,0.10714285714285714,0.0,0,0,0.9719387755102041,0.9476744186046512,0.9476744186046512,0.9408284023668639,1.0,0.8666666666666667,0.7272727272727273,0.5652173913043478,0
0.3333333333333333,0.16666666666666666,0.08333333333333333,0.05555555555555555,0,0,0.983739837398374,0.9782945736434109,0.9728997289972899,0.9686746987951808,0.7777777777777778,0.4117647058823529,0.3888888888888889,0.2916666666666667,0
0.40625,0.1875,0.15625,0.0,0,0,0.9782945736434109,0.9710743801652892,0.9637305699481865,0.9547169811320755,0.8666666666666667,0.7142857142857143,0.7142857142857143,0.7142857142857143,0
0.46774193548387094,0.20967741935483872,0.016129032258064516,0.08064516129032258,0,0,0.9710743801652892,0.9536699635606455,0.9505882352941176,0.9494609164420486,0.8888888888888888,0.8888888888888888,0.875,0.875,0
0.39285714285714285,0.21428571428571427,0.10714285714285714,0.0,0,0,0.9719387755102041,0.9476744186046512,0.9476744186046512,0.9408284023668639,1.0,0.8666666666666667,0.7272727272727273,0.5652173913043478,0
0.3333333333333333,0.16666666666666666,0.08333333333333333,0.05555555555555555,0,0,0.983739837398374,0.9782945736434109,0.9728997289972899,0.9686746987951808,0.7777777777777778,0.4117647058823529,0.3888888888888889,0.2916666666666667,0
0.40625,0.1875,0.15625,0.0,0,0,0.9782945736434109,0.9710743801652892,0.9637305699481865,0.9547169811320755,0.8666666666666667,0.7142857142857143,0.7142857142857143,0.7142857142857143,0
0.46774193548387094,0.20967741935483872,0.016129032258064516,0.08064516129032258,0,0,0.9710743801652892,0.9536699635606455,0.9505882352941176,0.9494609164420486,0.8888888888888888,0.8888888888888888,0.875,0.875,0
0.39285714285714285,0.21428571428571427,0.10714285714285714,0.0,0,0,0.9719387755102041,0.9476744186046512,0.9476744186046512,0.9408284023668639,1.0,0.8666666666666667,0.7272727272727273,0.5652173913043478,0
0.3333333333333333,0.16666666666666666,0.08333333333333333,0.05555555555555555,0,0,0.983739837398374,0.9782945736434109,0.9728997289972899,0.9686746987951808,0.7777777777777778,0.4117647058823529,0.3888888888888889,0.2916666666666667,0
0.40625,0.1875,0.15625,0.0,0,0,0.9782945736434109,0.9710743801652892,0.9637305699481865,0.9547169811320755,0.8666666666666667,0.7142857142857143,0.7142857142857143,0.7142857142857143,0
0.4603174603174603,0.20634920634920634,0.015873015873015872,0.07936507936507936,0,0,0.9710743801652892,0.9536699635606455,0.9505882352941176,0.9494609164420486,0.8888888888888888,0.8888888888888888,0.875,0.875,0
0.39285714285714285,0.21428571428571427,0.10714285714285714,0.0,0,0,0.9719387755102041,0.9476744186046512,0.9476744186046512,0.9408284023668639,1.0,0.8666666666666667,0.7272727272727273,0.5652173913043478,0
0.3333333333333333,0.16666666666666666,0.08333333333333333,0.05555555555555555,0,0,0.983739837398374,0.9782945736434109,0.9728997289972899,0.9686746987951808,0.7777777777777778,0.4117647058823529,0.3888888888888889,0.2916666666666667,0
0.39285714285714285,0.21428571428571427,0.10714285714285714,0.0,0,0,0.9719387755102041,0.9476744186046512,0.9476744186046512,0.9408284023668639,1.0,0.8666666666666667,0.7272727272727273,0.5652173913043478,0
0.3137254901960784,0.058823529411764705,0.0784313725490196,0.058823529411764705,0,0,0.9449123078111721,0.9449123078111721,0.9449123078111721,0.9449123078111721,1.0,1.0,1.0,1.0,0
0.0,0.5,0.5,0.0,0,0,0.9184258813888444,0.9162707140578567,0.0,0.0,0.08372928594214335,0.08157411861115565,0.0,0.0,0
0.4444444444444444,0.2222222222222222,0.031746031746031744,0.19047619047619047,0,0,0.9878787878787879,0.9803921568627451,0.9732876712328767,0.9686746987951808,0.9047619047619048,0.868421052631579,0.8235294117647058,0.8235294117647058,0
0.3142857142857143,0.2857142857142857,0.02857142857142857,0.08571428571428572,0,0,0.9523984561661459,0.9510869565217391,0.9505882352941176,0.9434482758620689,1.0,1.0,0.9,0.868421052631579,0
0.4166666666666667,0.3333333333333333,0.08333333333333333,0.041666666666666664,0,0,0.9387755102040817,0.9375,0.9184258813888444,0.916994844622655,1.0,0.9047619047619048,0.9,0.8235294117647058,0
0.38235294117647056,0.058823529411764705,0.0,0.08823529411764706,0,0,0.9477447744774478,0.9477447744774478,0.9449123078111721,0.9184258813888444,1.0,1.0,1.0,0.46206896551724136,0
0.3333333333333333,0.16666666666666666,0.0,0.08333333333333333,0,0,0.9477447744774478,0.9477447744774478,0.9184258813888444,0.916994844622655,1.0,1.0,0.46206896551724136,0.2962962962962963,0
0.38235294117647056,0.058823529411764705,0.0,0.08823529411764706,0,0,0.9477447744774478,0.9477447744774478,0.9449123078111721,0.9184258813888444,1.0,1.0,1.0,0.46206896551724136,0
0.3333333333333333,0.16666666666666666,0.0,0.08333333333333333,0,0,0.9477447744774478,0.9477447744774478,0.9184258813888444,0.916994844622655,1.0,1.0,0.46206896551724136,0.2962962962962963,0
0.5204081632653061,0.07142857142857142,0.01020408163265306,0.07142857142857142,0,0,0.991869918699187,0.9821428571428571,0.9814915623298857,0.9814814814814815,1.0,1.0,1.0,1.0,0
0.2727272727272727,0.2727272727272727,0.045454545454545456,0.09090909090909091,0,0,0.984375,0.9834710743801653,0.9821428571428571,0.9800796812749004,1.0,1.0,0.34782608695652173,0.3082191780821918,0
0.3611111111111111,0.19444444444444445,0.027777777777777776,0.1111111111111111,0,0,0.9792099792099792,0.954445028932141,0.9314386170524466,0.926829268292683,1.0,1.0,1.0,1.0,0
0.4166666666666667,0.25,0.08333333333333333,0.0,0,0,0.9595959595959596,0.9334349593495935,0.9184258813888444,0.916994844622655,1.0,1.0,0.5454545454545454,0.46206896551724136,0
0.42857142857142855,0.2857142857142857,0.0,0.0,0,0,0.9826989619377162,0.958904109589041,0.9447852760736196,0.9434482758620689,1.0,0.5714285714285714,0.3333333333333333,0.19047619047619047,0
0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0,0,0.9636363636363636,0.954445028932141,0.9333333333333333,0.9184258813888444,0.08372928594214335,0.08372928594214335,0.08157411861115565,0.06666666666666667,0
0.42857142857142855,0.2857142857142857,0.0,0.0,0,0,0.9826989619377162,0.958904109589041,0.9447852760736196,0.9434482758620689,1.0,0.5714285714285714,0.3333333333333333,0.19047619047619047,0
0.42857142857142855,0.2857142857142857,0.0,0.0,0,0,0.9826989619377162,0.958904109589041,0.9447852760736196,0.9434482758620689,1.0,0.5714285714285714,0.3333333333333333,0.19047619047619047,0
0.22727272727272727,0.3181818181818182,0.0,0.0,0,0,0.96,0.9512195121951219,0.9314386170524466,0.9184258813888444,1.0,1.0,0.8571428571428571,0.75,0
0.23529411764705882,0.29411764705882354,0.0,0.0,0,0,0.9512195121951219,0.9314386170524466,0.9184258813888444,0.8974358974358975,1.0,1.0,0.8571428571428571,0.75,0
0.19230769230769232,0.23076923076923078,0.07692307692307693,0.07692307692307693,0,0,0.9693877551020408,0.9693877551020408,0.9526411657559198,0.9476744186046512,1.0,1.0,1.0,1.0,0
0.0,0.6,0.2,0.0,0,0,0.9253731343283582,0.9184258813888444,0.9162707140578567,0.9050772626931567,0.631578947368421,0.09492273730684327,0.08372928594214335,0.08157411861115565,0
0.0,0.6,0.2,0.0,0,0,0.9253731343283582,0.9184258813888444,0.9162707140578567,0.9050772626931567,0.631578947368421,0.09492273730684327,0.08372928594214335,0.08157411861115565,0
0.0,0.5,0.2,0.0,0,0,0.9253731343283582,0.9184258813888444,0.9184258813888444,0.9162707140578567,0.631578947368421,0.17424242424242425,0.09492273730684327,0.09492273730684327,0
0.3333333333333333,0.3333333333333333,0.0,0.0,0,0,0.9184258813888444,0.6666666666666666,0.25,0.0,0.75,0.3333333333333333,0.08157411861115565,0.0,0
0.5,0.21428571428571427,0.0,0.03571428571428571,0,0,0.9772727272727273,0.9642857142857143,0.9274193548387096,0.9230769230769231,1.0,1.0,1.0,1.0,0
0.2857142857142857,0.42857142857142855,0.0,0.0,0,0,0.9184258813888444,0.8706140350877193,0.65,0.558091286307054,0.8571428571428571,0.75,0.5,0.44190871369294604,0
0.35294117647058826,0.17647058823529413,0.0,0.0,0,0,0.9957380309703083,0.9957380309703083,0.9957325746799431,0.9957325746799431,0.8571428571428571,0.75,0.5,0.5,0
0.2857142857142857,0.42857142857142855,0.0,0.0,0,0,0.9184258813888444,0.8706140350877193,0.65,0.558091286307054,0.8571428571428571,0.75,0.5,0.44190871369294604,0
0.3333333333333333,0.0,0.0,0.0,0,0,0.9705882352941176,0.8706140350877193,0.0,0.0,1.0,0.12938596491228072,0.029411764705882353,0.0,0
0.09090909090909091,0.45454545454545453,0.09090909090909091,0.0,0,0,0.9701492537313433,0.9302325581395349,0.9281437125748503,0.9184258813888444,0.44190871369294604,0.2986111111111111,0.19686800894854586,0.09433962264150944,0
0.09090909090909091,0.45454545454545453,0.09090909090909091,0.0,0,0,0.9701492537313433,0.9302325581395349,0.9281437125748503,0.9184258813888444,0.44190871369294604,0.2986111111111111,0.19686800894854586,0.09433962264150944,0
0.15384615384615385,0.38461538461538464,0.07692307692307693,0.0,0,0,0.9701492537313433,0.9302325581395349,0.9281437125748503,0.9184258813888444,0.631578947368421,0.44190871369294604,0.3,0.2986111111111111,0
0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667,0,0,0.9821428571428571,0.9814915623298857,0.9805825242718447,0.9765258215962441,1.0,1.0,0.75,0.5,0
0.0,0.5,0.0,0.0,0,0,0.9184258813888444,0.25,0.0,0.0,0.75,0.08157411861115565,0.0,0.0,0
0.14814814814814814,0.3333333333333333,0.0,0.037037037037037035,0,0,0.954445028932141,0.9529914529914529,0.9523984561661459,0.9523984561661459,1.0,1.0,1.0,1.0,0
0.09523809523809523,0.3333333333333333,0.0,0.0,0,0,0.9523984561661459,0.9184258813888444,0.916994844622655,0.916994844622655,1.0,1.0,1.0,1.0,0
0.0,0.4,0.2,0.0,0,0,0.9487704918032787,0.9184258813888444,0.9184258813888444,0.9162707140578567,0.631578947368421,0.17424242424242425,0.09492273730684327,0.09492273730684327,0
0.0,0.4,0.2,0.0,0,0,0.9487704918032787,0.9184258813888444,0.9184258813888444,0.9162707140578567,0.631578947368421,0.17424242424242425,0.09492273730684327,0.09492273730684327,0
0.0,0.4,0.2,0.0,0,0,0.9487704918032787,0.9184258813888444,0.9184258813888444,0.9162707140578567,0.631578947368421,0.17424242424242425,0.09492273730684327,0.09492273730684327,0
0.2608695652173913,0.17391304347826086,0.08695652173913043,0.08695652173913043,0,0,0.9939024390243902,0.9693877551020408,0.9672131147540983,0.9574468085106383,0.8,0.6666666666666666,0.6666666666666666,0.17391304347826086,0
0.3333333333333333,0.5,0.0,0.0,0,0,0.9184258813888444,0.65,0.558091286307054,0.5,0.8571428571428571,0.75,0.5,0.44190871369294604,0
0.1320754716981132,0.24528301886792453,0.07547169811320754,0.09433962264150944,0,0,0.990625,0.967741935483871,0.9625,0.9625,1.0,1.0,1.0,1.0,0
0.14285714285714285,0.2857142857142857,0.09523809523809523,0.09523809523809523,0,0,0.9625,0.9611650485436893,0.944206008583691,0.9184258813888444,1.0,1.0,1.0,1.0,0
0.07142857142857142,0.2857142857142857,0.07142857142857142,0.07142857142857142,0,0,0.9184258813888444,0.9184258813888444,0.9184258813888444,0.9184258813888444,1.0,1.0,1.0,1.0,0
0.07142857142857142,0.2857142857142857,0.07142857142857142,0.07142857142857142,0,0,0.9184258813888444,0.9184258813888444,0.9162707140578567,0.9142857142857143,1.0,1.0,1.0,1.0,0
0.3076923076923077,0.23076923076923078,0.019230769230769232,0.1346153846153846,0,0,0.9836065573770492,0.9821428571428571,0.9814915623298857,0.9789473684210527,1.0,1.0,1.0,1.0,0
0.3684210526315789,0.2631578947368421,0.0,0.10526315789473684,0,0,0.9789473684210527,0.9732876712328767,0.9346733668341709,0.9334349593495935,1.0,1.0,1.0,0.75,0
0.16666666666666666,0.125,0.041666666666666664,0.0,0,0,0.9545454545454546,0.9476744186046512,0.9184258813888444,0.916994844622655,1.0,1.0,1.0,1.0,0
0.29545454545454547,0.20454545454545456,0.09090909090909091,0.09090909090909091,0,0,0.9796296296296296,0.975,0.9668411867364747,0.9523984561661459,1.0,1.0,1.0,1.0,0
0.4482758620689655,0.27586206896551724,0.034482758620689655,0.1724137931034483,0,0,0.9809523809523809,0.9796296296296296,0.976401179941003,0.9686746987951808,1.0,1.0,1.0,1.0,0
