集团,3.0,0.0,1.0,0.0
中车,6.0,6.0,0.5,0.5
04,0.0,3.0,0.0,1.0
业绩,0.0,3.0,0.0,1.0
1.2,0.0,6.0,0.0,1.0
有力,0.0,6.0,0.0,1.0
增,0.0,3.0,0.0,1.0
未来,0.0,3.0,0.0,1.0
2290.89,0.0,3.0,0.0,1.0
实现,9.0,21.0,0.3,0.7
区域,0.0,3.0,0.0,1.0
4,9.0,12.0,0.42857142857142855,0.5714285714285714
107,0.0,3.0,0.0,1.0
日讯,0.0,3.0,0.0,1.0
大冶,0.0,3.0,0.0,1.0
在,6.0,6.0,0.5,0.5
且,0.0,3.0,0.0,1.0
为,0.0,9.0,0.0,1.0
/,6.0,6.0,0.5,0.5
68,0.0,3.0,0.0,1.0
com,0.0,3.0,0.0,1.0
网,0.0,3.0,0.0,1.0
多元化,3.0,3.0,0.5,0.5
商圈,0.0,3.0,0.0,1.0
；,0.0,18.0,0.0,1.0
航锅,0.0,6.0,0.0,1.0
赢,6.0,6.0,0.5,0.5
创新,6.0,6.0,0.5,0.5
2017,0.0,9.0,0.0,1.0
双方,3.0,3.0,0.5,0.5
根据,3.0,3.0,0.5,0.5
多,3.0,3.0,0.5,0.5
盈利,0.0,21.0,0.0,1.0
自持,0.0,3.0,0.0,1.0
设施,0.0,3.0,0.0,1.0
861.23,0.0,9.0,0.0,1.0
一些,0.0,3.0,0.0,1.0
利润,0.0,6.0,0.0,1.0
销售,0.0,12.0,0.0,1.0
讯,0.0,3.0,0.0,1.0
繁华,0.0,3.0,0.0,1.0
将,3.0,9.0,0.25,0.75
位于,0.0,9.0,0.0,1.0
限售,0.0,3.0,0.0,1.0
服务,3.0,6.0,0.3333333333333333,0.6666666666666666
据,0.0,3.0,0.0,1.0
发布,3.0,3.0,0.5,0.5
、,15.0,15.0,0.5,0.5
招商,0.0,3.0,0.0,1.0
晚间,0.0,9.0,0.0,1.0
本着,3.0,3.0,0.5,0.5
：,0.0,9.0,0.0,1.0
持续,0.0,6.0,0.0,1.0
出售,0.0,6.0,0.0,1.0
系,0.0,3.0,0.0,1.0
净利润,0.0,9.0,0.0,1.0
建,9.0,0.0,1.0,0.0
证券网,0.0,3.0,0.0,1.0
商品住宅,0.0,3.0,0.0,1.0
尚,0.0,3.0,0.0,1.0
26,3.0,0.0,1.0,0.0
