讯,0.0,1.0,0.0,1.0
～,2.0,0.0,1.0,0.0
大学本科,5.0,0.0,1.0,0.0
政府,0.0,3.0,0.0,1.0
阳泉,0.0,3.0,0.0,1.0
海马,0.0,3.0,0.0,1.0
<,0.0,1.0,0.0,1.0
厂商,0.0,3.0,0.0,1.0
个股,0.0,3.0,0.0,1.0
一本,3.0,0.0,1.0,0.0
煤业,0.0,3.0,0.0,1.0
科技,0.0,3.0,0.0,1.0
火热,2.0,0.0,1.0,0.0
全国,0.0,3.0,0.0,1.0
晚间,0.0,4.0,0.0,1.0
鲁商,0.0,3.0,0.0,1.0
监事,0.0,8.0,0.0,1.0
：,0.0,25.0,0.0,1.0
价格,0.0,3.0,0.0,1.0
过,0.0,3.0,0.0,1.0
吉鑫,0.0,3.0,0.0,1.0
公司,0.0,8.0,0.0,1.0
化工集团,0.0,3.0,0.0,1.0
发生,0.0,3.0,0.0,1.0
财务处,0.0,3.0,0.0,1.0
汽车,0.0,3.0,0.0,1.0
频率,0.0,3.0,0.0,1.0
）,0.0,37.0,0.0,1.0
ST,0.0,3.0,0.0,1.0
快,2.0,0.0,1.0,0.0
13,0.0,6.0,0.0,1.0
微,0.0,1.0,0.0,1.0
万吨,0.0,6.0,0.0,1.0
最低,3.0,0.0,1.0,0.0
有限责任,0.0,3.0,0.0,1.0
装置,0.0,3.0,0.0,1.0
证券时报,0.0,3.0,0.0,1.0
内涝,0.0,3.0,0.0,1.0
一起,2.0,0.0,1.0,0.0
(,0.0,6.0,0.0,1.0
（,0.0,37.0,0.0,1.0
辽宁,3.0,0.0,1.0,0.0
要求,0.0,3.0,0.0,1.0
信息,6.0,0.0,1.0,0.0
石化,0.0,15.0,0.0,1.0
辞职,0.0,3.0,0.0,1.0
路桥,0.0,3.0,0.0,1.0
24,0.0,3.0,0.0,1.0
07,0.0,1.0,0.0,1.0
批次,3.0,0.0,1.0,0.0
商,0.0,3.0,0.0,1.0
安迪苏,0.0,3.0,0.0,1.0
资讯,0.0,3.0,0.0,1.0
理工,3.0,0.0,1.0,0.0
),0.0,6.0,0.0,1.0
材料,3.0,0.0,1.0,0.0
远兴,0.0,3.0,0.0,1.0
、,0.0,99.0,0.0,1.0
000698,0.0,18.0,0.0,1.0
等,0.0,15.0,0.0,1.0
号,2.0,0.0,1.0,0.0
平均,3.0,0.0,1.0,0.0
通知,0.0,3.0,0.0,1.0
A,0.0,6.0,0.0,1.0
准备,2.0,0.0,1.0,0.0
部分,0.0,3.0,0.0,1.0
鄂,0.0,3.0,0.0,1.0
》,0.0,3.0,0.0,1.0
新钢,0.0,3.0,0.0,1.0
李忠,0.0,5.0,0.0,1.0
录取,9.0,0.0,1.0,0.0
恒源,0.0,3.0,0.0,1.0
概念股,0.0,6.0,0.0,1.0
煤电,0.0,6.0,0.0,1.0
博汇,0.0,3.0,0.0,1.0
2017,5.0,4.0,0.5555555555555556,0.4444444444444444
-,0.0,2.0,0.0,1.0
19,0.0,1.0,0.0,1.0
广宇,0.0,3.0,0.0,1.0
宣传,5.0,0.0,1.0,0.0
信号,0.0,1.0,0.0,1.0
亚泰,0.0,3.0,0.0,1.0
印发,0.0,3.0,0.0,1.0
一波,2.0,0.0,1.0,0.0
请求,0.0,1.0,0.0,1.0
~,2.0,0.0,1.0,0.0
华锦,0.0,3.0,0.0,1.0
这个,2.0,0.0,1.0,0.0
趋势,0.0,3.0,0.0,1.0
股票,0.0,1.0,0.0,1.0
