549,0.0,3.0,0.0,1.0
分离,0.0,3.0,0.0,1.0
拖车,0.0,3.0,0.0,1.0
00300,0.0,9.0,0.0,1.0
0.436,0.0,3.0,0.0,1.0
通行费,3.0,39.0,0.07142857142857142,0.9285714285714286
重地,3.0,0.0,1.0,0.0
线,72.0,6.0,0.9230769230769231,0.07692307692307693
650.00,0.0,3.0,0.0,1.0
可经,3.0,0.0,1.0,0.0
浮,6.0,0.0,1.0,0.0
800722,0.0,3.0,0.0,1.0
深受,3.0,0.0,1.0,0.0
000724,0.0,3.0,0.0,1.0
解析,0.0,12.0,0.0,1.0
上升幅度,0.0,6.0,0.0,1.0
0.470,0.0,3.0,0.0,1.0
惠,3.0,0.0,1.0,0.0
已发,0.0,6.0,0.0,1.0
罗顿,0.0,18.0,0.0,1.0
惠工路,3.0,0.0,1.0,0.0
聯合體,0.0,3.0,0.0,1.0
赶到,3.0,0.0,1.0,0.0
彼,0.0,3.0,0.0,1.0
必经之路,3.0,0.0,1.0,0.0
朱伟良,3.0,0.0,1.0,0.0
南城,30.0,0.0,1.0,0.0
称重,57.0,9.0,0.8636363636363636,0.13636363636363635
；,838.0,1530.0,0.35388513513513514,0.6461148648648649
渝,21.0,0.0,1.0,0.0
联重科,0.0,3.0,0.0,1.0
南岗,3.0,0.0,1.0,0.0
日当周,0.0,3.0,0.0,1.0
0737,3.0,0.0,1.0,0.0
淡水,3.0,0.0,1.0,0.0
桥墩,3.0,0.0,1.0,0.0
丽新,3.0,6.0,0.3333333333333333,0.6666666666666666
80022.9922,0.0,6.0,0.0,1.0
丽珠集团,0.0,24.0,0.0,1.0
宁南,3.0,0.0,1.0,0.0
核查,0.0,3.0,0.0,1.0
890.78600741,0.0,3.0,0.0,1.0
撞,12.0,0.0,1.0,0.0
41.0,0.0,9.0,0.0,1.0
广深佛,3.0,0.0,1.0,0.0
西藏,0.0,3.0,0.0,1.0
流量,66.0,42.0,0.6111111111111112,0.3888888888888889
0877,0.0,3.0,0.0,1.0
北栅,6.0,0.0,1.0,0.0
大盘,0.0,9.0,0.0,1.0
北方,3.0,3.0,0.5,0.5
风险,0.0,42.0,0.0,1.0
沈,3.0,0.0,1.0,0.0
汕头市,6.0,0.0,1.0,0.0
15.4,3.0,3.0,0.5,0.5
萝岗至,3.0,0.0,1.0,0.0
这点,0.0,3.0,0.0,1.0
一是,15.0,0.0,1.0,0.0
1.475,0.0,12.0,0.0,1.0
改善,33.0,12.0,0.7333333333333333,0.26666666666666666
准则,0.0,33.0,0.0,1.0
个点,0.0,108.0,0.0,1.0
27600548,0.0,12.0,0.0,1.0
计划,45.0,72.0,0.38461538461538464,0.6153846153846154
局部,24.0,0.0,1.0,0.0
地产股,0.0,3.0,0.0,1.0
清林径,18.0,6.0,0.75,0.25
美的,0.0,135.0,0.0,1.0
工大,0.0,3.0,0.0,1.0
000125,0.0,3.0,0.0,1.0
賣,0.0,3.0,0.0,1.0
不带,0.0,3.0,0.0,1.0
息,3.0,27.0,0.1,0.9
退市,0.0,3.0,0.0,1.0
三分之二,0.0,3.0,0.0,1.0
启扬,9.0,0.0,1.0,0.0
＋,3.0,0.0,1.0,0.0
000886,0.0,6.0,0.0,1.0
显示屏,6.0,0.0,1.0,0.0
包,0.0,3.0,0.0,1.0
迳,3.0,0.0,1.0,0.0
下沉,6.0,0.0,1.0,0.0
原本,18.0,0.0,1.0,0.0
修,21.0,0.0,1.0,0.0
2.90,0.0,3.0,0.0,1.0
981,0.0,3.0,0.0,1.0
相遇,6.0,0.0,1.0,0.0
可能性,0.0,3.0,0.0,1.0
989,0.0,3.0,0.0,1.0
窗口,3.0,0.0,1.0,0.0
客栈,6.0,0.0,1.0,0.0
600765,0.0,3.0,0.0,1.0
药品,0.0,6.0,0.0,1.0
面貌,3.0,0.0,1.0,0.0
十字路口,3.0,0.0,1.0,0.0
品,3.0,0.0,1.0,0.0
2.905,0.0,3.0,0.0,1.0
973,0.0,12.0,0.0,1.0
非经营性,0.0,9.0,0.0,1.0
种,9.0,0.0,1.0,0.0
股老树,0.0,15.0,0.0,1.0
4.06,0.0,27.0,0.0,1.0
寿,0.0,3.0,0.0,1.0
政丰,3.0,0.0,1.0,0.0
01191,0.0,6.0,0.0,1.0
SPAR,3.0,0.0,1.0,0.0
510900H,0.0,6.0,0.0,1.0
决定,12.0,9.0,0.5714285714285714,0.42857142857142855
王斗天,3.0,0.0,1.0,0.0
地铁,54.0,3.0,0.9473684210526315,0.05263157894736842
商铺,3.0,0.0,1.0,0.0
4.54,0.0,9.0,0.0,1.0
1.731,0.0,3.0,0.0,1.0
皖能,0.0,3.0,0.0,1.0
9.568,0.0,6.0,0.0,1.0
A04,3.0,0.0,1.0,0.0
驾驶,18.0,0.0,1.0,0.0
沂南县,3.0,0.0,1.0,0.0
前方,18.0,0.0,1.0,0.0
1.288,0.0,3.0,0.0,1.0
23.53,0.0,6.0,0.0,1.0
大宗,0.0,15.0,0.0,1.0
權,0.0,9.0,0.0,1.0
高速,7734.0,9525.0,0.44811402746393186,0.5518859725360682
厦大,3.0,0.0,1.0,0.0
2.2112,0.0,6.0,0.0,1.0
00015494F985849442B9B1A9CFD339CB7216,0.0,3.0,0.0,1.0
600663,0.0,18.0,0.0,1.0
0.29,0.0,6.0,0.0,1.0
3.80,0.0,9.0,0.0,1.0
一,129.0,138.0,0.48314606741573035,0.5168539325842697
山寺,3.0,0.0,1.0,0.0
