att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
深圳机场_31,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_31,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_32,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_32,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_33,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_33,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_34,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_34,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
深圳机场_35,0.27586206896551724,0.19540229885057472,0.022988505747126436,0.12643678160919541,0,0,0.86,0.7669172932330827,0.753968253968254,0.7434661253488962,0.9655172413793104,0.9473684210526315,0.9354838709677419,0.9285714285714286,0
深圳机场_35,0.25925925925925924,0.14814814814814814,0.0,0.037037037037037035,0,0,0.5970149253731343,0.577755376344086,0.5546875,0.5139218009478673,1.0,1.0,1.0,1.0,0
