att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
长城影视_5,0.3333333333333333,0.2222222222222222,0.0,0.2222222222222222,0,1,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_5,0.5833333333333334,0.3125,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.1,0.0625,0.05185185185185185,0.011003236245954692,1
长城影视_5,0.44680851063829785,0.1276595744680851,0.02127659574468085,0.0851063829787234,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.125,0.09090909090909091,0.08333333333333333,1
长城影视_5,0.2857142857142857,0.25,0.0,0.17857142857142858,0,3,1.0,1.0,1.0,1.0,0.011003236245954692,0.007407407407407408,0.0019933554817275745,0.0,1
长城影视_5,0.6,0.2,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_5,0.4444444444444444,0.25925925925925924,0.018518518518518517,0.018518518518518517,0,1,1.0,1.0,1.0,1.0,0.04,0.018867924528301886,0.011003236245954692,0.011003236245954692,1
长城影视_5,0.43037974683544306,0.26582278481012656,0.0,0.05063291139240506,0,2,1.0,1.0,1.0,1.0,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.13043478260869565,1
长城影视_5,0.5172413793103449,0.20689655172413793,0.0,0.034482758620689655,0,1,1.0,1.0,1.0,1.0,0.2,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_5,0.5,0.2,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_5,0.5,0.2,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.06365503080082136,0.011003236245954692,0.0019933554817275745,0.0,1
长城影视_6,0.4230769230769231,0.15384615384615385,0.0,0.3076923076923077,0,1,1.0,1.0,1.0,1.0,0.4375,0.13043478260869565,0.12903225806451613,0.12903225806451613,1
长城影视_6,0.5,0.18181818181818182,0.0,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.0625,0.05555555555555555,0.05185185185185185,0.011003236245954692,1
长城影视_6,0.6,0.32,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.1,0.05185185185185185,0.011003236245954692,0.0019933554817275745,1
长城影视_6,0.5625,0.125,0.0,0.03125,0,3,1.0,1.0,1.0,1.0,0.14285714285714285,0.09090909090909091,0.08333333333333333,0.08333333333333333,1
长城影视_6,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.06365503080082136,0.06365503080082136,0.011003236245954692,0.0019933554817275745,1
长城影视_7,0.5272727272727272,0.16363636363636364,0.0,0.12727272727272726,0,2,1.0,1.0,1.0,1.0,0.55,0.4375,0.13043478260869565,0.07627118644067797,1
长城影视_7,0.6,0.325,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.1,0.0625,0.05185185185185185,0.011003236245954692,1
长城影视_7,0.4931506849315068,0.3150684931506849,0.0136986301369863,0.0,0,2,1.0,1.0,1.0,1.0,0.16666666666666666,0.0625,0.0625,0.0625,1
长城影视_7,0.625,0.125,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.011003236245954692,0.0019933554817275745,0.0,0.0,1
长城影视_8,0.3888888888888889,0.1111111111111111,0.027777777777777776,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.12903225806451613,0.12903225806451613,0.06365503080082136,0.06365503080082136,1
