att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
盐田港_15,0.25,0.3,0.0,0.1,0,1,1.0,1.0,1.0,1.0,0.07692307692307693,0.06666666666666667,0.06666666666666667,0.025510204081632654,1
盐田港_16,0.5641025641025641,0.2564102564102564,0.0,0.05128205128205128,0,1,1.0,1.0,1.0,1.0,0.18181818181818182,0.025510204081632654,0.0,0.0,1
盐田港_17,0.4772727272727273,0.22727272727272727,0.045454545454545456,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.25,0.025510204081632654,0.0,0.0,1
盐田港_18,0.5142857142857142,0.14285714285714285,0.02857142857142857,0.0,0,0,1.0,1.0,1.0,1.0,0.2222222222222222,0.12857142857142856,0.07692307692307693,0.06666666666666667,1
盐田港_18,0.5,0.07692307692307693,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.25,0.07692307692307693,0.025510204081632654,0.025510204081632654,1
盐田港_18,0.5,0.2,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.025510204081632654,0.0,0.0,0.0,1
盐田港_18,0.5,0.375,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06666666666666667,0.025510204081632654,0.0,0.0,1
盐田港_18,0.5,0.1875,0.0625,0.125,0,0,1.0,1.0,1.0,1.0,0.025510204081632654,0.0,0.0,0.0,1
盐田港_18,0.40625,0.25,0.03125,0.15625,0,0,1.0,1.0,1.0,1.0,0.12857142857142856,0.07692307692307693,0.025510204081632654,0.0,1
盐田港_18,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.025510204081632654,0.0,0.0,1
盐田港_19,0.5588235294117647,0.4117647058823529,0.0,0.029411764705882353,0,1,1.0,1.0,1.0,1.0,0.025510204081632654,0.0,0.0,0.0,1
盐田港_20,0.17391304347826086,0.13043478260869565,0.0,0.17391304347826086,0,3,1.0,1.0,1.0,1.0,0.05504587155963303,0.05504587155963303,0.05504587155963303,0.05504587155963303,1
盐田港_21,0.5714285714285714,0.14285714285714285,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.025510204081632654,0.0,0.0,0.0,1
盐田港_22,0.5714285714285714,0.14285714285714285,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.025510204081632654,0.0,0.0,0.0,1
盐田港_23,0.5072463768115942,0.2608695652173913,0.028985507246376812,0.028985507246376812,0,1,1.0,1.0,1.0,1.0,0.12857142857142856,0.07692307692307693,0.07692307692307693,0.06666666666666667,1
盐田港_23,0.42857142857142855,0.22857142857142856,0.02857142857142857,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.12857142857142856,0.07692307692307693,0.025510204081632654,0.0,1
盐田港_23,0.25,0.15625,0.0,0.28125,0,0,1.0,1.0,1.0,1.0,0.06666666666666667,0.025510204081632654,0.0,0.0,1
盐田港_23,0.3684210526315789,0.3684210526315789,0.10526315789473684,0.0,0,0,1.0,1.0,1.0,1.0,0.07692307692307693,0.025510204081632654,0.0,0.0,1
盐田港_23,0.36363636363636365,0.36363636363636365,0.0,0.36363636363636365,0,0,1.0,1.0,1.0,1.0,0.06666666666666667,0.025510204081632654,0.0,0.0,1
盐田港_23,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.0,0,0,1.0,1.0,1.0,1.0,0.025510204081632654,0.0,0.0,0.0,1
盐田港_23,0.5,0.18421052631578946,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.12857142857142856,0.044444444444444446,0.025510204081632654,0.0,1
盐田港_23,0.5925925925925926,0.1111111111111111,0.0,0.18518518518518517,0,1,1.0,1.0,1.0,1.0,0.044444444444444446,0.025510204081632654,0.0,0.0,1
盐田港_23,0.5238095238095238,0.19047619047619047,0.0,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.025510204081632654,0.0,0.0,0.0,1
盐田港_23,0.4642857142857143,0.25,0.10714285714285714,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.025510204081632654,0.0,0.0,0.0,1
