att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Ì«ÑôÄÜ_1,0.6071428571428571,0.21428571428571427,0.0,0.03571428571428571,0,1,1.0,1.0,1.0,1.0,0.5,0.5,0.4444444444444444,0.4444444444444444,1
Ì«ÑôÄÜ_1,0.6341463414634146,0.21951219512195122,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.367816091954023,1
Ì«ÑôÄÜ_1,0.4666666666666667,0.23333333333333334,0.0,0.06666666666666667,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.4444444444444444,1
Ì«ÑôÄÜ_1,0.2,0.3333333333333333,0.0,0.4,0,1,1.0,1.0,1.0,1.0,0.4,0.3684210526315789,0.367816091954023,0.3333333333333333,1
Ì«ÑôÄÜ_2,0.4375,0.10416666666666667,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.5,1
Ì«ÑôÄÜ_3,0.475,0.15,0.025,0.15,0,0,1.0,1.0,1.0,1.0,0.8695652173913043,0.4523809523809524,0.4444444444444444,0.4,1
Ì«ÑôÄÜ_3,0.47619047619047616,0.14285714285714285,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.5,0.375,0.367816091954023,0.3333333333333333,1
Ì«ÑôÄÜ_3,0.3902439024390244,0.024390243902439025,0.0,0.14634146341463414,0,1,1.0,1.0,1.0,1.0,0.6373626373626373,0.6373626373626373,0.5862068965517241,0.367816091954023,1
Ì«ÑôÄÜ_3,0.42857142857142855,0.17857142857142858,0.03571428571428571,0.0,0,0,1.0,1.0,1.0,1.0,0.75,0.6373626373626373,0.6373626373626373,0.6,1
Ì«ÑôÄÜ_3,0.42857142857142855,0.32142857142857145,0.0,0.07142857142857142,0,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.367816091954023,0.367816091954023,1
Ì«ÑôÄÜ_3,0.4807692307692308,0.11538461538461539,0.038461538461538464,0.19230769230769232,0,1,1.0,1.0,1.0,1.0,0.75,0.6373626373626373,0.6373626373626373,0.5,1
Ì«ÑôÄÜ_3,0.46153846153846156,0.19230769230769232,0.0,0.07692307692307693,0,3,1.0,1.0,1.0,1.0,0.5,0.5,0.367816091954023,0.32,1
Ì«ÑôÄÜ_3,0.375,0.1875,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.41304347826086957,0.3780487804878049,0.367816091954023,1
Ì«ÑôÄÜ_4,0.5483870967741935,0.03225806451612903,0.0,0.2903225806451613,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.4523809523809524,1
Ì«ÑôÄÜ_5,0.5238095238095238,0.11904761904761904,0.023809523809523808,0.09523809523809523,0,2,1.0,1.0,1.0,1.0,0.8651685393258427,0.6666666666666666,0.6666666666666666,0.6666666666666666,1
Ì«ÑôÄÜ_6,0.2830188679245283,0.11320754716981132,0.0,0.3018867924528302,0,1,1.0,1.0,1.0,1.0,0.6373626373626373,0.5,0.4523809523809524,0.4444444444444444,1
Ì«ÑôÄÜ_7,0.24444444444444444,0.35555555555555557,0.06666666666666667,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.6,0.5,0.5,0.5,1
Ì«ÑôÄÜ_8,0.35294117647058826,0.23529411764705882,0.058823529411764705,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.4523809523809524,1
Ì«ÑôÄÜ_9,0.4642857142857143,0.17857142857142858,0.017857142857142856,0.14285714285714285,0,4,1.0,1.0,1.0,1.0,0.6,0.5,0.4523809523809524,0.41304347826086957,1
Ì«ÑôÄÜ_10,0.5,0.375,0.0625,0.0625,0,1,1.0,1.0,1.0,1.0,0.4523809523809524,0.4444444444444444,0.4444444444444444,0.4,1
Ì«ÑôÄÜ_11,0.5476190476190477,0.21428571428571427,0.023809523809523808,0.09523809523809523,0,1,1.0,1.0,1.0,1.0,0.6,0.4523809523809524,0.4444444444444444,0.42857142857142855,1
Ì«ÑôÄÜ_11,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.5882352941176471,0.5384615384615384,0.5,0.42857142857142855,1
