att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
云南旅游_61,0.4827586206896552,0.2413793103448276,0.0,0.10344827586206896,0,3,0.6538461538461539,0.5365853658536586,0.5,0.453929539295393,1.0,1.0,1.0,1.0,0
云南旅游_61,0.4883720930232558,0.06976744186046512,0.0,0.06976744186046512,0,2,0.6666666666666666,0.6538461538461539,0.5152671755725191,0.5046728971962616,1.0,1.0,1.0,1.0,0
云南旅游_61,0.55,0.35,0.05,0.05,0,1,0.9166666666666666,0.75,0.6538461538461539,0.5555555555555556,1.0,1.0,1.0,1.0,0
云南旅游_62,0.36666666666666664,0.1,0.03333333333333333,0.23333333333333334,0,0,0.7777777777777778,0.7272727272727273,0.453929539295393,0.42857142857142855,1.0,1.0,1.0,1.0,0
云南旅游_63,0.4,0.26666666666666666,0.06666666666666667,0.0,0,0,0.6,0.5152671755725191,0.5,0.5,0.8181818181818182,0.75,0.6956521739130435,0.5853658536585366,0
云南旅游_63,0.375,0.25,0.0625,0.0,0,0,0.6,0.5152671755725191,0.5,0.5,0.8181818181818182,0.75,0.6956521739130435,0.6666666666666666,0
云南旅游_64,0.4230769230769231,0.3076923076923077,0.11538461538461539,0.0,0,1,0.453929539295393,0.34375,0.3333333333333333,0.30434782608695654,1.0,1.0,1.0,1.0,0
云南旅游_64,0.4166666666666667,0.1111111111111111,0.0,0.1111111111111111,0,3,0.7567567567567568,0.7567567567567568,0.625,0.6,1.0,1.0,1.0,1.0,0
云南旅游_64,0.3333333333333333,0.21428571428571427,0.047619047619047616,0.0,0,1,0.5421792618629174,0.5421792618629174,0.5421792618629174,0.5421792618629174,1.0,1.0,1.0,1.0,0
云南旅游_64,0.4642857142857143,0.2857142857142857,0.10714285714285714,0.0,0,0,0.5833333333333334,0.5666666666666667,0.5046728971962616,0.5046728971962616,1.0,1.0,1.0,1.0,0
云南旅游_64,0.5344827586206896,0.29310344827586204,0.06896551724137931,0.0,0,0,0.7142857142857143,0.6666666666666666,0.627906976744186,0.5714285714285714,1.0,1.0,1.0,1.0,0
云南旅游_65,0.3333333333333333,0.4444444444444444,0.0,0.0,0,0,0.453929539295393,0.42857142857142855,0.34146341463414637,0.0,1.0,1.0,1.0,1.0,0
云南旅游_66,0.4782608695652174,0.17391304347826086,0.043478260869565216,0.0,0,0,0.75,0.627906976744186,0.5,0.453929539295393,1.0,1.0,1.0,1.0,0
云南旅游_67,0.3076923076923077,0.23076923076923078,0.038461538461538464,0.038461538461538464,0,1,0.6538461538461539,0.5421792618629174,0.5421792618629174,0.5421792618629174,1.0,1.0,1.0,1.0,0
云南旅游_67,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0,1,0.7,0.625,0.453929539295393,0.4166666666666667,1.0,1.0,1.0,1.0,0
云南旅游_67,0.43902439024390244,0.34146341463414637,0.024390243902439025,0.0,0,0,0.5714285714285714,0.5,0.453929539295393,0.42857142857142855,1.0,1.0,1.0,1.0,0
云南旅游_67,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0,0,0,0.5421792618629174,0.453929539295393,0.4146341463414634,0.3333333333333333,1.0,1.0,1.0,1.0,0
云南旅游_68,0.5,0.3,0.0,0.0,0,0,0.5152671755725191,0.453929539295393,0.42857142857142855,0.34146341463414637,1.0,1.0,1.0,1.0,0
云南旅游_69,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0,1,0.6538461538461539,0.453929539295393,0.36363636363636365,0.26264591439688717,1.0,1.0,1.0,1.0,0
云南旅游_69,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0,1,0.7,0.625,0.453929539295393,0.4166666666666667,1.0,1.0,1.0,1.0,0
云南旅游_69,0.43902439024390244,0.34146341463414637,0.024390243902439025,0.0,0,0,0.5714285714285714,0.5,0.453929539295393,0.42857142857142855,1.0,1.0,1.0,1.0,0
云南旅游_69,0.6666666666666666,0.0,0.0,0.0,0,0,0.453929539295393,0.2459016393442623,0.0,0.0,1.0,0.7540983606557377,0.5460704607046071,0.0,0
云南旅游_70,0.3684210526315789,0.3684210526315789,0.05263157894736842,0.05263157894736842,0,0,0.6666666666666666,0.55,0.453929539295393,0.42857142857142855,1.0,1.0,1.0,1.0,0
云南旅游_71,0.4666666666666667,0.13333333333333333,0.06666666666666667,0.0,0,0,0.453929539295393,0.4166666666666667,0.4117647058823529,0.1875,1.0,1.0,1.0,1.0,0
云南旅游_71,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.07692307692307693,0,0,0.5046728971962616,0.34375,0.09090909090909091,0.06666666666666667,1.0,1.0,1.0,1.0,0
云南旅游_71,0.39285714285714285,0.14285714285714285,0.0,0.07142857142857142,0,0,0.7142857142857143,0.6666666666666666,0.5046728971962616,0.5,1.0,1.0,1.0,1.0,0
云南旅游_71,0.27586206896551724,0.20689655172413793,0.034482758620689655,0.0,0,1,0.7272727272727273,0.5862068965517241,0.5421792618629174,0.5421792618629174,1.0,1.0,1.0,1.0,0
云南旅游_71,0.875,0.125,0.0,0.0,0,1,0.5046728971962616,0.4444444444444444,0.175,0.06666666666666667,1.0,1.0,1.0,0.9444444444444444,0
云南旅游_71,0.39622641509433965,0.1509433962264151,0.11320754716981132,0.05660377358490566,0,0,0.5421792618629174,0.5421792618629174,0.5421792618629174,0.5421792618629174,1.0,1.0,1.0,1.0,0
云南旅游_71,0.3225806451612903,0.3064516129032258,0.06451612903225806,0.0967741935483871,0,0,0.7697594501718213,0.7697594501718213,0.7697594501718213,0.7697594501718213,1.0,1.0,1.0,1.0,0
云南旅游_72,0.4666666666666667,0.13333333333333333,0.06666666666666667,0.0,0,0,0.453929539295393,0.4166666666666667,0.4117647058823529,0.1875,1.0,1.0,1.0,1.0,0
云南旅游_72,0.3076923076923077,0.3076923076923077,0.07692307692307693,0.07692307692307693,0,0,0.5046728971962616,0.34375,0.09090909090909091,0.06666666666666667,1.0,1.0,1.0,1.0,0
云南旅游_72,0.39285714285714285,0.14285714285714285,0.0,0.07142857142857142,0,0,0.7142857142857143,0.6666666666666666,0.5046728971962616,0.5,1.0,1.0,1.0,1.0,0
云南旅游_72,0.27586206896551724,0.20689655172413793,0.034482758620689655,0.0,0,1,0.7272727272727273,0.5862068965517241,0.5421792618629174,0.5421792618629174,1.0,1.0,1.0,1.0,0
云南旅游_72,0.875,0.125,0.0,0.0,0,1,0.5046728971962616,0.4444444444444444,0.175,0.06666666666666667,1.0,1.0,1.0,0.9444444444444444,0
