att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方园林_16,0.48,0.12,0.0,0.12,0,3,1.0,1.0,1.0,1.0,0.0014727540500736377,0.0009827299660380086,0.0,0.0,1
东方园林_17,0.4,0.25,0.0375,0.0625,0,3,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_18,0.3584905660377358,0.09433962264150944,0.0,0.11320754716981132,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_19,0.3584905660377358,0.09433962264150944,0.0,0.11320754716981132,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_20,0.3584905660377358,0.09433962264150944,0.0,0.11320754716981132,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_21,0.4444444444444444,0.2698412698412698,0.047619047619047616,0.06349206349206349,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_22,0.09333333333333334,0.0,0.02666666666666667,0.44,0,0,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
东方园林_23,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_24,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_25,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_26,0.49606299212598426,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0010266438523588365,0.0009827299660380086,1
东方园林_27,0.56,0.08,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_28,0.3584905660377358,0.09433962264150944,0.0,0.11320754716981132,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_29,0.5263157894736842,0.13157894736842105,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_30,0.5263157894736842,0.13157894736842105,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_31,0.3181818181818182,0.045454545454545456,0.0,0.1590909090909091,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_32,0.4027777777777778,0.2361111111111111,0.041666666666666664,0.06944444444444445,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_33,0.5263157894736842,0.13157894736842105,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_34,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_35,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_36,0.49606299212598426,0.05511811023622047,0.007874015748031496,0.0,0,0,1.0,1.0,1.0,1.0,0.005649717514124294,0.002352941176470588,0.0010266438523588365,0.0009827299660380086,1
东方园林_37,0.3287671232876712,0.0958904109589041,0.0136986301369863,0.1232876712328767,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0010266438523588365,1
东方园林_38,0.4027777777777778,0.2361111111111111,0.041666666666666664,0.06944444444444445,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,0.0012788541466845706,1
东方园林_39,0.32608695652173914,0.08695652173913043,0.0,0.13043478260869565,0,2,1.0,1.0,1.0,1.0,0.0012788541466845706,0.0010266438523588365,0.0009827299660380086,0.0,1
东方园林_40,0.3181818181818182,0.09090909090909091,0.0,0.29545454545454547,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0010266438523588365,0.0010266438523588365,0.0009827299660380086,1
东方园林_40,0.33962264150943394,0.18867924528301888,0.0,0.20754716981132076,0,1,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0010266438523588365,0.0009827299660380086,0.0009827299660380086,1
东方园林_40,0.3076923076923077,0.07692307692307693,0.0,0.23076923076923078,0,0,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_41,0.5263157894736842,0.13157894736842105,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_42,0.5263157894736842,0.13157894736842105,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
东方园林_43,0.32558139534883723,0.046511627906976744,0.0,0.13953488372093023,0,2,1.0,1.0,1.0,1.0,0.0010266438523588365,0.0009827299660380086,0.0,0.0,1
