att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
老百姓_50,0.26666666666666666,0.23333333333333334,0.03333333333333333,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.48484848484848486,0.4,0.4,0.4,1
老百姓_51,0.2222222222222222,0.027777777777777776,0.05555555555555555,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.4375,1
老百姓_52,0.37777777777777777,0.28888888888888886,0.044444444444444446,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.4444444444444444,0.34782608695652173,0.3076923076923077,0.3018867924528302,1
老百姓_53,0.5,0.25,0.0625,0.020833333333333332,0,0,1.0,1.0,1.0,1.0,0.41379310344827586,0.4,0.4,0.352112676056338,1
老百姓_54,0.4,0.3111111111111111,0.044444444444444446,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.4444444444444444,0.34782608695652173,0.3076923076923077,0.3018867924528302,1
老百姓_55,0.4,0.3111111111111111,0.044444444444444446,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.4444444444444444,0.34782608695652173,0.3076923076923077,0.3018867924528302,1
老百姓_56,0.2647058823529412,0.058823529411764705,0.0,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.5,0.3387096774193548,0.3026315789473684,0.2934272300469484,1
老百姓_57,0.29545454545454547,0.3181818181818182,0.022727272727272728,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.6428571428571429,0.475,0.4666666666666667,0.4666666666666667,1
老百姓_58,0.5,0.25,0.0625,0.020833333333333332,0,0,1.0,1.0,1.0,1.0,0.41379310344827586,0.4,0.4,0.352112676056338,1
老百姓_59,0.1891891891891892,0.2972972972972973,0.0,0.05405405405405406,0,0,1.0,1.0,1.0,1.0,0.5,0.4482758620689655,0.3948339483394834,0.32590529247910865,1
老百姓_59,0.2463768115942029,0.30434782608695654,0.014492753623188406,0.014492753623188406,0,0,1.0,1.0,1.0,1.0,0.5789473684210527,0.5714285714285714,0.4666666666666667,0.4666666666666667,1
老百姓_60,0.3,0.2,0.06666666666666667,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.3096446700507614,0.30776092774308655,0.3063973063973064,0.30303030303030304,1
老百姓_61,0.24,0.28,0.04,0.08,0,0,1.0,1.0,1.0,1.0,0.3783783783783784,0.36,0.34615384615384615,0.3096446700507614,1
老百姓_62,0.3,0.2,0.06666666666666667,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.3096446700507614,0.30776092774308655,0.3063973063973064,0.30303030303030304,1
老百姓_63,0.125,0.1875,0.0625,0.0625,0,0,1.0,1.0,1.0,1.0,0.3380835380835381,0.3,0.26812749003984065,0.2672760274860625,1
老百姓_64,0.3,0.2,0.05,0.025,0,0,1.0,1.0,1.0,1.0,0.4583333333333333,0.3645833333333333,0.33170731707317075,0.300314465408805,1
老百姓_65,0.3,0.23333333333333334,0.03333333333333333,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.36363636363636365,0.3333333333333333,0.3096446700507614,0.300314465408805,1
老百姓_66,0.26,0.34,0.02,0.04,0,0,1.0,1.0,1.0,1.0,0.4666666666666667,0.45454545454545453,0.43529411764705883,0.3380835380835381,1
老百姓_67,0.39473684210526316,0.21052631578947367,0.0,0.10526315789473684,0,0,1.0,1.0,1.0,1.0,0.5,0.32432432432432434,0.3076923076923077,0.28,1
老百姓_68,0.3466666666666667,0.22666666666666666,0.02666666666666667,0.04,0,0,1.0,1.0,1.0,1.0,0.8571428571428571,0.5,0.34615384615384615,0.3446327683615819,1
老百姓_69,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.35784313725490197,0.29577464788732394,0.28751753155680226,0.2797427652733119,1
老百姓_70,0.2777777777777778,0.2222222222222222,0.05555555555555555,0.05555555555555555,0,0,1.0,1.0,1.0,1.0,0.3380835380835381,0.3333333333333333,0.3,0.26812749003984065,1
老百姓_71,0.36923076923076925,0.4,0.046153846153846156,0.046153846153846156,0,0,1.0,1.0,1.0,1.0,0.4117647058823529,0.4,0.37209302325581395,0.3380835380835381,1
老百姓_72,0.3333333333333333,0.20833333333333334,0.0,0.125,0,0,1.0,1.0,1.0,1.0,0.6,0.42857142857142855,0.4,0.30120481927710846,1
老百姓_73,0.17857142857142858,0.2857142857142857,0.0,0.03571428571428571,0,0,1.0,1.0,1.0,1.0,0.5,0.42857142857142855,0.3870967741935484,0.3793103448275862,1
老百姓_74,0.34782608695652173,0.2608695652173913,0.0,0.21739130434782608,0,0,1.0,1.0,1.0,1.0,0.5833333333333334,0.5833333333333334,0.4107142857142857,0.3380835380835381,1
老百姓_75,0.32432432432432434,0.24324324324324326,0.05405405405405406,0.05405405405405406,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.4430379746835443,0.42857142857142855,0.28823529411764703,1
老百姓_76,0.32432432432432434,0.24324324324324326,0.05405405405405406,0.05405405405405406,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.4430379746835443,0.42857142857142855,0.28823529411764703,1
老百姓_77,0.2894736842105263,0.18421052631578946,0.0,0.02631578947368421,0,0,1.0,1.0,0.9926980649872216,0.9908256880733946,0.8181818181818182,0.6666666666666666,0.6,0.39705882352941174,1
老百姓_78,0.36363636363636365,0.2727272727272727,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.2797427652733119,0.26812749003984065,1
老百姓_79,0.30434782608695654,0.2391304347826087,0.043478260869565216,0.06521739130434782,0,0,1.0,1.0,1.0,0.9926980649872216,0.48484848484848486,0.45454545454545453,0.4444444444444444,0.38202247191011235,1
老百姓_80,0.30666666666666664,0.18666666666666668,0.02666666666666667,0.08,0,0,1.0,1.0,1.0,1.0,0.6111111111111112,0.5098039215686274,0.3387096774193548,0.3333333333333333,1
老百姓_81,0.14285714285714285,0.23809523809523808,0.047619047619047616,0.047619047619047616,0,0,1.0,1.0,1.0,1.0,0.375,0.30776092774308655,0.3055555555555556,0.3,1
老百姓_82,0.3283582089552239,0.1791044776119403,0.0,0.08955223880597014,0,0,1.0,1.0,1.0,1.0,0.4,0.35,0.3063973063973064,0.3055555555555556,1
老百姓_83,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,0.9970321516900247,0.65625,0.30952380952380953,0.3063973063973064,0.28823529411764703,1
老百姓_84,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,0.9970321516900247,0.65625,0.30952380952380953,0.3063973063973064,0.28823529411764703,1
老百姓_85,0.25,0.20833333333333334,0.08333333333333333,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.4666666666666667,0.4166666666666667,0.39344262295081966,0.3793103448275862,1
老百姓_86,0.16666666666666666,0.24242424242424243,0.0,0.015151515151515152,0,0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.625,0.5151515151515151,1
老百姓_87,0.2692307692307692,0.2692307692307692,0.038461538461538464,0.11538461538461539,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.45454545454545453,0.45454545454545453,1
老百姓_88,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909091,0,0,1.0,1.0,0.9926980649872216,0.9908256880733946,0.6666666666666666,0.2672760274860625,0.25,0.24242424242424243,1
老百姓_89,0.3389830508474576,0.2033898305084746,0.03389830508474576,0.03389830508474576,0,0,1.0,1.0,1.0,1.0,0.6,0.6,0.5,0.47058823529411764,1
老百姓_90,0.3559322033898305,0.22033898305084745,0.03389830508474576,0.03389830508474576,0,0,1.0,1.0,1.0,1.0,0.6,0.6,0.5,0.47058823529411764,1
老百姓_91,0.36585365853658536,0.12195121951219512,0.0,0.04878048780487805,0,0,1.0,1.0,1.0,1.0,0.44285714285714284,0.44285714285714284,0.3103448275862069,0.2765957446808511,1
老百姓_92,0.2903225806451613,0.3225806451612903,0.0,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.3888888888888889,0.38461538461538464,0.26812749003984065,0.2672760274860625,1
老百姓_93,0.358974358974359,0.10256410256410256,0.0,0.05128205128205128,0,0,1.0,1.0,1.0,1.0,0.44285714285714284,0.44285714285714284,0.3103448275862069,0.2765957446808511,1
老百姓_94,0.2978723404255319,0.2553191489361702,0.0,0.2127659574468085,0,0,1.0,1.0,1.0,1.0,0.7142857142857143,0.40625,0.4,0.3948339483394834,1
老百姓_95,0.4339622641509434,0.22641509433962265,0.018867924528301886,0.018867924528301886,0,0,1.0,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.5142857142857142,0.391304347826087,1
老百姓_96,0.25,0.39285714285714285,0.03571428571428571,0.03571428571428571,0,0,1.0,0.9936708860759493,0.9926980649872216,0.9908256880733946,0.3793103448275862,0.3446327683615819,0.3333333333333333,0.3125,1
老百姓_97,0.41509433962264153,0.20754716981132076,0.018867924528301886,0.018867924528301886,0,0,1.0,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.5142857142857142,0.391304347826087,1
老百姓_98,0.3181818181818182,0.18181818181818182,0.13636363636363635,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.2840466926070039,0.26812749003984065,0.26812749003984065,0.2672760274860625,1
老百姓_99,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.2840466926070039,0.26812749003984065,0.26812749003984065,0.2672760274860625,1
老百姓_100,0.3181818181818182,0.18181818181818182,0.13636363636363635,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.2840466926070039,0.26812749003984065,0.26812749003984065,0.2672760274860625,1
老百姓_101,0.26666666666666666,0.2,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.300314465408805,0.28313253012048195,0.2817955112219451,0.2672760274860625,1
老百姓_102,0.2727272727272727,0.13636363636363635,0.13636363636363635,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.2840466926070039,0.26812749003984065,0.26812749003984065,0.2672760274860625,1
老百姓_103,0.13636363636363635,0.3181818181818182,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.29577464788732394,0.2781456953642384,0.2727272727272727,0.26812749003984065,1
老百姓_104,0.3448275862068966,0.1724137931034483,0.034482758620689655,0.13793103448275862,0,0,1.0,1.0,1.0,1.0,0.39285714285714285,0.3246753246753247,0.3076923076923077,0.28751753155680226,1
老百姓_106,0.2,0.3,0.1,0.1,0,0,1.0,1.0,0.9926980649872216,0.9908256880733946,0.42857142857142855,0.40816326530612246,0.34782608695652173,0.2672760274860625,1
老百姓_107,0.3275862068965517,0.13793103448275862,0.034482758620689655,0.06896551724137931,0,0,1.0,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5,1
老百姓_109,0.34375,0.28125,0.0,0.03125,0,0,1.0,1.0,1.0,0.9970321516900247,0.5,0.5,0.4107142857142857,0.28313253012048195,1
老百姓_111,0.2638888888888889,0.25,0.08333333333333333,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.75,0.5633802816901409,0.5,0.5,1
老百姓_112,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,0,0,1.0,0.9926980649872216,0.9908256880733946,0.8291316526610645,0.5,0.375,0.3333333333333333,0.28751753155680226,1
老百姓_113,0.23529411764705882,0.35294117647058826,0.0,0.029411764705882353,0,0,1.0,1.0,1.0,1.0,0.32599724896836313,0.32142857142857145,0.30776092774308655,0.30303030303030304,1
老百姓_114,0.23529411764705882,0.35294117647058826,0.0,0.029411764705882353,0,0,1.0,1.0,1.0,1.0,0.32599724896836313,0.32142857142857145,0.30776092774308655,0.30303030303030304,1
老百姓_116,0.3,0.3,0.0,0.2,0,0,1.0,1.0,1.0,0.9970321516900247,0.3829787234042553,0.3076923076923077,0.2672760274860625,0.25,1
老百姓_117,0.2916666666666667,0.22916666666666666,0.020833333333333332,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.8,0.6,0.5098039215686274,0.45454545454545453,1
老百姓_118,0.20833333333333334,0.3333333333333333,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,0.9935622317596566,0.42105263157894735,0.35784313725490197,0.3076923076923077,0.28823529411764703,1
老百姓_119,0.34375,0.21875,0.03125,0.0625,0,0,1.0,1.0,1.0,1.0,0.4,0.34615384615384615,0.3333333333333333,0.3316062176165803,1
老百姓_123,0.3181818181818182,0.13636363636363635,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.3380835380835381,0.33170731707317075,1
老百姓_124,0.23076923076923078,0.15384615384615385,0.0,0.07692307692307693,0,0,1.0,1.0,1.0,0.9970321516900247,0.4375,0.4074074074074074,0.2982456140350877,0.297029702970297,1
老百姓_125,0.23076923076923078,0.34615384615384615,0.0,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.42105263157894735,0.35784313725490197,0.3076923076923077,0.28823529411764703,1
老百姓_126,0.3181818181818182,0.09090909090909091,0.045454545454545456,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.35714285714285715,0.3380835380835381,0.2768361581920904,0.2768361581920904,1
老百姓_127,0.29411764705882354,0.17647058823529413,0.0,0.058823529411764705,0,0,1.0,0.9926980649872216,0.9908256880733946,0.896551724137931,0.3409090909090909,0.3333333333333333,0.3181818181818182,0.2903225806451613,1
老百姓_128,0.08108108108108109,0.21621621621621623,0.0,0.08108108108108109,0,0,1.0,1.0,1.0,1.0,0.34615384615384615,0.34375,0.3316062176165803,0.32525951557093424,1
老百姓_129,0.21052631578947367,0.2631578947368421,0.0,0.05263157894736842,0,0,1.0,1.0,1.0,1.0,0.31118731247321046,0.2934272300469484,0.2797427652733119,0.27231976092641014,1
老百姓_130,0.3333333333333333,0.4166666666666667,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.8,0.5882352941176471,0.35023041474654376,0.3446327683615819,1
老百姓_131,0.32142857142857145,0.17857142857142858,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.4,0.3783783783783784,1
老百姓_132,0.4262295081967213,0.19672131147540983,0.0,0.03278688524590164,0,0,1.0,1.0,1.0,1.0,0.39344262295081966,0.3333333333333333,0.3333333333333333,0.3176470588235294,1
老百姓_133,0.34375,0.25,0.0625,0.09375,0,0,1.0,1.0,1.0,1.0,0.6923076923076923,0.5238095238095238,0.48484848484848486,0.3948339483394834,1
老百姓_134,0.4605263157894737,0.19736842105263158,0.039473684210526314,0.039473684210526314,0,0,1.0,1.0,1.0,1.0,0.4166666666666667,0.3684210526315789,0.352112676056338,0.34615384615384615,1
老百姓_135,0.3181818181818182,0.13636363636363635,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2797427652733119,0.27710843373493976,0.2727272727272727,1
老百姓_136,0.46153846153846156,0.20512820512820512,0.038461538461538464,0.038461538461538464,0,0,1.0,1.0,1.0,1.0,0.4166666666666667,0.3684210526315789,0.352112676056338,0.34615384615384615,1
老百姓_137,0.12195121951219512,0.3170731707317073,0.07317073170731707,0.04878048780487805,0,0,1.0,1.0,1.0,0.9970321516900247,0.42,0.38202247191011235,0.34375,0.3333333333333333,1
老百姓_138,0.12195121951219512,0.3170731707317073,0.07317073170731707,0.04878048780487805,0,0,1.0,1.0,1.0,0.9970321516900247,0.42,0.38202247191011235,0.34375,0.3333333333333333,1
