att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
南京港_34,0.7142857142857143,0.14285714285714285,0.0,0.0,0,0,0.9014598540145985,0.7609427609427609,0.38461538461538464,0.3333333333333333,1.0,1.0,1.0,1.0,0
南京港_34,0.5,0.3125,0.0,0.0625,0,0,0.84,0.84,0.7609427609427609,0.5,1.0,1.0,1.0,1.0,0
南京港_34,0.42105263157894735,0.2631578947368421,0.15789473684210525,0.05263157894736842,0,0,0.9014598540145985,0.9014598540145985,0.7609427609427609,0.6,1.0,1.0,1.0,1.0,0
南京港_34,0.75,0.1875,0.125,0.0,0,0,0.7609427609427609,0.6,0.5,0.38461538461538464,1.0,1.0,1.0,1.0,0
南京港_34,0.5172413793103449,0.20689655172413793,0.011494252873563218,0.09195402298850575,0,0,0.9014598540145985,0.8333333333333334,0.8333333333333334,0.7609427609427609,1.0,1.0,1.0,1.0,0
南京港_34,0.5,0.4166666666666667,0.08333333333333333,0.08333333333333333,0,0,0.7609427609427609,0.5636363636363636,0.0,0.0,1.0,1.0,1.0,1.0,0
南京港_34,0.40476190476190477,0.2619047619047619,0.07142857142857142,0.11904761904761904,0,0,0.9014598540145985,0.8,0.8,0.7609427609427609,1.0,1.0,1.0,1.0,0
南京港_34,0.4090909090909091,0.3181818181818182,0.045454545454545456,0.09090909090909091,0,0,0.8,0.7609427609427609,0.5,0.5,1.0,1.0,1.0,1.0,0
南京港_34,0.5263157894736842,0.2631578947368421,0.05263157894736842,0.0,0,0,0.7609427609427609,0.7125,0.38461538461538464,0.25,1.0,1.0,1.0,1.0,0
南京港_34,0.5217391304347826,0.21739130434782608,0.043478260869565216,0.0,0,0,0.7609427609427609,0.75,0.5,0.36585365853658536,1.0,1.0,1.0,1.0,0
南京港_34,0.45,0.25,0.075,0.025,0,0,0.9014598540145985,0.9014598540145985,0.7609427609427609,0.6666666666666666,1.0,1.0,1.0,1.0,0
南京港_34,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.0,0,1,0.8571428571428571,0.7609427609427609,0.5636363636363636,0.38461538461538464,1.0,1.0,1.0,1.0,0
南京港_0,0.56,0.2,0.04,0.0,0,0,1.0,1.0,1.0,1.0,0.43636363636363634,0.23905723905723905,0.09854014598540146,0.0,1
南京港_0,0.4782608695652174,0.21739130434782608,0.0,0.34782608695652173,0,2,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.23905723905723905,1
南京港_0,0.7027027027027027,0.13513513513513514,0.0,0.02702702702702703,0,1,1.0,1.0,1.0,1.0,0.6341463414634146,0.23905723905723905,0.23905723905723905,0.2,1
南京港_0,0.36363636363636365,0.21818181818181817,0.03636363636363636,0.14545454545454545,0,0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.2875,1
南京港_0,0.2608695652173913,0.17391304347826086,0.0,0.5217391304347826,0,0,1.0,1.0,1.0,1.0,0.43636363636363634,0.3333333333333333,0.23905723905723905,0.21428571428571427,1
南京港_0,0.41935483870967744,0.22580645161290322,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.43636363636363634,0.3333333333333333,0.3333333333333333,0.23905723905723905,1
南京港_0,0.5217391304347826,0.21739130434782608,0.043478260869565216,0.043478260869565216,0,1,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.23905723905723905,0.2,1
南京港_0,0.625,0.125,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.0,0.0,0.0,1
南京港_0,0.6923076923076923,0.11538461538461539,0.038461538461538464,0.0,0,0,1.0,1.0,1.0,1.0,0.6341463414634146,0.25,0.23905723905723905,0.23905723905723905,1
南京港_0,0.5,0.3541666666666667,0.0,0.020833333333333332,0,1,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.3333333333333333,0.23905723905723905,1
南京港_0,0.3103448275862069,0.2413793103448276,0.034482758620689655,0.034482758620689655,0,2,1.0,1.0,1.0,1.0,0.2875,0.25,0.23905723905723905,0.23905723905723905,1
南京港_0,0.5294117647058824,0.17647058823529413,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.4,0.23905723905723905,0.09854014598540146,0.0,1
南京港_0,0.75,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.23905723905723905,0.0,0.0,0.0,1
南京港_0,0.3770491803278688,0.19672131147540983,0.04918032786885246,0.19672131147540983,0,0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.5,1
南京港_0,0.3333333333333333,0.3076923076923077,0.0,0.2564102564102564,0,0,1.0,1.0,1.0,1.0,0.5,0.4,0.3333333333333333,0.3333333333333333,1
南京港_0,0.6363636363636364,0.13636363636363635,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.4,0.23905723905723905,0.0,0.0,1
南京港_1,0.4318181818181818,0.18181818181818182,0.022727272727272728,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.6153846153846154,0.5,0.23905723905723905,1
南京港_1,0.4857142857142857,0.3142857142857143,0.05714285714285714,0.0,0,1,1.0,1.0,1.0,1.0,0.6153846153846154,0.5,0.43636363636363634,0.23905723905723905,1
南京港_1,0.4444444444444444,0.3333333333333333,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.2631578947368421,0.23905723905723905,0.0,0.0,1
南京港_2,0.3333333333333333,0.12698412698412698,0.015873015873015872,0.20634920634920634,0,3,1.0,1.0,1.0,1.0,0.625,0.23905723905723905,0.05263157894736842,0.0,1
