att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
青岛海尔_6,0.4772727272727273,0.22727272727272727,0.0,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.3333333333333333,0.14285714285714285,0.14285714285714285,1
青岛海尔_6,0.46875,0.1875,0.0,0.15625,0,1,1.0,1.0,1.0,1.0,0.11904761904761904,0.043795620437956206,0.017721518987341773,0.0,1
青岛海尔_6,0.5,0.38461538461538464,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.017721518987341773,1
青岛海尔_7,0.4426229508196721,0.14754098360655737,0.01639344262295082,0.09836065573770492,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.3397790055248619,0.3397790055248619,1
青岛海尔_7,0.6190476190476191,0.2857142857142857,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.045454545454545456,0.021739130434782608,0.017721518987341773,0.011363636363636364,1
青岛海尔_7,0.42857142857142855,0.38095238095238093,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.45454545454545453,0.25,0.125,0.04878048780487805,1
青岛海尔_7,0.3939393939393939,0.2727272727272727,0.0,0.07575757575757576,0,0,1.0,1.0,1.0,1.0,0.0748663101604278,0.0748663101604278,0.04878048780487805,0.045454545454545456,1
青岛海尔_7,0.5,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.011363636363636364,0.0,0.0,1
青岛海尔_7,0.5416666666666666,0.125,0.0,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_7,0.4,0.3,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_7,0.2222222222222222,0.1111111111111111,0.0,0.3888888888888889,0,1,1.0,1.0,1.0,1.0,0.11904761904761904,0.017721518987341773,0.0,0.0,1
青岛海尔_7,0.38095238095238093,0.047619047619047616,0.0,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.3397790055248619,0.017721518987341773,1
青岛海尔_7,0.4444444444444444,0.2222222222222222,0.0,0.1111111111111111,0,1,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_8,0.5217391304347826,0.14492753623188406,0.028985507246376812,0.11594202898550725,0,0,1.0,1.0,1.0,1.0,0.5,0.2857142857142857,0.11904761904761904,0.07692307692307693,1
青岛海尔_8,0.4857142857142857,0.17142857142857143,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.3397790055248619,0.017721518987341773,0.0,0.0,1
青岛海尔_8,0.5909090909090909,0.2727272727272727,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_9,0.4358974358974359,0.15384615384615385,0.02564102564102564,0.0,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.0748663101604278,0.0748663101604278,0.043795620437956206,1
青岛海尔_9,0.2916666666666667,0.20833333333333334,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.11827956989247312,0.1111111111111111,0.0748663101604278,1
青岛海尔_9,0.4090909090909091,0.18181818181818182,0.0,0.07575757575757576,0,4,1.0,1.0,1.0,1.0,0.3397790055248619,0.2,0.11827956989247312,0.1111111111111111,1
青岛海尔_9,0.54,0.2,0.02,0.0,0,2,1.0,1.0,1.0,1.0,0.0748663101604278,0.0748663101604278,0.04878048780487805,0.043795620437956206,1
青岛海尔_9,0.5,0.14285714285714285,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.0748663101604278,0.043795620437956206,0.043795620437956206,1
青岛海尔_10,0.3181818181818182,0.09090909090909091,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.3397790055248619,0.11827956989247312,0.11827956989247312,0.1111111111111111,1
青岛海尔_10,0.3695652173913043,0.17391304347826086,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.07692307692307693,0.0748663101604278,1
青岛海尔_10,0.40625,0.25,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.07692307692307693,0.0748663101604278,0.0748663101604278,0.043795620437956206,1
青岛海尔_11,0.3548387096774194,0.0967741935483871,0.016129032258064516,0.03225806451612903,0,0,1.0,1.0,1.0,1.0,0.5714285714285714,0.3397790055248619,0.3397790055248619,0.1,1
青岛海尔_11,0.5555555555555556,0.4444444444444444,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5714285714285714,0.1,0.017721518987341773,0.0,1
青岛海尔_12,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.043795620437956206,0.017721518987341773,0.0,0.0,1
青岛海尔_12,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1.0,0.043795620437956206,0.017721518987341773,0.0,0.0,1
青岛海尔_13,0.4375,0.25,0.0625,0.0625,0,1,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_13,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_13,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_13,0.5217391304347826,0.34782608695652173,0.043478260869565216,0.0,0,1,1.0,1.0,1.0,1.0,0.04878048780487805,0.017721518987341773,0.0,0.0,1
青岛海尔_13,0.5294117647058824,0.17647058823529413,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5714285714285714,0.017721518987341773,0.0,0.0,1
青岛海尔_13,0.42857142857142855,0.19047619047619047,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.017721518987341773,0.0,0.0,0.0,1
青岛海尔_13,0.4067796610169492,0.1694915254237288,0.01694915254237288,0.0847457627118644,0,1,1.0,1.0,1.0,1.0,0.5,0.3397790055248619,0.3397790055248619,0.3397790055248619,1
青岛海尔_13,0.3333333333333333,0.20833333333333334,0.041666666666666664,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.3397790055248619,0.3397790055248619,0.3397790055248619,0.3397790055248619,1
青岛海尔_13,0.4117647058823529,0.4117647058823529,0.058823529411764705,0.0,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.017721518987341773,0.0,0.0,1
青岛海尔_14,0.4117647058823529,0.11764705882352941,0.0,0.23529411764705882,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.11904761904761904,0.11827956989247312,0.1111111111111111,1
青岛海尔_14,0.5625,0.15625,0.0,0.03125,0,1,1.0,1.0,1.0,1.0,0.6,0.1111111111111111,0.03389830508474576,0.03389830508474576,1
青岛海尔_14,0.5373134328358209,0.11940298507462686,0.0,0.07462686567164178,0,4,1.0,1.0,1.0,1.0,0.3397790055248619,0.11827956989247312,0.1111111111111111,0.0748663101604278,1
