att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方财富_120,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_123,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_128,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_129,0.36942675159235666,0.14012738853503184,0.006369426751592357,0.03821656050955414,0,4,1.0,1.0,1.0,1.0,0.9753086419753086,0.9333333333333333,0.9185336048879837,0.8970588235294118,1
东方财富_130,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_134,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_135,0.3690621193666261,0.030044660982541615,0.001218026796589525,0.1753958587088916,0,3,1.0,1.0,1.0,1.0,0.9024390243902439,0.8888888888888888,0.875,0.8727272727272727,1
东方财富_137,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_141,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_144,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_150,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_151,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_152,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_154,0.2,0.16,0.0,0.32,0,0,1.0,0.9766081871345029,0.847926267281106,0.625,0.8333333333333334,0.830316742081448,0.8166985253959584,0.8064274017467249,1
东方财富_159,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_160,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_161,0.3333333333333333,0.14285714285714285,0.047619047619047616,0.09523809523809523,0,0,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.6278301886792453,0.5240847784200385,1
东方财富_167,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_168,0.0,0.0,0.0,0.375,0,0,1.0,0.9766081871345029,0.9639175257731959,0.8193548387096774,0.8166985253959584,0.8064274017467249,0.75,0.75,1
东方财富_171,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_175,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_183,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_187,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_188,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_202,0.38095238095238093,0.19047619047619047,0.023809523809523808,0.047619047619047616,0,3,1.0,1.0,1.0,1.0,0.8461538461538461,0.8135593220338984,0.5,0.5,1
东方财富_202,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_203,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_204,0.0,0.0,0.0,0.0,0,0,0.9766081871345029,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.023391812865497075,0.0,1
东方财富_207,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_211,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_214,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_216,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_217,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_218,0.0,0.0,0.0,0.0,0,0,0.9766081871345029,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.023391812865497075,0.0,1
东方财富_219,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_221,0.5555555555555556,0.12962962962962962,0.05555555555555555,0.05555555555555555,0,1,1.0,1.0,1.0,1.0,0.9607843137254902,0.8166985253959584,0.8064274017467249,0.5240847784200385,1
东方财富_223,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_224,0.2542372881355932,0.1694915254237288,0.05084745762711865,0.0847457627118644,0,3,1.0,1.0,1.0,1.0,0.8879159369527145,0.8461538461538461,0.8166985253959584,0.8166985253959584,1
东方财富_224,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_230,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_235,0.36363636363636365,0.09090909090909091,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8064274017467249,0.8064274017467249,1
东方财富_235,0.36363636363636365,0.09090909090909091,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.8166985253959584,0.8064274017467249,0.5447154471544715,0.5051546391752577,1
东方财富_236,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_237,0.0,0.0,0.0,0.0,0,1,1.0,0.1935725982532751,0.1833014746040415,0.0,0.8166985253959584,0.8064274017467249,0.0,0.0,1
东方财富_238,0.28,0.12,0.0,0.08,0,6,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8166985253959584,0.8166985253959584,1
东方财富_238,0.26506024096385544,0.10843373493975904,0.03614457831325301,0.18072289156626506,0,4,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8166985253959584,0.8064274017467249,1
东方财富_238,0.23809523809523808,0.14285714285714285,0.0,0.09523809523809523,0,6,1.0,1.0,1.0,1.0,0.8166985253959584,0.8166985253959584,0.8064274017467249,0.6369426751592356,1
