att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
³¬ÆµÈý_0,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
³¬ÆµÈý_1,0.3076923076923077,0.09230769230769231,0.0,0.36923076923076925,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
³¬ÆµÈý_1,0.21428571428571427,0.14285714285714285,0.0,0.42857142857142855,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
³¬ÆµÈý_2,0.2647058823529412,0.029411764705882353,0.0,0.23529411764705882,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
³¬ÆµÈý_2,0.125,0.25,0.0,0.5,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
