att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
日出东方_1,0.475,0.275,0.0125,0.0625,0,4,1.0,1.0,1.0,1.0,0.5,0.4473684210526316,0.4473684210526316,0.4473684210526316,1
日出东方_1,0.2608695652173913,0.2608695652173913,0.043478260869565216,0.2608695652173913,0,0,1.0,1.0,1.0,1.0,0.2,0.2,0.191044776119403,0.17732558139534885,1
日出东方_1,0.4,0.3,0.1,0.0,0,0,1.0,1.0,1.0,1.0,0.8093434343434344,0.191044776119403,0.17732558139534885,0.1391304347826087,1
日出东方_2,0.375,0.225,0.0,0.225,0,1,1.0,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.4,0.4,1
日出东方_2,0.35294117647058826,0.13725490196078433,0.0,0.13725490196078433,0,1,1.0,1.0,1.0,1.0,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,1
日出东方_2,0.5,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.32142857142857145,0.191044776119403,0.17732558139534885,0.0,1
日出东方_3,0.36538461538461536,0.23076923076923078,0.0,0.09615384615384616,0,1,1.0,1.0,1.0,1.0,0.625,0.46153846153846156,0.46153846153846156,0.4,1
日出东方_3,0.21739130434782608,0.21739130434782608,0.0,0.34782608695652173,0,1,1.0,1.0,1.0,1.0,0.3,0.191044776119403,0.17732558139534885,0.0,1
日出东方_3,0.5111111111111111,0.26666666666666666,0.0,0.022222222222222223,0,3,1.0,1.0,1.0,1.0,0.5,0.4473684210526316,0.4473684210526316,0.4,1
日出东方_3,0.2608695652173913,0.2608695652173913,0.043478260869565216,0.2608695652173913,0,0,1.0,1.0,1.0,1.0,0.2,0.2,0.191044776119403,0.17732558139534885,1
日出东方_3,0.45454545454545453,0.45454545454545453,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.32142857142857145,0.2,0.191044776119403,0.17732558139534885,1
日出东方_4,0.38461538461538464,0.21153846153846154,0.0,0.17307692307692307,0,2,1.0,1.0,1.0,1.0,0.8571428571428571,0.8333333333333334,0.8093434343434344,0.8093434343434344,1
日出东方_4,0.36923076923076925,0.09230769230769231,0.0,0.18461538461538463,0,2,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.8093434343434344,0.8093434343434344,1
日出东方_4,0.4166666666666667,0.4166666666666667,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.8093434343434344,0.32142857142857145,0.191044776119403,0.17732558139534885,1
日出东方_5,0.4626865671641791,0.1791044776119403,0.0,0.1044776119402985,0,1,1.0,1.0,1.0,1.0,0.8093434343434344,0.8093434343434344,0.8093434343434344,0.8093434343434344,1
日出东方_5,0.5945945945945946,0.08108108108108109,0.0,0.0,0,2,0.9574468085106383,0.9310344827586207,0.8936170212765957,0.8608695652173913,0.8093434343434344,0.8093434343434344,0.8093434343434344,0.8093434343434344,1
日出东方_5,0.6052631578947368,0.23684210526315788,0.02631578947368421,0.02631578947368421,0,1,1.0,0.8608695652173913,0.8608695652173913,0.8608695652173913,0.6666666666666666,0.5,0.5,0.5,1
日出东方_5,0.6304347826086957,0.32608695652173914,0.021739130434782608,0.0,0,0,1.0,1.0,1.0,1.0,0.7272727272727273,0.625,0.3793103448275862,0.3076923076923077,1
日出东方_5,0.38461538461538464,0.23076923076923078,0.057692307692307696,0.057692307692307696,0,0,1.0,1.0,1.0,0.8780487804878049,0.8093434343434344,0.75,0.7272727272727273,0.7272727272727273,1
日出东方_5,0.35555555555555557,0.3111111111111111,0.06666666666666667,0.022222222222222223,0,0,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,0.3076923076923077,1
日出东方_5,0.46153846153846156,0.11538461538461539,0.07692307692307693,0.057692307692307696,0,0,1.0,1.0,1.0,1.0,0.5,0.42857142857142855,0.3333333333333333,0.32142857142857145,1
日出东方_5,0.3333333333333333,0.23333333333333334,0.1,0.13333333333333333,0,0,1.0,1.0,1.0,1.0,0.5,0.32142857142857145,0.29347826086956524,0.25,1
日出东方_5,0.5833333333333334,0.25,0.0,0.041666666666666664,0,0,1.0,1.0,1.0,1.0,0.75,0.5,0.3793103448275862,0.32142857142857145,1
日出东方_5,0.375,0.375,0.025,0.0,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
日出东方_5,0.5,0.25,0.0625,0.0,0,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.41935483870967744,1
日出东方_5,0.6363636363636364,0.36363636363636365,0.0,0.0,0,0,0.8608695652173913,0.8275862068965517,0.8226744186046512,0.808955223880597,0.41935483870967744,0.3793103448275862,0.3076923076923077,0.3076923076923077,1
日出东方_8,0.43478260869565216,0.21739130434782608,0.0,0.043478260869565216,0,1,1.0,1.0,1.0,1.0,0.8093434343434344,0.191044776119403,0.191044776119403,0.17732558139534885,1
日出东方_8,0.2608695652173913,0.13043478260869565,0.0,0.21739130434782608,0,3,1.0,1.0,1.0,1.0,0.3333333333333333,0.191044776119403,0.17732558139534885,0.14285714285714285,1
日出东方_8,0.3181818181818182,0.36363636363636365,0.0,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.3333333333333333,0.3,1
