att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
上海环境_0,0.4827586206896552,0.2413793103448276,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
上海环境_0,0.45,0.35,0.05,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
上海环境_0,0.8,0.2,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
