att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
劼眼嫌_5,0.7307692307692307,0.15384615384615385,0.0,0.038461538461538464,0,1,1.0,1.0,1.0,1.0,0.0625,0.03294573643410853,0.03294573643410853,0.008583690987124463,1
劼眼嫌_5,0.5,0.14583333333333334,0.020833333333333332,0.020833333333333332,0,1,1.0,1.0,1.0,1.0,0.2247191011235955,0.03294573643410853,0.03294573643410853,0.008583690987124463,1
劼眼嫌_5,0.75,0.3125,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.0,0.0,1
劼眼嫌_5,0.4857142857142857,0.22857142857142856,0.02857142857142857,0.05714285714285714,0,2,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_5,0.6875,0.1875,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0625,0.03294573643410853,0.0,0.0,1
劼眼嫌_5,0.5555555555555556,0.4444444444444444,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_5,0.47619047619047616,0.19047619047619047,0.09523809523809523,0.0,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_5,0.5,0.3,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0625,0.03294573643410853,0.0,0.0,1
劼眼嫌_5,0.5,0.1111111111111111,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.008583690987124463,0.0,0.0,1
劼眼嫌_5,0.391304347826087,0.17391304347826086,0.0,0.08695652173913043,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_5,0.5833333333333334,0.08333333333333333,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_6,0.4,0.15,0.075,0.075,0,1,1.0,1.0,1.0,1.0,0.2247191011235955,0.06666666666666667,0.06666666666666667,0.06666666666666667,1
劼眼嫌_6,0.42857142857142855,0.02040816326530612,0.0,0.10204081632653061,0,0,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.06666666666666667,0.06666666666666667,1
劼眼嫌_6,0.3333333333333333,0.19444444444444445,0.05555555555555555,0.05555555555555555,0,1,1.0,1.0,1.0,1.0,0.2247191011235955,0.05714285714285714,0.03294573643410853,0.0,1
劼眼嫌_6,0.5,0.4,0.2,0.1,0,1,1.0,1.0,1.0,1.0,0.05714285714285714,0.03294573643410853,0.0,0.0,1
劼眼嫌_7,0.6521739130434783,0.13043478260869565,0.0,0.10869565217391304,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.03294573643410853,0.03294573643410853,0.008583690987124463,1
劼眼嫌_7,0.5238095238095238,0.30952380952380953,0.047619047619047616,0.023809523809523808,0,3,1.0,1.0,1.0,1.0,0.03294573643410853,0.03294573643410853,0.03294573643410853,0.03294573643410853,1
劼眼嫌_7,0.7692307692307693,0.23076923076923078,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_7,0.58,0.3,0.04,0.0,0,2,1.0,1.0,1.0,1.0,0.5714285714285714,0.03294573643410853,0.0,0.0,1
劼眼嫌_7,0.5517241379310345,0.20689655172413793,0.06896551724137931,0.0,0,1,1.0,1.0,1.0,1.0,0.0625,0.03294573643410853,0.0,0.0,1
劼眼嫌_7,0.6,0.23333333333333334,0.03333333333333333,0.03333333333333333,0,1,1.0,1.0,1.0,1.0,0.0625,0.03294573643410853,0.0,0.0,1
劼眼嫌_7,0.5294117647058824,0.11764705882352941,0.029411764705882353,0.0,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.0625,0.03294573643410853,0.008583690987124463,1
劼眼嫌_7,0.4666666666666667,0.26666666666666666,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_7,0.56,0.24,0.12,0.0,0,2,1.0,1.0,1.0,1.0,0.03294573643410853,0.03294573643410853,0.0,0.0,1
劼眼嫌_7,0.4523809523809524,0.11904761904761904,0.0,0.047619047619047616,0,1,1.0,1.0,1.0,1.0,0.2247191011235955,0.2247191011235955,0.04878048780487805,0.03294573643410853,1
劼眼嫌_7,0.7,0.5,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.03294573643410853,0.0,0.0,0.0,1
劼眼嫌_8,0.5294117647058824,0.11764705882352941,0.0,0.058823529411764705,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.03294573643410853,0.008583690987124463,0.008583690987124463,1
