att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
Â½¼Ò×ì_6,0.4666666666666667,0.3333333333333333,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.1111111111111111,0.07692307692307693,0.0722117202268431,0.06666666666666667,1
Â½¼Ò×ì_6,0.75,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0722117202268431,0.05803571428571429,0.037383177570093455,0.012048192771084338,1
Â½¼Ò×ì_7,0.2972972972972973,0.13513513513513514,0.0,0.2972972972972973,0,3,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2537764350453172,0.2537764350453172,1
Â½¼Ò×ì_7,0.3076923076923077,0.19230769230769232,0.0,0.23076923076923078,0,2,1.0,1.0,1.0,1.0,0.5,0.20833333333333334,0.1111111111111111,0.0722117202268431,1
Â½¼Ò×ì_7,0.3333333333333333,0.16666666666666666,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.0722117202268431,0.041237113402061855,0.030612244897959183,0.0,1
Â½¼Ò×ì_7,0.28,0.36,0.0,0.24,0,1,1.0,1.0,1.0,1.0,0.5,0.5,0.14285714285714285,0.09090909090909091,1
Â½¼Ò×ì_7,0.6,0.4,0.0,0.0,0,1,1.0,1.0,1.0,0.9693877551020408,0.0722117202268431,0.030612244897959183,0.0,0.0,1
Â½¼Ò×ì_8,0.275,0.15,0.0,0.375,0,4,1.0,1.0,1.0,1.0,0.2537764350453172,0.25,0.1111111111111111,0.1111111111111111,1
Â½¼Ò×ì_8,0.32,0.2,0.08,0.24,0,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.1111111111111111,0.0722117202268431,0.041237113402061855,1
Â½¼Ò×ì_8,0.4594594594594595,0.21621621621621623,0.02702702702702703,0.10810810810810811,0,3,1.0,1.0,1.0,1.0,0.2222222222222222,0.2,0.0722117202268431,0.041666666666666664,1
Â½¼Ò×ì_8,0.5,0.1590909090909091,0.022727272727272728,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.11538461538461539,0.1111111111111111,0.07692307692307693,0.0722117202268431,1
Â½¼Ò×ì_8,0.15384615384615385,0.07692307692307693,0.0,0.46153846153846156,0,1,1.0,1.0,1.0,1.0,0.2537764350453172,0.16666666666666666,0.0722117202268431,0.041237113402061855,1
