att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
史丹利_6,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.05263157894736842,0.033444816053511704,0.0,1
史丹利_7,0.3541666666666667,0.14583333333333334,0.020833333333333332,0.10416666666666667,0,1,1.0,1.0,1.0,1.0,0.1,0.05263157894736842,0.034482758620689655,0.033444816053511704,1
史丹利_7,0.3404255319148936,0.14893617021276595,0.0,0.1276595744680851,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.125,1
史丹利_7,0.59375,0.25,0.0625,0.03125,0,2,1.0,1.0,1.0,1.0,0.18683274021352314,0.14285714285714285,0.09090909090909091,0.05263157894736842,1
史丹利_7,0.4090909090909091,0.4090909090909091,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.09090909090909091,0.034482758620689655,0.033444816053511704,0.0,1
史丹利_7,0.47692307692307695,0.1076923076923077,0.015384615384615385,0.16923076923076924,0,1,1.0,1.0,1.0,1.0,0.08333333333333333,0.0625,0.03571428571428571,0.034482758620689655,1
史丹利_7,0.5121951219512195,0.14634146341463414,0.0,0.12195121951219512,0,1,1.0,1.0,1.0,1.0,0.05263157894736842,0.033444816053511704,0.033444816053511704,0.0234375,1
史丹利_7,0.5384615384615384,0.23076923076923078,0.07692307692307693,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.033444816053511704,0.0,0.0,1
史丹利_8,0.39622641509433965,0.11320754716981132,0.018867924528301886,0.05660377358490566,0,1,1.0,1.0,1.0,1.0,0.5,0.18683274021352314,0.18683274021352314,0.18683274021352314,1
史丹利_8,0.23809523809523808,0.14285714285714285,0.0,0.23809523809523808,0,1,1.0,1.0,1.0,1.0,0.5,0.16666666666666666,0.0625,0.033444816053511704,1
史丹利_8,0.5555555555555556,0.1111111111111111,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_9,0.37777777777777777,0.15555555555555556,0.0,0.06666666666666667,0,2,1.0,1.0,1.0,1.0,0.2,0.034482758620689655,0.033444816053511704,0.033444816053511704,1
史丹利_9,0.4,0.3,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_9,0.36666666666666664,0.1,0.0,0.08333333333333333,0,2,1.0,1.0,1.0,1.0,0.2,0.18683274021352314,0.18683274021352314,0.034482758620689655,1
史丹利_9,0.4,0.3,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
史丹利_9,0.4,0.1,0.0,0.1,0,1,1.0,1.0,1.0,1.0,0.033444816053511704,0.021739130434782608,0.0,0.0,1
史丹利_10,0.42592592592592593,0.18518518518518517,0.018518518518518517,0.037037037037037035,0,3,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.08333333333333333,0.034482758620689655,1
史丹利_11,0.3,0.05,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.18683274021352314,0.047619047619047616,0.034482758620689655,0.033444816053511704,1
史丹利_11,0.37254901960784315,0.058823529411764705,0.0196078431372549,0.13725490196078433,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.033444816053511704,0.0234375,0.021739130434782608,1
史丹利_11,0.5,0.1,0.0,0.1,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.021739130434782608,0.0,0.0,1
史丹利_12,0.4,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.25,0.03571428571428571,0.033444816053511704,0.027210884353741496,1
史丹利_13,0.4393939393939394,0.21212121212121213,0.030303030303030304,0.09090909090909091,0,2,1.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.034482758620689655,0.034482758620689655,1
史丹利_16,0.46938775510204084,0.0,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.18683274021352314,0.18683274021352314,0.16666666666666666,1
史丹利_16,0.4117647058823529,0.03361344537815126,0.008403361344537815,0.03361344537815126,0,2,1.0,1.0,1.0,1.0,0.18683274021352314,0.18683274021352314,0.18683274021352314,0.18683274021352314,1
史丹利_16,0.5882352941176471,0.0,0.0,0.11764705882352941,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.027210884353741496,0.027210884353741496,0.027210884353741496,1
史丹利_17,0.5208333333333334,0.041666666666666664,0.041666666666666664,0.10416666666666667,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.18683274021352314,0.18683274021352314,0.16666666666666666,1
史丹利_17,0.5423728813559322,0.0847457627118644,0.01694915254237288,0.0,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.18683274021352314,0.18683274021352314,0.14285714285714285,1
史丹利_17,0.4925373134328358,0.1044776119402985,0.029850746268656716,0.0,0,2,1.0,1.0,1.0,1.0,0.18683274021352314,0.125,0.125,0.058823529411764705,1
史丹利_17,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0,0,1.0,1.0,1.0,1.0,0.033444816053511704,0.0,0.0,0.0,1
