att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
∂Î√º…Ω_486,0.3684210526315789,0.10526315789473684,0.05263157894736842,0.05263157894736842,0,0,0.9044117647058824,0.8827160493827161,0.881578947368421,0.8441558441558441,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_530,0.5234375,0.0390625,0.0390625,0.0078125,0,0,0.9942748091603053,0.9850746268656716,0.9836065573770492,0.9830960854092526,0.6666666666666666,0.625,0.5,0.5,0
∂Î√º…Ω_535,0.4915254237288136,0.0847457627118644,0.0,0.23728813559322035,0,0,0.96,0.96,0.9459459459459459,0.9459459459459459,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_535,0.2692307692307692,0.11538461538461539,0.05128205128205128,0.358974358974359,0,0,0.9583333333333334,0.9375,0.9017857142857143,0.8888888888888888,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_535,0.26506024096385544,0.13253012048192772,0.03614457831325301,0.3253012048192771,0,0,0.9491525423728814,0.9375,0.9230769230769231,0.875,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_535,0.26506024096385544,0.13253012048192772,0.03614457831325301,0.3253012048192771,0,0,0.9491525423728814,0.9375,0.875,0.875,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_535,0.26506024096385544,0.13253012048192772,0.03614457831325301,0.3253012048192771,0,0,0.9491525423728814,0.9375,0.9230769230769231,0.875,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_535,0.4444444444444444,0.06666666666666667,0.022222222222222223,0.26666666666666666,0,0,0.9017857142857143,0.9017857142857143,0.8620689655172413,0.8410596026490066,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_539,0.25,0.16666666666666666,0.08333333333333333,0.19444444444444445,0,0,0.9647058823529412,0.9642857142857143,0.9088213491475167,0.8888888888888888,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_540,0.2647058823529412,0.17647058823529413,0.08823529411764706,0.20588235294117646,0,0,0.9647058823529412,0.9642857142857143,0.9088213491475167,0.8888888888888888,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_546,0.6,0.14285714285714285,0.0,0.08571428571428572,0,0,0.8131634819532909,0.7969883288538714,0.7969883288538714,0.7969883288538714,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_570,0.4065934065934066,0.24175824175824176,0.0,0.04395604395604396,0,0,0.9166666666666666,0.8181818181818182,0.8144329896907216,0.8144329896907216,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_575,0.38,0.12,0.08,0.0,0,0,0.8947368421052632,0.8333333333333334,0.8164435946462715,0.7969883288538714,1.0,1.0,1.0,1.0,0
∂Î√º…Ω_581,0.46153846153846156,0.07692307692307693,0.038461538461538464,0.0,0,0,0.7969883288538714,0.7969883288538714,0.7969883288538714,0.7969883288538714,1.0,1.0,0.9705882352941176,0.96875,0
∂Î√º…Ω_588,0.35714285714285715,0.05357142857142857,0.03571428571428571,0.25,0,0,0.965484180249281,0.9643211100099108,0.9124087591240876,0.9122807017543859,1.0,1.0,1.0,0.8888888888888888,0
