att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
¹óÈËÄñ_3,0.4166666666666667,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_3,0.42,0.22,0.02,0.08,0,0,1.0,1.0,1.0,1.0,0.5,0.12658227848101267,0.04739336492890995,0.013071895424836602,1
¹óÈËÄñ_3,0.2222222222222222,0.4444444444444444,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_3,0.375,0.3125,0.0,0.03125,0,1,1.0,1.0,1.0,1.0,0.04739336492890995,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.4117647058823529,0.47058823529411764,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_3,0.4090909090909091,0.1590909090909091,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_3,0.4576271186440678,0.1694915254237288,0.01694915254237288,0.15254237288135594,0,2,1.0,1.0,1.0,1.0,0.16666666666666666,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.25806451612903225,0.22580645161290322,0.0,0.3225806451612903,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_3,0.35714285714285715,0.35714285714285715,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_3,0.18604651162790697,0.20930232558139536,0.023255813953488372,0.32558139534883723,0,2,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_3,0.26666666666666666,0.2,0.0,0.1,0,1,1.0,1.0,1.0,1.0,0.25,0.04739336492890995,0.04739336492890995,0.037037037037037035,1
¹óÈËÄñ_3,0.25,0.1111111111111111,0.027777777777777776,0.2777777777777778,0,1,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_3,0.23170731707317074,0.21951219512195122,0.012195121951219513,0.23170731707317074,0,2,1.0,1.0,1.0,1.0,0.04739336492890995,0.037037037037037035,0.03571428571428571,0.013071895424836602,1
¹óÈËÄñ_3,0.4423076923076923,0.21153846153846154,0.019230769230769232,0.0,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.013071895424836602,0.012345679012345678,0.01,1
¹óÈËÄñ_3,0.5,0.34782608695652173,0.021739130434782608,0.06521739130434782,0,2,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.01,1
¹óÈËÄñ_3,0.23529411764705882,0.23529411764705882,0.0,0.058823529411764705,0,1,1.0,1.0,1.0,1.0,0.13157894736842105,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_3,0.5490196078431373,0.27450980392156865,0.0,0.0392156862745098,0,1,1.0,1.0,1.0,1.0,0.13157894736842105,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.3448275862068966,0.27586206896551724,0.0,0.034482758620689655,0,0,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.38461538461538464,0.057692307692307696,0.019230769230769232,0.038461538461538464,0,0,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.19230769230769232,0.04739336492890995,1
¹óÈËÄñ_3,0.5813953488372093,0.32558139534883723,0.0,0.13953488372093023,0,1,1.0,1.0,1.0,1.0,0.1724137931034483,0.12658227848101267,0.07692307692307693,0.013071895424836602,1
¹óÈËÄñ_3,0.4727272727272727,0.12727272727272726,0.0,0.10909090909090909,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,1
¹óÈËÄñ_3,0.5178571428571429,0.125,0.017857142857142856,0.10714285714285714,0,1,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.45454545454545453,0.09090909090909091,0.09090909090909091,0.09090909090909091,0,0,1.0,1.0,1.0,1.0,0.35135135135135137,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.5428571428571428,0.14285714285714285,0.0,0.02857142857142857,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.6,0.3333333333333333,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_3,0.4878048780487805,0.21951219512195122,0.024390243902439025,0.04878048780487805,0,1,1.0,1.0,1.0,1.0,0.35135135135135137,0.013071895424836602,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.2857142857142857,0.21428571428571427,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.04739336492890995,0.013071895424836602,0.012345679012345678,0.0,1
¹óÈËÄñ_3,0.5,0.3684210526315789,0.02631578947368421,0.02631578947368421,0,0,1.0,1.0,1.0,1.0,0.35135135135135137,0.04739336492890995,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_3,0.3333333333333333,0.18181818181818182,0.06060606060606061,0.0,0,0,1.0,1.0,1.0,1.0,0.19230769230769232,0.04739336492890995,0.04739336492890995,0.013071895424836602,1
¹óÈËÄñ_3,0.36363636363636365,0.06818181818181818,0.0,0.06818181818181818,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.013071895424836602,1
¹óÈËÄñ_3,0.36363636363636365,0.2727272727272727,0.0,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.01,0.0,1
¹óÈËÄñ_4,0.41304347826086957,0.1956521739130435,0.021739130434782608,0.06521739130434782,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.013071895424836602,0.013071895424836602,0.013071895424836602,1
¹óÈËÄñ_4,0.5306122448979592,0.32653061224489793,0.0,0.08163265306122448,0,1,1.0,1.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.1724137931034483,1
¹óÈËÄñ_4,0.5666666666666667,0.2,0.03333333333333333,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.13157894736842105,0.03571428571428571,0.03571428571428571,0.013071895424836602,1
¹óÈËÄñ_4,0.5666666666666667,0.2,0.03333333333333333,0.03333333333333333,0,0,1.0,1.0,1.0,1.0,0.13157894736842105,0.03571428571428571,0.03571428571428571,0.013071895424836602,1
¹óÈËÄñ_5,0.4925373134328358,0.07462686567164178,0.04477611940298507,0.0,0,2,1.0,1.0,1.0,1.0,0.21428571428571427,0.013071895424836602,0.013071895424836602,0.012345679012345678,1
¹óÈËÄñ_5,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.17647058823529413,0,0,1.0,1.0,1.0,1.0,0.013071895424836602,0.012345679012345678,0.0,0.0,1
¹óÈËÄñ_5,0.5645161290322581,0.22580645161290322,0.0,0.08064516129032258,0,2,1.0,1.0,1.0,1.0,0.21428571428571427,0.1724137931034483,0.07692307692307693,0.013071895424836602,1
