att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
ÔÆÄÏ°×Ò©_0,0.2777777777777778,0.16666666666666666,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_0,0.4,0.06666666666666667,0.0,0.4,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_0,0.22580645161290322,0.22580645161290322,0.03225806451612903,0.22580645161290322,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_0,0.4,0.2,0.06666666666666667,0.0,0,3,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_0,0.5,0.5,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_0,0.3333333333333333,0.2,0.016666666666666666,0.11666666666666667,0,0,1.0,1.0,1.0,1.0,0.3,0.20588235294117646,0.125,0.07142857142857142,1
ÔÆÄÏ°×Ò©_0,0.5,0.25,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_0,0.4444444444444444,0.1111111111111111,0.0,0.2222222222222222,0,0,1.0,1.0,1.0,1.0,0.02857142857142857,0.00819672131147541,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.3076923076923077,0.3076923076923077,0.0,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.34782608695652173,0.13043478260869565,0.021739130434782608,0.1956521739130435,0,0,1.0,1.0,1.0,1.0,0.07142857142857142,0.049557522123893805,0.049557522123893805,0.049557522123893805,1
ÔÆÄÏ°×Ò©_1,0.4166666666666667,0.25,0.0,0.08333333333333333,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.0,0.0,0.0,1
ÔÆÄÏ°×Ò©_1,0.5,0.3888888888888889,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.014925373134328358,0.00819672131147541,0.0,0.0,1
