att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
祁连山_57,0.38961038961038963,0.05194805194805195,0.05194805194805195,0.012987012987012988,0,2,1.0,1.0,1.0,1.0,0.9523809523809523,0.9230769230769231,0.9230769230769231,0.9230769230769231,1
祁连山_17,0.5393258426966292,0.24719101123595505,0.011235955056179775,0.0449438202247191,0,0,0.5,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,1.0,0
祁连山_17,0.5151515151515151,0.2727272727272727,0.06060606060606061,0.0,0,0,0.2579185520361991,0.2579185520361991,0.2579185520361991,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_17,0.6,0.4,0.05,0.0,0,0,0.2727272727272727,0.23529411764705882,0.2222222222222222,0.16279069767441862,1.0,1.0,1.0,1.0,0
祁连山_17,0.5238095238095238,0.2857142857142857,0.0,0.047619047619047616,0,0,0.3333333333333333,0.25,0.18181818181818182,0.0812603648424544,1.0,1.0,1.0,1.0,0
祁连山_17,0.6046511627906976,0.3023255813953488,0.0,0.06976744186046512,0,0,0.2857142857142857,0.2716049382716049,0.2579185520361991,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_17,0.5301204819277109,0.3253012048192771,0.012048192771084338,0.012048192771084338,0,0,0.2857142857142857,0.2716049382716049,0.23076923076923078,0.23076923076923078,1.0,1.0,1.0,1.0,0
祁连山_17,0.5454545454545454,0.21212121212121213,0.0,0.06060606060606061,0,0,0.2857142857142857,0.2716049382716049,0.2579185520361991,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_17,0.5526315789473685,0.18421052631578946,0.0,0.0,0,0,0.2222222222222222,0.16279069767441862,0.16091954022988506,0.11619047619047619,1.0,1.0,1.0,1.0,0
祁连山_17,0.5238095238095238,0.19047619047619047,0.023809523809523808,0.11904761904761904,0,0,0.2579185520361991,0.2579185520361991,0.2579185520361991,0.2579185520361991,1.0,1.0,1.0,1.0,0
祁连山_17,0.5161290322580645,0.3548387096774194,0.0,0.0,0,0,0.625,0.3333333333333333,0.11619047619047619,0.11619047619047619,1.0,1.0,1.0,1.0,0
