att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
山西汾酒_8,0.29411764705882354,0.23529411764705882,0.0,0.23529411764705882,0,1,1.0,1.0,1.0,1.0,0.005780346820809248,0.0,0.0,0.0,1
山西汾酒_9,0.2702702702702703,0.16216216216216217,0.0,0.24324324324324326,0,4,1.0,1.0,1.0,1.0,0.043010752688172046,0.005780346820809248,0.0,0.0,1
山西汾酒_9,0.35294117647058826,0.058823529411764705,0.0,0.35294117647058826,0,3,1.0,1.0,1.0,1.0,0.008064516129032258,0.005780346820809248,0.0,0.0,1
山西汾酒_9,0.42857142857142855,0.5714285714285714,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.005780346820809248,0.0,0.0,1
山西汾酒_9,0.46153846153846156,0.3076923076923077,0.0,0.07692307692307693,0,2,1.0,1.0,1.0,1.0,0.043010752688172046,0.005780346820809248,0.0,0.0,1
山西汾酒_10,0.25,0.07692307692307693,0.0,0.21153846153846154,0,2,1.0,1.0,1.0,1.0,0.043010752688172046,0.043010752688172046,0.008064516129032258,0.005780346820809248,1
山西汾酒_10,0.2,0.1,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.005780346820809248,0.0,0.0,0.0,1
山西汾酒_11,0.5555555555555556,0.1111111111111111,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.005780346820809248,0.0,0.0,0.0,1
山西汾酒_12,0.48717948717948717,0.1282051282051282,0.0,0.1794871794871795,0,1,1.0,1.0,1.0,1.0,0.043010752688172046,0.02877697841726619,0.005780346820809248,0.0,1
山西汾酒_12,0.5777777777777777,0.23333333333333334,0.011111111111111112,0.044444444444444446,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.02877697841726619,0.02877697841726619,0.005780346820809248,1
山西汾酒_12,0.8571428571428571,0.14285714285714285,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.005780346820809248,0.0,0.0,0.0,1
山西汾酒_13,0.3508771929824561,0.19298245614035087,0.0,0.17543859649122806,0,4,1.0,1.0,1.0,1.0,0.045454545454545456,0.043010752688172046,0.043010752688172046,0.02877697841726619,1
山西汾酒_13,0.3333333333333333,0.25,0.0,0.08333333333333333,0,3,1.0,1.0,1.0,1.0,0.043010752688172046,0.02877697841726619,0.005780346820809248,0.0,1
山西汾酒_14,0.45714285714285713,0.11428571428571428,0.0,0.2,0,3,1.0,1.0,1.0,1.0,0.045454545454545456,0.043010752688172046,0.02877697841726619,0.02877697841726619,1
山西汾酒_14,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.18181818181818182,0,0,1.0,1.0,1.0,1.0,0.005780346820809248,0.0,0.0,0.0,1
山西汾酒_14,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.07142857142857142,0,3,1.0,1.0,1.0,1.0,0.043010752688172046,0.005780346820809248,0.0,0.0,1
山西汾酒_15,0.18181818181818182,0.36363636363636365,0.13636363636363635,0.045454545454545456,0,1,1.0,1.0,1.0,1.0,0.005780346820809248,0.005780346820809248,0.0,0.0,1
山西汾酒_15,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1.0,0.005780346820809248,0.0,0.0,0.0,1
山西汾酒_16,0.4,0.24444444444444444,0.044444444444444446,0.1111111111111111,0,3,1.0,1.0,1.0,1.0,0.043010752688172046,0.02877697841726619,0.02877697841726619,0.02877697841726619,1
山西汾酒_16,0.45,0.325,0.025,0.1,0,1,1.0,1.0,1.0,1.0,0.045454545454545456,0.02877697841726619,0.005780346820809248,0.005780346820809248,1
山西汾酒_16,0.4444444444444444,0.3333333333333333,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.043010752688172046,0.005780346820809248,0.0,0.0,1
山西汾酒_17,0.6,0.2,0.2,0.0,0,1,1.0,1.0,1.0,1.0,0.005780346820809248,0.0,0.0,0.0,1
山西汾酒_17,0.3333333333333333,0.18518518518518517,0.0,0.18518518518518517,0,4,1.0,1.0,1.0,1.0,0.043010752688172046,0.005780346820809248,0.0,0.0,1
山西汾酒_18,0.37209302325581395,0.27906976744186046,0.0,0.09302325581395349,0,3,1.0,1.0,1.0,1.0,0.043010752688172046,0.02877697841726619,0.02877697841726619,0.02877697841726619,1
山西汾酒_18,0.6153846153846154,0.1794871794871795,0.05128205128205128,0.0,0,3,1.0,1.0,1.0,1.0,0.02877697841726619,0.02877697841726619,0.02877697841726619,0.02877697841726619,1
山西汾酒_19,0.33783783783783783,0.10810810810810811,0.013513513513513514,0.24324324324324326,0,2,1.0,1.0,1.0,1.0,0.14285714285714285,0.043010752688172046,0.02877697841726619,0.008064516129032258,1
山西汾酒_19,0.31746031746031744,0.07936507936507936,0.0,0.25396825396825395,0,3,1.0,1.0,1.0,1.0,0.043010752688172046,0.043010752688172046,0.005780346820809248,0.0,1
山西汾酒_19,0.4057971014492754,0.10144927536231885,0.0,0.2028985507246377,0,3,1.0,1.0,1.0,1.0,0.14285714285714285,0.043010752688172046,0.043010752688172046,0.008064516129032258,1
山西汾酒_19,0.3783783783783784,0.2972972972972973,0.02702702702702703,0.0,0,1,1.0,1.0,1.0,1.0,0.25,0.008064516129032258,0.005780346820809248,0.0,1
山西汾酒_20,0.3220338983050847,0.06779661016949153,0.0,0.2542372881355932,0,5,1.0,1.0,1.0,1.0,0.043010752688172046,0.043010752688172046,0.005780346820809248,0.0,1
山西汾酒_21,0.45588235294117646,0.2647058823529412,0.0,0.029411764705882353,0,6,1.0,1.0,1.0,1.0,0.045454545454545456,0.045454545454545456,0.02877697841726619,0.02877697841726619,1
山西汾酒_22,0.49019607843137253,0.23529411764705882,0.0,0.0196078431372549,0,4,1.0,1.0,1.0,1.0,0.045454545454545456,0.045454545454545456,0.02877697841726619,0.02877697841726619,1
山西汾酒_23,0.45614035087719296,0.17543859649122806,0.0,0.017543859649122806,0,4,1.0,1.0,1.0,1.0,0.25,0.043010752688172046,0.02877697841726619,0.02877697841726619,1
山西汾酒_24,0.2916666666666667,0.20833333333333334,0.0,0.16666666666666666,0,1,1.0,1.0,1.0,1.0,0.008064516129032258,0.005780346820809248,0.0,0.0,1
山西汾酒_25,0.35294117647058826,0.11764705882352941,0.0,0.35294117647058826,0,1,1.0,1.0,1.0,1.0,0.1,0.008064516129032258,0.005780346820809248,0.0,1
山西汾酒_25,0.35714285714285715,0.15476190476190477,0.0,0.19047619047619047,0,2,1.0,1.0,1.0,1.0,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,1
山西汾酒_26,0.35294117647058826,0.11764705882352941,0.0,0.35294117647058826,0,1,1.0,1.0,1.0,1.0,0.1,0.008064516129032258,0.005780346820809248,0.0,1
山西汾酒_26,0.35714285714285715,0.15476190476190477,0.0,0.19047619047619047,0,2,1.0,1.0,1.0,1.0,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,1
山西汾酒_27,0.28125,0.15625,0.0,0.28125,0,2,1.0,1.0,1.0,1.0,0.1,0.008064516129032258,0.005780346820809248,0.0,1
山西汾酒_27,0.35714285714285715,0.15476190476190477,0.0,0.19047619047619047,0,2,1.0,1.0,1.0,1.0,0.008064516129032258,0.008064516129032258,0.008064516129032258,0.008064516129032258,1
