att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
华侨城_45,0.3541666666666667,0.10416666666666667,0.0,0.125,0,0,0.9582738323290725,0.9460916442048517,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_45,0.35526315789473684,0.07894736842105263,0.0,0.15789473684210525,0,0,0.9582738323290725,0.9460916442048517,0.9360313315926893,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_46,0.33663366336633666,0.0594059405940594,0.009900990099009901,0.2079207920792079,0,0,0.986784140969163,0.9582738323290725,0.9582738323290725,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_46,0.3473684210526316,0.10526315789473684,0.0,0.12631578947368421,0,0,0.9582738323290725,0.9460916442048517,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_46,0.36363636363636365,0.06493506493506493,0.0,0.15584415584415584,0,0,0.9582738323290725,0.9460916442048517,0.9360313315926893,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_48,0.34,0.06,0.01,0.21,0,0,0.9598108747044918,0.9582738323290725,0.9582738323290725,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_48,0.3541666666666667,0.10416666666666667,0.0,0.125,0,0,0.9582738323290725,0.9460916442048517,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_49,0.3669724770642202,0.045871559633027525,0.01834862385321101,0.1651376146788991,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.9509632224168126,1.0,1.0,1.0,1.0,0
华侨城_50,0.33663366336633666,0.0594059405940594,0.009900990099009901,0.2079207920792079,0,0,0.9582738323290725,0.9582738323290725,0.9360313315926893,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_50,0.35789473684210527,0.10526315789473684,0.0,0.12631578947368421,0,0,0.9582738323290725,0.9460916442048517,0.93575567303031,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_50,0.32727272727272727,0.045454545454545456,0.0,0.16363636363636364,0,0,0.986784140969163,0.9582738323290725,0.9395973154362416,0.9360313315926893,1.0,1.0,1.0,1.0,0
华侨城_51,0.4230769230769231,0.057692307692307696,0.019230769230769232,0.15384615384615385,0,0,0.9945242984257358,0.9582738323290725,0.950354609929078,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_52,0.3761467889908257,0.045871559633027525,0.01834862385321101,0.1651376146788991,0,0,0.9732591285462197,0.9732591285462197,0.9582738323290725,0.9509632224168126,1.0,1.0,1.0,1.0,0
华侨城_64,0.4318181818181818,0.07954545454545454,0.022727272727272728,0.23863636363636365,0,0,0.9825889477668432,0.9670138888888888,0.9582738323290725,0.9582738323290725,1.0,1.0,1.0,1.0,0
华侨城_64,0.4166666666666667,0.13095238095238096,0.0,0.14285714285714285,0,0,0.9582738323290725,0.9527777777777777,0.9460916442048517,0.93575567303031,1.0,1.0,1.0,1.0,0
华侨城_64,0.5079365079365079,0.09523809523809523,0.0,0.19047619047619047,0,0,0.9582738323290725,0.9360313315926893,0.93575567303031,0.8927789934354485,1.0,1.0,1.0,1.0,0
