att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
北京文化_73,0.5714285714285714,0.07142857142857142,0.0,0.0,0,0,0.9957894736842106,0.9935553168635876,0.9449275362318841,0.8,1.0,1.0,1.0,1.0,0
北京文化_75,0.5344827586206896,0.22413793103448276,0.06896551724137931,0.034482758620689655,0,0,0.9967320261437909,0.9957894736842106,0.9935553168635876,0.9935553168635876,1.0,1.0,1.0,1.0,0
北京文化_149,0.41935483870967744,0.0967741935483871,0.016129032258064516,0.016129032258064516,0,0,0.9957894736842106,0.9935553168635876,0.9908256880733946,0.9908256880733946,1.0,1.0,1.0,1.0,0
北京文化_149,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.09090909090909091,0,0,0.9957894736842106,0.9935553168635876,0.8888888888888888,0.8823529411764706,1.0,1.0,1.0,1.0,0
北京文化_0,0.25,0.08333333333333333,0.0,0.2222222222222222,0,2,1.0,1.0,1.0,1.0,0.05507246376811594,0.02564102564102564,0.015625,0.015625,1
北京文化_0,0.44,0.2,0.0,0.2,0,3,1.0,1.0,1.0,1.0,0.009174311926605505,0.009174311926605505,0.00644468313641246,0.00644468313641246,1
北京文化_0,0.4069767441860465,0.1511627906976744,0.0,0.1744186046511628,0,2,1.0,1.0,1.0,1.0,0.02127659574468085,0.009174311926605505,0.009174311926605505,0.009174311926605505,1
北京文化_0,0.3870967741935484,0.12903225806451613,0.0,0.14516129032258066,0,1,1.0,1.0,1.0,1.0,0.14285714285714285,0.05507246376811594,0.05507246376811594,0.05507246376811594,1
北京文化_0,0.18181818181818182,0.18181818181818182,0.0,0.4090909090909091,0,2,1.0,1.0,1.0,1.0,0.00644468313641246,0.004210526315789474,0.0,0.0,1
北京文化_0,0.6571428571428571,0.17142857142857143,0.02857142857142857,0.0,0,2,1.0,1.0,1.0,1.0,0.045454545454545456,0.00644468313641246,0.00644468313641246,0.00644468313641246,1
北京文化_0,0.4,0.2,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.010309278350515464,0.008333333333333333,0.00644468313641246,0.004210526315789474,1
北京文化_0,0.3333333333333333,0.4,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.010309278350515464,0.010309278350515464,0.00644468313641246,0.004210526315789474,1
北京文化_0,0.33783783783783783,0.16216216216216217,0.013513513513513514,0.22972972972972974,0,0,1.0,1.0,1.0,1.0,0.00644468313641246,0.00644468313641246,0.004210526315789474,0.004210526315789474,1
北京文化_0,0.21951219512195122,0.0975609756097561,0.0,0.36585365853658536,0,2,1.0,1.0,1.0,1.0,0.008333333333333333,0.00644468313641246,0.00644468313641246,0.004210526315789474,1
北京文化_0,0.5,0.25,0.0,0.1875,0,1,1.0,1.0,1.0,1.0,0.05507246376811594,0.00644468313641246,0.004210526315789474,0.0,1
北京文化_1,0.42857142857142855,0.1111111111111111,0.0,0.19047619047619047,0,4,1.0,1.0,1.0,1.0,0.11764705882352941,0.1111111111111111,0.05507246376811594,0.00644468313641246,1
