att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
二三四五_10,0.34210526315789475,0.15789473684210525,0.0,0.3157894736842105,0,1,1.0,1.0,1.0,1.0,0.018518518518518517,0.018115942028985508,0.0,0.0,1
二三四五_10,0.375,0.25,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.041666666666666664,0.018518518518518517,0.018115942028985508,0.0,1
二三四五_11,0.5625,0.0625,0.0,0.125,0,1,1.0,1.0,1.0,1.0,0.06896551724137931,0.018518518518518517,0.018115942028985508,0.0,1
二三四五_11,0.46551724137931033,0.1724137931034483,0.0,0.1724137931034483,0,1,1.0,1.0,1.0,1.0,0.1,0.1,0.018518518518518517,0.018518518518518517,1
二三四五_11,0.375,0.3333333333333333,0.041666666666666664,0.125,0,1,1.0,1.0,1.0,1.0,0.018518518518518517,0.018115942028985508,0.0,0.0,1
二三四五_11,0.5588235294117647,0.17647058823529413,0.0,0.058823529411764705,0,2,1.0,1.0,1.0,1.0,0.23076923076923078,0.018518518518518517,0.018115942028985508,0.0,1
二三四五_11,0.49056603773584906,0.16981132075471697,0.018867924528301886,0.16981132075471697,0,2,1.0,1.0,1.0,1.0,0.23076923076923078,0.020100502512562814,0.020100502512562814,0.018518518518518517,1
二三四五_11,0.631578947368421,0.2631578947368421,0.0,0.10526315789473684,0,3,1.0,1.0,1.0,1.0,0.018518518518518517,0.018115942028985508,0.0,0.0,1
二三四五_11,0.5,0.16666666666666666,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.018518518518518517,0.018115942028985508,0.0,0.0,1
二三四五_12,0.46774193548387094,0.16129032258064516,0.0,0.14516129032258066,0,1,1.0,1.0,1.0,1.0,0.1,0.1,0.041666666666666664,0.018518518518518517,1
二三四五_12,0.40350877192982454,0.17543859649122806,0.017543859649122806,0.2982456140350877,0,3,1.0,1.0,1.0,1.0,0.041666666666666664,0.018518518518518517,0.018115942028985508,0.0,1
二三四五_12,0.38235294117647056,0.29411764705882354,0.0,0.14705882352941177,0,0,1.0,1.0,1.0,1.0,0.29411764705882354,0.020100502512562814,0.020100502512562814,0.020100502512562814,1
二三四五_12,0.2222222222222222,0.16666666666666666,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.625,0.018518518518518517,0.018115942028985508,0.0,1
二三四五_13,0.375,0.225,0.0,0.275,0,3,1.0,1.0,1.0,1.0,0.018518518518518517,0.018115942028985508,0.0,0.0,1
二三四五_13,0.2,0.2,0.0,0.4,0,1,1.0,1.0,1.0,1.0,0.041666666666666664,0.018518518518518517,0.018115942028985508,0.0,1
二三四五_14,0.3118279569892473,0.10752688172043011,0.043010752688172046,0.12903225806451613,0,2,1.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.06896551724137931,0.06896551724137931,1
二三四五_14,0.4166666666666667,0.13333333333333333,0.03333333333333333,0.1,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.020100502512562814,0.020100502512562814,0.020100502512562814,1
二三四五_14,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0,1,1.0,1.0,1.0,1.0,0.06896551724137931,0.018518518518518517,0.018115942028985508,0.0,1
