att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
得利斯_5,0.28,0.32,0.08,0.08,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.006578947368421052,0.006578947368421052,0.0,1
得利斯_5,0.2,0.13333333333333333,0.06666666666666667,0.4,0,0,1.0,1.0,1.0,1.0,0.0625,0.00819672131147541,0.006578947368421052,0.0,1
得利斯_5,0.13333333333333333,0.26666666666666666,0.0,0.4666666666666667,0,1,1.0,1.0,1.0,1.0,0.00819672131147541,0.006578947368421052,0.0,0.0,1
得利斯_5,0.3157894736842105,0.2631578947368421,0.10526315789473684,0.10526315789473684,0,1,1.0,1.0,1.0,1.0,0.006578947368421052,0.0,0.0,0.0,1
得利斯_5,0.2,0.13333333333333333,0.06666666666666667,0.4,0,0,1.0,1.0,1.0,1.0,0.0625,0.00819672131147541,0.006578947368421052,0.0,1
得利斯_5,0.3333333333333333,0.3333333333333333,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.3225806451612903,0.00819672131147541,0.006578947368421052,0.0,1
得利斯_5,0.25,0.75,0.0,0.0,0,1,1.0,1.0,0.993421052631579,0.9918032786885246,0.00819672131147541,0.006578947368421052,0.0,0.0,1
得利斯_6,0.18181818181818182,0.36363636363636365,0.06060606060606061,0.12121212121212122,0,3,1.0,1.0,1.0,1.0,0.033783783783783786,0.030303030303030304,0.00819672131147541,0.00819672131147541,1
得利斯_6,0.2222222222222222,0.6666666666666666,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.033783783783783786,0.00819672131147541,0.00819672131147541,0.006578947368421052,1
得利斯_7,0.17857142857142858,0.17857142857142858,0.0,0.2857142857142857,0,3,1.0,1.0,1.0,1.0,0.3225806451612903,0.00819672131147541,0.006578947368421052,0.0,1
得利斯_7,0.2978723404255319,0.1276595744680851,0.0,0.2765957446808511,0,1,1.0,1.0,1.0,1.0,0.3225806451612903,0.00819672131147541,0.006578947368421052,0.0,1
得利斯_7,0.15151515151515152,0.3333333333333333,0.030303030303030304,0.15151515151515152,0,2,1.0,1.0,1.0,1.0,0.3225806451612903,0.0625,0.0625,0.006578947368421052,1
得利斯_7,0.4166666666666667,0.4166666666666667,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.3225806451612903,0.00819672131147541,0.006578947368421052,0.0,1
得利斯_7,0.2727272727272727,0.45454545454545453,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.3225806451612903,0.033783783783783786,0.006578947368421052,0.0,1
得利斯_8,0.4666666666666667,0.4,0.0,0.06666666666666667,0,2,1.0,1.0,1.0,1.0,0.00819672131147541,0.006578947368421052,0.0,0.0,1
得利斯_8,0.5,0.25,0.08333333333333333,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.3225806451612903,0.00819672131147541,0.006578947368421052,0.0,1
