att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
百合花_48,0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
百合花_48,0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
百合花_49,0.23076923076923078,0.11538461538461539,0.05128205128205128,0.14102564102564102,0,0,1.0,1.0,1.0,1.0,0.022222222222222223,0.01937802781684638,0.015957446808510637,0.005650224215246637,1
百合花_51,0.42105263157894735,0.10526315789473684,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.35135135135135137,0.3076923076923077,1
百合花_52,0.5,0.14705882352941177,0.0,0.029411764705882353,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.2,0.08,1
百合花_53,0.475,0.05,0.0,0.05,0,0,1.0,1.0,1.0,1.0,0.5,0.2,0.16666666666666666,0.01937802781684638,1
百合花_53,0.5555555555555556,0.05555555555555555,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.18181818181818182,1
百合花_53,0.45454545454545453,0.2727272727272727,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.25,0.2,0.1111111111111111,0.005650224215246637,1
百合花_54,0.42391304347826086,0.13043478260869565,0.03260869565217391,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.02631578947368421,0.021875,0.01937802781684638,0.015957446808510637,1
百合花_54,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
百合花_54,0.16666666666666666,0.08333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
百合花_54,0.28888888888888886,0.05555555555555555,0.022222222222222223,0.23333333333333334,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01694915254237288,0.010380622837370242,0.008450704225352112,1
百合花_55,0.5833333333333334,0.16666666666666666,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0,0.0,0.0,1
百合花_57,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_58,0.5,0.1388888888888889,0.027777777777777776,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
百合花_59,0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
百合花_59,0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
百合花_60,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_61,0.3384615384615385,0.2923076923076923,0.046153846153846156,0.03076923076923077,0,0,1.0,1.0,1.0,1.0,0.07547169811320754,0.07547169811320754,0.07142857142857142,0.01937802781684638,1
百合花_62,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_63,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_65,0.0625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0015113350125944584,0.0015113350125944584,0.0015113350125944584,1
百合花_66,0.0625,0.125,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0015113350125944584,0.0015113350125944584,0.0015113350125944584,1
百合花_67,0.42391304347826086,0.13043478260869565,0.03260869565217391,0.021739130434782608,0,0,1.0,1.0,1.0,1.0,0.02631578947368421,0.021875,0.01937802781684638,0.015957446808510637,1
百合花_67,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.2857142857142857,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
百合花_67,0.16666666666666666,0.08333333333333333,0.0,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0036596523330283625,0.0023014959723820483,0.001563721657544957,1
百合花_67,0.28888888888888886,0.05555555555555555,0.022222222222222223,0.23333333333333334,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01694915254237288,0.010380622837370242,0.008450704225352112,1
百合花_68,0.2857142857142857,0.17857142857142858,0.03571428571428571,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.015899581589958158,0.005650224215246637,0.005396512010529779,0.005396512010529779,1
百合花_69,0.45454545454545453,0.15151515151515152,0.030303030303030304,0.15151515151515152,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.01910828025477707,0.010380622837370242,0.008450704225352112,1
百合花_69,0.3157894736842105,0.05263157894736842,0.02631578947368421,0.18421052631578946,0,0,1.0,1.0,1.0,1.0,0.01937802781684638,0.005650224215246637,0.003015075376884422,0.0012004801920768306,1
百合花_70,0.2631578947368421,0.3157894736842105,0.0,0.15789473684210525,0,0,1.0,1.0,1.0,1.0,0.125,0.016587677725118485,0.016129032258064516,0.015899581589958158,1
百合花_71,0.25263157894736843,0.14736842105263157,0.042105263157894736,0.12631578947368421,0,0,1.0,1.0,1.0,1.0,0.023809523809523808,0.022222222222222223,0.012345679012345678,0.010380622837370242,1
百合花_72,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
百合花_74,0.28378378378378377,0.08108108108108109,0.0,0.21621621621621623,0,0,1.0,1.0,1.0,1.0,0.005650224215246637,0.0014705882352941176,0.0014705882352941176,0.0012004801920768306,1
