att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
佛山照明_8,0.16981132075471697,0.1320754716981132,0.0,0.3018867924528302,0,5,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_9,0.4098360655737705,0.21311475409836064,0.03278688524590164,0.06557377049180328,0,2,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_9,0.4782608695652174,0.2608695652173913,0.043478260869565216,0.08695652173913043,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_9,0.45652173913043476,0.15217391304347827,0.043478260869565216,0.0,0,1,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_9,0.6153846153846154,0.38461538461538464,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.0,1
佛山照明_9,0.6153846153846154,0.38461538461538464,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.0,1
佛山照明_10,0.5,0.09375,0.0,0.09375,0,0,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.00792393026941363,0.00792393026941363,1
佛山照明_10,0.5652173913043478,0.43478260869565216,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.0,1
佛山照明_10,0.59375,0.4375,0.0625,0.0,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.0,1
佛山照明_10,0.5833333333333334,0.25,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.0,1
佛山照明_11,0.36363636363636365,0.09090909090909091,0.0,0.07272727272727272,0,1,1.0,1.0,1.0,1.0,0.08762886597938144,0.08762886597938144,0.009784735812133072,0.00792393026941363,1
佛山照明_11,0.5555555555555556,0.2222222222222222,0.0,0.1111111111111111,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_11,0.45454545454545453,0.18181818181818182,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_12,0.5151515151515151,0.12121212121212122,0.0,0.06060606060606061,0,0,1.0,1.0,1.0,1.0,0.08762886597938144,0.08762886597938144,0.08762886597938144,0.027586206896551724,1
佛山照明_12,0.7045454545454546,0.1590909090909091,0.022727272727272728,0.0,0,1,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_12,0.5208333333333334,0.25,0.020833333333333332,0.041666666666666664,0,1,1.0,1.0,1.0,1.0,0.027586206896551724,0.027586206896551724,0.027586206896551724,0.027586206896551724,1
佛山照明_12,0.48,0.26,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.08762886597938144,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_12,0.5185185185185185,0.1111111111111111,0.037037037037037035,0.07407407407407407,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.009784735812133072,0.00792393026941363,0.00792393026941363,1
佛山照明_12,0.6153846153846154,0.3076923076923077,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.08762886597938144,0.08762886597938144,0.027586206896551724,0.009784735812133072,1
佛山照明_13,0.35714285714285715,0.35714285714285715,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.00792393026941363,1
佛山照明_13,0.35714285714285715,0.35714285714285715,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.00792393026941363,1
佛山照明_13,0.21739130434782608,0.2608695652173913,0.043478260869565216,0.30434782608695654,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_13,0.5357142857142857,0.32142857142857145,0.05357142857142857,0.03571428571428571,0,4,1.0,1.0,1.0,1.0,0.1,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
佛山照明_13,0.43333333333333335,0.26666666666666666,0.03333333333333333,0.2,0,3,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_13,0.48,0.2,0.0,0.04,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.0,1
佛山照明_13,0.4666666666666667,0.26666666666666666,0.0,0.06666666666666667,0,0,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.0,0.0,1
佛山照明_14,0.4722222222222222,0.18055555555555555,0.0,0.05555555555555555,0,1,1.0,1.0,1.0,1.0,0.009784735812133072,0.00792393026941363,0.00792393026941363,0.0,1
佛山照明_15,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.00792393026941363,0.0,1
佛山照明_15,0.375,0.16666666666666666,0.0,0.08333333333333333,0,0,1.0,1.0,1.0,1.0,0.08762886597938144,0.027586206896551724,0.009784735812133072,0.00792393026941363,1
佛山照明_15,0.2857142857142857,0.17857142857142858,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.027586206896551724,0.009784735812133072,0.009784735812133072,0.00792393026941363,1
