att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
中国建筑_4,0.6666666666666666,0.2222222222222222,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06673407482305359,0.06673407482305359,0.05173553719008264,0.040062319163142665,1
中国建筑_5,0.391304347826087,0.13043478260869565,0.0,0.08695652173913043,0,4,1.0,1.0,1.0,1.0,0.1,0.07480314960629922,0.06673407482305359,0.05173553719008264,1
中国建筑_5,0.25773195876288657,0.020618556701030927,0.0,0.1134020618556701,0,2,1.0,1.0,1.0,1.0,0.35714285714285715,0.09523809523809523,0.06673407482305359,0.06206896551724138,1
中国建筑_5,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0,0,1.0,1.0,1.0,1.0,0.34188846641318127,0.26666666666666666,0.06673407482305359,0.062162162162162166,1
中国建筑_6,0.38461538461538464,0.07692307692307693,0.05128205128205128,0.23076923076923078,0,1,1.0,1.0,1.0,1.0,0.26666666666666666,0.2037037037037037,0.2037037037037037,0.16666666666666666,1
中国建筑_6,0.4,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.1,0.06673407482305359,0.05173553719008264,0.040062319163142665,1
中国建筑_7,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,0,1.0,1.0,1.0,1.0,0.0975609756097561,0.07480314960629922,0.06673407482305359,0.05173553719008264,1
中国建筑_8,0.4,0.1,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.1,0.06673407482305359,0.05173553719008264,0.040062319163142665,1
中国建筑_8,0.6,0.044444444444444446,0.0,0.17777777777777778,0,2,1.0,1.0,1.0,1.0,0.35714285714285715,0.06673407482305359,0.05173553719008264,0.05173553719008264,1
中国建筑_8,0.4,0.13333333333333333,0.06666666666666667,0.13333333333333333,0,0,1.0,1.0,1.0,1.0,0.26666666666666666,0.0975609756097561,0.06673407482305359,0.05173553719008264,1
