att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
≈Ù≤© ø_1,0.5217391304347826,0.30434782608695654,0.0,0.043478260869565216,0,1,1.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.10926365795724466,0.08333333333333333,1
≈Ù≤© ø_1,0.5,0.14285714285714285,0.0,0.14285714285714285,0,1,1.0,1.0,1.0,1.0,0.2857142857142857,0.2,0.09090909090909091,0.06979542719614922,1
≈Ù≤© ø_1,0.5641025641025641,0.2564102564102564,0.05128205128205128,0.0,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.07692307692307693,0.06979542719614922,1
≈Ù≤© ø_1,0.6458333333333334,0.14583333333333334,0.020833333333333332,0.020833333333333332,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.14285714285714285,0.10926365795724466,1
≈Ù≤© ø_1,0.48148148148148145,0.1111111111111111,0.04938271604938271,0.04938271604938271,0,1,1.0,1.0,1.0,1.0,0.5,0.35772357723577236,0.35772357723577236,0.3333333333333333,1
≈Ù≤© ø_1,0.6071428571428571,0.17857142857142858,0.07142857142857142,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.10926365795724466,0.10926365795724466,0.08333333333333333,0.06979542719614922,1
≈Ù≤© ø_1,0.5454545454545454,0.22727272727272727,0.045454545454545456,0.045454545454545456,0,0,1.0,1.0,1.0,1.0,0.5,0.06979542719614922,0.01639344262295082,0.0,1
≈Ù≤© ø_1,0.6111111111111112,0.2222222222222222,0.05555555555555555,0.0,0,1,1.0,1.0,1.0,1.0,0.06979542719614922,0.05263157894736842,0.03571428571428571,0.0,1
≈Ù≤© ø_1,0.5454545454545454,0.22727272727272727,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.14516129032258066,0.14516129032258066,0.10926365795724466,0.08333333333333333,1
≈Ù≤© ø_1,0.4411764705882353,0.11764705882352941,0.029411764705882353,0.07352941176470588,0,1,1.0,1.0,1.0,1.0,0.5,0.35772357723577236,0.35772357723577236,0.25,1
≈Ù≤© ø_1,0.625,0.3125,0.0625,0.0,0,2,1.0,1.0,1.0,1.0,0.5,0.35772357723577236,0.35772357723577236,0.08333333333333333,1
≈Ù≤© ø_2,0.3170731707317073,0.12195121951219512,0.0,0.3170731707317073,0,1,1.0,1.0,1.0,1.0,0.3333333333333333,0.06979542719614922,0.05555555555555555,0.04081632653061224,1
≈Ù≤© ø_2,0.5,0.375,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.06979542719614922,0.05714285714285714,0.0,0.0,1
≈Ù≤© ø_3,0.25,0.3,0.0,0.35,0,1,1.0,1.0,1.0,1.0,0.06979542719614922,0.05555555555555555,0.030303030303030304,0.01818181818181818,1
