att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
小天鹅_74,0.7,0.0,0.0,0.2,0,0,0.8689138576779026,0.7619047619047619,0.0,0.0,1.0,1.0,1.0,1.0,0
小天鹅_74,0.7,0.0,0.0,0.2,0,0,0.8689138576779026,0.7619047619047619,0.0,0.0,1.0,1.0,1.0,1.0,0
小天鹅_0,0.42857142857142855,0.14285714285714285,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.582,0.1810344827586207,0.13108614232209737,0.09782608695652174,1
小天鹅_1,0.22727272727272727,0.13636363636363635,0.0,0.3409090909090909,0,4,1.0,1.0,1.0,1.0,0.23809523809523808,0.1810344827586207,0.13108614232209737,0.125,1
小天鹅_2,0.4782608695652174,0.043478260869565216,0.043478260869565216,0.13043478260869565,0,1,1.0,1.0,1.0,1.0,0.1810344827586207,0.17636363636363636,0.13108614232209737,0.13108614232209737,1
小天鹅_3,0.5,0.2647058823529412,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.4,0.17636363636363636,0.17636363636363636,0.17636363636363636,1
小天鹅_4,0.26666666666666666,0.06666666666666667,0.0,0.5333333333333333,0,0,1.0,1.0,1.0,1.0,0.23809523809523808,0.23809523809523808,0.13108614232209737,0.125,1
小天鹅_4,0.4838709677419355,0.25806451612903225,0.0,0.03225806451612903,0,2,1.0,1.0,1.0,1.0,0.25,0.1810344827586207,0.13108614232209737,0.0,1
小天鹅_4,0.34615384615384615,0.23076923076923078,0.0,0.19230769230769232,0,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.36363636363636365,0.15384615384615385,1
小天鹅_4,0.5,0.4117647058823529,0.029411764705882353,0.0,0,3,1.0,1.0,1.0,1.0,0.2,0.2,0.17636363636363636,0.13108614232209737,1
小天鹅_6,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0,0,1.0,1.0,1.0,0.96875,0.23809523809523808,0.13108614232209737,0.09782608695652174,0.03125,1
小天鹅_6,0.25,0.20454545454545456,0.03409090909090909,0.14772727272727273,0,2,1.0,1.0,1.0,1.0,0.3333333333333333,0.2,0.16666666666666666,0.13108614232209737,1
小天鹅_6,0.37735849056603776,0.09433962264150944,0.0,0.16981132075471697,0,1,1.0,1.0,1.0,1.0,0.1810344827586207,0.13108614232209737,0.12903225806451613,0.07692307692307693,1
小天鹅_6,0.38961038961038963,0.23376623376623376,0.025974025974025976,0.18181818181818182,0,4,1.0,1.0,1.0,1.0,0.23809523809523808,0.1810344827586207,0.1810344827586207,0.17636363636363636,1
小天鹅_7,0.2708333333333333,0.10416666666666667,0.0,0.25,0,4,1.0,1.0,1.0,1.0,0.582,0.1810344827586207,0.13108614232209737,0.07692307692307693,1
小天鹅_7,0.15384615384615385,0.15384615384615385,0.0,0.23076923076923078,0,1,1.0,1.0,1.0,1.0,0.582,0.13108614232209737,0.07142857142857142,0.0,1
小天鹅_8,0.2549019607843137,0.11764705882352941,0.0,0.35294117647058826,0,4,1.0,1.0,1.0,1.0,0.582,0.23809523809523808,0.23809523809523808,0.1810344827586207,1
小天鹅_8,0.2727272727272727,0.09090909090909091,0.0,0.36363636363636365,0,1,1.0,1.0,1.0,1.0,0.582,0.13108614232209737,0.03125,0.0,1
小天鹅_9,0.15555555555555556,0.13333333333333333,0.0,0.3333333333333333,0,3,1.0,1.0,1.0,1.0,0.582,0.23809523809523808,0.1810344827586207,0.13108614232209737,1
小天鹅_9,0.29411764705882354,0.058823529411764705,0.0,0.17647058823529413,0,2,1.0,1.0,1.0,1.0,0.582,0.1810344827586207,0.13333333333333333,0.13108614232209737,1
小天鹅_10,0.18421052631578946,0.15789473684210525,0.0,0.3684210526315789,0,3,1.0,1.0,1.0,1.0,0.23809523809523808,0.1810344827586207,0.13108614232209737,0.125,1
小天鹅_10,0.1875,0.0625,0.0,0.25,0,1,1.0,1.0,1.0,1.0,0.13108614232209737,0.0,0.0,0.0,1
小天鹅_11,0.35714285714285715,0.09523809523809523,0.0,0.2857142857142857,0,3,1.0,1.0,1.0,1.0,0.582,0.23809523809523808,0.23076923076923078,0.1810344827586207,1
