att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
吉林高速_0,0.6666666666666666,0.06666666666666667,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
吉林高速_0,0.3076923076923077,0.38461538461538464,0.0,0.15384615384615385,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
吉林高速_1,0.4520547945205479,0.0958904109589041,0.0273972602739726,0.0684931506849315,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
吉林高速_1,0.42857142857142855,0.14285714285714285,0.017857142857142856,0.05357142857142857,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
