att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
TCL集团_11,0.4,0.13333333333333333,0.0,0.2,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_12,0.4642857142857143,0.21428571428571427,0.0,0.17857142857142858,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_12,0.3333333333333333,0.16666666666666666,0.0,0.25,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_13,0.34,0.08,0.02,0.14,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_13,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.3333333333333333,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_13,0.45454545454545453,0.18181818181818182,0.0,0.18181818181818182,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_14,0.4375,0.09375,0.0,0.1875,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_14,0.47368421052631576,0.2894736842105263,0.0,0.02631578947368421,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_14,0.36363636363636365,0.18181818181818182,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.4375,0.125,0.08333333333333333,0.125,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.33962264150943394,0.09433962264150944,0.0,0.16981132075471697,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.43617021276595747,0.22340425531914893,0.010638297872340425,0.0425531914893617,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.4090909090909091,0.20454545454545456,0.011363636363636364,0.09090909090909091,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.5833333333333334,0.041666666666666664,0.0,0.125,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.5555555555555556,0.0,0.0,0.1111111111111111,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.43333333333333335,0.03333333333333333,0.0,0.3,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.4625,0.225,0.0125,0.0875,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.43333333333333335,0.13333333333333333,0.0,0.1,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_15,0.42105263157894735,0.21052631578947367,0.010526315789473684,0.042105263157894736,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_16,0.6129032258064516,0.11290322580645161,0.04838709677419355,0.06451612903225806,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_17,0.6410256410256411,0.2564102564102564,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_17,0.6633663366336634,0.0891089108910891,0.07920792079207921,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_17,0.38095238095238093,0.11904761904761904,0.0,0.11904761904761904,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_18,0.4146341463414634,0.23170731707317074,0.06097560975609756,0.036585365853658534,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_18,0.3448275862068966,0.1724137931034483,0.034482758620689655,0.10344827586206896,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_19,0.4090909090909091,0.22727272727272727,0.0,0.09090909090909091,0,4,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_19,0.6043956043956044,0.13186813186813187,0.054945054945054944,0.01098901098901099,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_19,0.2727272727272727,0.030303030303030304,0.0,0.42424242424242425,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_19,0.3275862068965517,0.13793103448275862,0.0,0.15517241379310345,0,3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_20,0.4492753623188406,0.14492753623188406,0.014492753623188406,0.13043478260869565,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_20,0.7,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_20,0.36363636363636365,0.18181818181818182,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_21,0.375,0.075,0.025,0.275,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_21,0.6153846153846154,0.38461538461538464,0.0,0.0,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_22,0.4,0.11764705882352941,0.011764705882352941,0.1411764705882353,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_22,0.7,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_22,0.36363636363636365,0.18181818181818182,0.0,0.2727272727272727,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_23,0.32608695652173914,0.021739130434782608,0.0,0.2391304347826087,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_23,0.5,0.08333333333333333,0.0,0.16666666666666666,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_24,0.5964912280701754,0.17543859649122806,0.0,0.08771929824561403,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_24,0.42857142857142855,0.2571428571428571,0.05714285714285714,0.05714285714285714,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_24,0.4857142857142857,0.17142857142857143,0.02857142857142857,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_24,0.5686274509803921,0.19607843137254902,0.0196078431372549,0.0392156862745098,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_24,0.5454545454545454,0.36363636363636365,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_25,0.4444444444444444,0.18518518518518517,0.0,0.18518518518518517,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_25,0.5641025641025641,0.28205128205128205,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_25,0.4642857142857143,0.21428571428571427,0.03571428571428571,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_25,0.5581395348837209,0.2558139534883721,0.0,0.09302325581395349,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_25,0.7142857142857143,0.14285714285714285,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_25,0.43333333333333335,0.23333333333333334,0.03333333333333333,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_25,0.5405405405405406,0.35135135135135137,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_27,0.41818181818181815,0.18181818181818182,0.0,0.18181818181818182,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_27,0.4883720930232558,0.16279069767441862,0.0,0.11627906976744186,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_27,0.631578947368421,0.21052631578947367,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_27,0.5526315789473685,0.2894736842105263,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_27,0.5714285714285714,0.14285714285714285,0.0,0.21428571428571427,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_28,0.5471698113207547,0.18867924528301888,0.0,0.09433962264150944,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_29,0.35384615384615387,0.2,0.0,0.13846153846153847,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_29,0.36,0.13333333333333333,0.0,0.14666666666666667,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_29,0.2857142857142857,0.21428571428571427,0.0,0.07142857142857142,0,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_30,0.5,0.16071428571428573,0.0,0.16071428571428573,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_30,0.5384615384615384,0.15384615384615385,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_31,0.375,0.075,0.0,0.2,0,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
TCL集团_31,0.26666666666666666,0.2,0.0,0.4666666666666667,0,0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
