att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
广汽集团_11,0.40476190476190477,0.047619047619047616,0.0,0.19047619047619047,0,0,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.011811023622047244,0.010491441192711209,1
广汽集团_11,0.3888888888888889,0.027777777777777776,0.0,0.1388888888888889,0,0,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.025423728813559324,0.011811023622047244,1
广汽集团_11,0.41379310344827586,0.27586206896551724,0.034482758620689655,0.0,0,1,1.0,1.0,1.0,1.0,0.5,0.5,0.10851808634772463,0.06666666666666667,1
广汽集团_11,0.3888888888888889,0.3888888888888889,0.0,0.05555555555555555,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_11,0.4,0.26666666666666666,0.13333333333333333,0.0,0,0,1.0,1.0,1.0,1.0,0.5384615384615384,0.0626865671641791,0.010491441192711209,0.01007423117709438,1
广汽集团_11,0.55,0.4,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_11,0.2727272727272727,0.36363636363636365,0.18181818181818182,0.09090909090909091,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.0,0.0,0.0,1
广汽集团_13,0.328125,0.046875,0.0,0.203125,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.0626865671641791,0.0626865671641791,1
广汽集团_13,0.16666666666666666,0.1111111111111111,0.0,0.3888888888888889,0,0,1.0,1.0,1.0,1.0,0.0626865671641791,0.011811023622047244,0.010491441192711209,0.01007423117709438,1
广汽集团_13,0.48,0.14,0.0,0.02,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.01007423117709438,0.01007423117709438,1
广汽集团_13,0.38461538461538464,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.0626865671641791,0.010491441192711209,0.01007423117709438,1
广汽集团_14,0.3508771929824561,0.08771929824561403,0.017543859649122806,0.24561403508771928,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.10851808634772463,0.0626865671641791,1
广汽集团_14,0.32,0.28,0.04,0.28,0,2,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_14,0.42857142857142855,0.42857142857142855,0.0,0.07142857142857142,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_14,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.05555555555555555,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.0626865671641791,0.010491441192711209,0.01007423117709438,1
广汽集团_15,0.29411764705882354,0.13725490196078433,0.0196078431372549,0.21568627450980393,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.011811023622047244,0.010491441192711209,1
广汽集团_15,0.41935483870967744,0.16129032258064516,0.03225806451612903,0.1935483870967742,0,0,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_15,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_16,0.3620689655172414,0.1896551724137931,0.0,0.15517241379310345,0,2,1.0,1.0,1.0,1.0,0.025423728813559324,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_16,0.5,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_17,0.45098039215686275,0.11764705882352941,0.0,0.21568627450980393,0,2,1.0,1.0,1.0,1.0,0.011811023622047244,0.010491441192711209,0.01007423117709438,0.01007423117709438,1
广汽集团_17,0.6363636363636364,0.2727272727272727,0.0,0.0,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_19,0.3448275862068966,0.08620689655172414,0.0,0.2413793103448276,0,3,1.0,1.0,1.0,1.0,0.10851808634772463,0.10851808634772463,0.10851808634772463,0.0626865671641791,1
广汽集团_19,0.2222222222222222,0.1111111111111111,0.0,0.37037037037037035,0,1,1.0,1.0,1.0,1.0,0.011811023622047244,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_19,0.36538461538461536,0.17307692307692307,0.09615384615384616,0.1346153846153846,0,0,1.0,1.0,1.0,1.0,0.0626865671641791,0.025423728813559324,0.010491441192711209,0.010491441192711209,1
广汽集团_19,0.3333333333333333,0.16666666666666666,0.0,0.2222222222222222,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.0626865671641791,0.010491441192711209,0.01007423117709438,1
广汽集团_20,0.3157894736842105,0.3684210526315789,0.05263157894736842,0.15789473684210525,0,1,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_20,0.3548387096774194,0.0967741935483871,0.016129032258064516,0.20967741935483872,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_20,0.18181818181818182,0.09090909090909091,0.0,0.45454545454545453,0,0,1.0,1.0,1.0,1.0,0.011811023622047244,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_20,0.4,0.24,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0.010491441192711209,0.01007423117709438,0.0,0.0,1
广汽集团_20,0.4,0.1,0.1,0.1,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_22,0.2631578947368421,0.18421052631578946,0.0,0.2631578947368421,0,1,1.0,1.0,1.0,1.0,0.10851808634772463,0.03076923076923077,0.010491441192711209,0.01007423117709438,1
广汽集团_22,0.36363636363636365,0.36363636363636365,0.0,0.18181818181818182,0,0,1.0,1.0,1.0,1.0,0.10851808634772463,0.010491441192711209,0.01007423117709438,0.0,1
广汽集团_23,0.41935483870967744,0.0967741935483871,0.0,0.3225806451612903,0,0,1.0,1.0,1.0,1.0,0.041379310344827586,0.03076923076923077,0.011811023622047244,0.010491441192711209,1
广汽集团_23,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0,0,1.0,1.0,1.0,1.0,0.041379310344827586,0.010491441192711209,0.01007423117709438,0.0,1
