att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,class
东方明珠_129,0.45454545454545453,0.06060606060606061,0.030303030303030304,0.06060606060606061,0,0,0.9133896781972677,0.8474421907319934,0.8250927070457355,0.8250927070457355,1.0,1.0,1.0,1.0,0
东方明珠_129,0.5384615384615384,0.15384615384615385,0.07692307692307693,0.0,0,0,0.8474421907319934,0.7272727272727273,0.6708542713567839,0.665,1.0,1.0,1.0,1.0,0
东方明珠_140,0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_140,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_154,0.6666666666666666,0.0,0.0,0.0,0,0,0.8474421907319934,0.8257425742574257,0.8257425742574257,0.8039791694485245,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
东方明珠_166,0.5925925925925926,0.1111111111111111,0.0,0.07407407407407407,0,0,0.9180327868852459,0.9157894736842105,0.8809034907597536,0.8474421907319934,1.0,1.0,1.0,1.0,0
东方明珠_166,0.6,0.0,0.0,0.2,0,0,0.9672131147540983,0.8474421907319934,0.8095238095238095,0.7674731182795699,1.0,1.0,1.0,1.0,0
东方明珠_176,0.37037037037037035,0.1111111111111111,0.14814814814814814,0.0,0,0,0.971312662996233,0.9424626006904487,0.9285714285714286,0.923728813559322,1.0,1.0,1.0,1.0,0
东方明珠_192,0.17647058823529413,0.08235294117647059,0.0,0.2823529411764706,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_192,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_202,0.4444444444444444,0.14814814814814814,0.0,0.07407407407407407,0,0,0.8698777857656362,0.8625850340136054,0.8474421907319934,0.8257425742574257,1.0,1.0,1.0,1.0,0
东方明珠_204,0.6666666666666666,0.0,0.0,0.0,0,0,0.8474421907319934,0.8257425742574257,0.8257425742574257,0.8039791694485245,0.7692307692307693,0.5581395348837209,0.5,0.43356643356643354,0
东方明珠_205,0.19047619047619047,0.08333333333333333,0.0,0.2857142857142857,0,0,0.9180712032447048,0.9180712032447048,0.9133896781972677,0.9133896781972677,1.0,1.0,1.0,1.0,0
东方明珠_205,0.16666666666666666,0.03333333333333333,0.0,0.36666666666666664,0,0,0.9180712032447048,0.9133896781972677,0.9133896781972677,0.861139896373057,1.0,1.0,1.0,1.0,0
东方明珠_207,0.4,0.26666666666666666,0.0,0.0,0,0,0.85,0.8474421907319934,0.8354430379746836,0.8039791694485245,1.0,1.0,1.0,0.6071428571428571,0
