时间,0.0,3.0,0.0,1.0
　,0.0,177.0,0.0,1.0
=,0.0,12.0,0.0,1.0
为,0.0,4.0,0.0,1.0
三连板,0.0,3.0,0.0,1.0
601008,5.0,49.0,0.09259259259259259,0.9074074074074074
开盘,0.0,3.0,0.0,1.0
板块,0.0,24.0,0.0,1.0
中远,0.0,3.0,0.0,1.0
!,0.0,9.0,0.0,1.0
同比,0.0,3.0,0.0,1.0
利好,0.0,12.0,0.0,1.0
相关,0.0,3.0,0.0,1.0
担保,0.0,3.0,0.0,1.0
控股集团,0.0,9.0,0.0,1.0
资金,0.0,3.0,0.0,1.0
查看,0.0,3.0,0.0,1.0
案例,0.0,3.0,0.0,1.0
9,0.0,1.0,0.0,1.0
将,0.0,16.0,0.0,1.0
如何,0.0,3.0,0.0,1.0
000905,0.0,3.0,0.0,1.0
接过,0.0,3.0,0.0,1.0
线,0.0,6.0,0.0,1.0
万标箱,0.0,3.0,0.0,1.0
去,0.0,3.0,0.0,1.0
第一,0.0,3.0,0.0,1.0
新海,2.0,0.0,1.0,0.0
军工,0.0,6.0,0.0,1.0
本周,0.0,3.0,0.0,1.0
政府,3.0,1.0,0.75,0.25
提及,0.0,3.0,0.0,1.0
快速,0.0,3.0,0.0,1.0
价格,0.0,3.0,0.0,1.0
海河,0.0,3.0,0.0,1.0
采访,0.0,3.0,0.0,1.0
股,2.0,1.0,0.6666666666666666,0.3333333333333333
13.9,0.0,3.0,0.0,1.0
需求,0.0,18.0,0.0,1.0
成,0.0,3.0,0.0,1.0
宝鼎,0.0,3.0,0.0,1.0
超,0.0,3.0,0.0,1.0
上海,0.0,1.0,0.0,1.0
调研,0.0,3.0,0.0,1.0
运输,0.0,1.0,0.0,1.0
6,0.0,3.0,0.0,1.0
交通,0.0,3.0,0.0,1.0
位置,0.0,3.0,0.0,1.0
色,0.0,3.0,0.0,1.0
发行,0.0,3.0,0.0,1.0
回封,0.0,3.0,0.0,1.0
拉升,0.0,3.0,0.0,1.0
连云港,12.0,61.0,0.1643835616438356,0.8356164383561644
实施,0.0,3.0,0.0,1.0
63b1bce30be7b109,0.0,3.0,0.0,1.0
增长,0.0,3.0,0.0,1.0
霍尔果斯,0.0,3.0,0.0,1.0
新疆,0.0,3.0,0.0,1.0
带,0.0,1.0,0.0,1.0
道路,0.0,1.0,0.0,1.0
预计,0.0,3.0,0.0,1.0
及时,0.0,3.0,0.0,1.0
cn,0.0,15.0,0.0,1.0
便利化,0.0,1.0,0.0,1.0
02241,0.0,3.0,0.0,1.0
中国,0.0,10.0,0.0,1.0
江苏,4.0,0.0,1.0,0.0
反弹,0.0,9.0,0.0,1.0
涉嫌,3.0,0.0,1.0,0.0
之前,0.0,6.0,0.0,1.0
参与,0.0,3.0,0.0,1.0
主任,4.0,0.0,1.0,0.0
),2.0,46.0,0.041666666666666664,0.9583333333333334
氨纶,0.0,6.0,0.0,1.0
重大,0.0,3.0,0.0,1.0
国新办,0.0,3.0,0.0,1.0
回档,0.0,3.0,0.0,1.0
泰和,0.0,3.0,0.0,1.0
金融,0.0,3.0,0.0,1.0
等,0.0,24.0,0.0,1.0
起涨,0.0,3.0,0.0,1.0
逆市,0.0,3.0,0.0,1.0
成功,0.0,3.0,0.0,1.0
曾任,5.0,0.0,1.0,0.0
部分,0.0,3.0,0.0,1.0
电商,0.0,3.0,0.0,1.0
调查,3.0,0.0,1.0,0.0
再次,0.0,3.0,0.0,1.0
达刚,0.0,9.0,0.0,1.0
蓝筹,0.0,6.0,0.0,1.0
企业,0.0,6.0,0.0,1.0
》,0.0,1.0,0.0,1.0
全港,0.0,3.0,0.0,1.0
目前,0.0,3.0,0.0,1.0
上市公司,0.0,3.0,0.0,1.0
港口,0.0,12.0,0.0,1.0
开发区,2.0,0.0,1.0,0.0
落地,0.0,3.0,0.0,1.0
提供,0.0,1.0,0.0,1.0
持股,0.0,3.0,0.0,1.0
2017,3.0,3.0,0.5,0.5
欧亚,0.0,1.0,0.0,1.0
战略,0.0,3.0,0.0,1.0
上方,0.0,3.0,0.0,1.0
联动,0.0,3.0,0.0,1.0
一路,0.0,33.0,0.0,1.0
会,0.0,6.0,0.0,1.0
表现,0.0,6.0,0.0,1.0
；,0.0,6.0,0.0,1.0
次新股,0.0,3.0,0.0,1.0
增加,0.0,9.0,0.0,1.0
钢,0.0,3.0,0.0,1.0
计费,0.0,3.0,0.0,1.0
顾问,0.0,3.0,0.0,1.0
扬子,0.0,3.0,0.0,1.0
但,0.0,6.0,0.0,1.0
金融界,0.0,3.0,0.0,1.0
仅,0.0,3.0,0.0,1.0
下挫,0.0,3.0,0.0,1.0
累计,0.0,3.0,0.0,1.0
股票,0.0,3.0,0.0,1.0
49,0.0,3.0,0.0,1.0
纷纷,0.0,3.0,0.0,1.0
海上,0.0,3.0,0.0,1.0
教育,0.0,6.0,0.0,1.0
位线,0.0,3.0,0.0,1.0
于,0.0,1.0,0.0,1.0
1493717737180102,0.0,3.0,0.0,1.0
立即,0.0,3.0,0.0,1.0
300075,0.0,3.0,0.0,1.0
>,0.0,18.0,0.0,1.0
重要,0.0,6.0,0.0,1.0
厦门,0.0,3.0,0.0,1.0
水泥,0.0,9.0,0.0,1.0
早盘,0.0,6.0,0.0,1.0
25,0.0,3.0,0.0,1.0
财务,0.0,3.0,0.0,1.0
概念,0.0,6.0,0.0,1.0
产业园,3.0,0.0,1.0,0.0
举行,0.0,3.0,0.0,1.0
八一,0.0,12.0,0.0,1.0
董事长,7.0,0.0,1.0,0.0
叠加,0.0,3.0,0.0,1.0
高层,0.0,3.0,0.0,1.0
月,3.0,7.0,0.3,0.7
央企,0.0,3.0,0.0,1.0
收购,0.0,6.0,0.0,1.0
多股,0.0,3.0,0.0,1.0
京津冀,0.0,6.0,0.0,1.0
.,0.0,33.0,0.0,1.0
K,0.0,3.0,0.0,1.0
大盘,0.0,6.0,0.0,1.0
北方,0.0,3.0,0.0,1.0
丝路,0.0,3.0,0.0,1.0
外贸,0.0,9.0,0.0,1.0
违纪,3.0,0.0,1.0,0.0
不要,0.0,3.0,0.0,1.0
http,0.0,15.0,0.0,1.0
资产,0.0,6.0,0.0,1.0
位,0.0,3.0,0.0,1.0
广州港,0.0,9.0,0.0,1.0
走势,0.0,3.0,0.0,1.0
落后,0.0,3.0,0.0,1.0
机会,0.0,6.0,0.0,1.0
—,0.0,3.0,0.0,1.0
img,0.0,12.0,0.0,1.0
产品报价,0.0,3.0,0.0,1.0
汇鸿,5.0,0.0,1.0,0.0
物流,0.0,3.0,0.0,1.0
新,3.0,21.0,0.125,0.875
是,0.0,3.0,0.0,1.0
一卡通,0.0,6.0,0.0,1.0
拟,3.0,0.0,1.0,0.0
翻红,0.0,3.0,0.0,1.0
 ,3.0,123.0,0.023809523809523808,0.9761904761904762
601018,0.0,9.0,0.0,1.0
网站,0.0,3.0,0.0,1.0
两个,0.0,3.0,0.0,1.0
基建,0.0,3.0,0.0,1.0
公司,3.0,9.0,0.25,0.75
规划,0.0,3.0,0.0,1.0
枢纽,0.0,3.0,0.0,1.0
明显,0.0,6.0,0.0,1.0
002307,0.0,9.0,0.0,1.0
依然,0.0,3.0,0.0,1.0
新材,0.0,6.0,0.0,1.0
强势,0.0,3.0,0.0,1.0
2016,0.0,3.0,0.0,1.0
cf72aca1c0c3a392,0.0,3.0,0.0,1.0
成员国,0.0,2.0,0.0,1.0
待涨,0.0,3.0,0.0,1.0
盘中,0.0,9.0,0.0,1.0
建设,6.0,7.0,0.46153846153846156,0.5384615384615384
签署,0.0,1.0,0.0,1.0
群,0.0,3.0,0.0,1.0
出现,0.0,3.0,0.0,1.0
增强,0.0,3.0,0.0,1.0
海,3.0,3.0,0.5,0.5
东方,0.0,3.0,0.0,1.0
后,0.0,6.0,0.0,1.0
功能,0.0,3.0,0.0,1.0
内,0.0,3.0,0.0,1.0
连云,2.0,0.0,1.0,0.0
银行,0.0,3.0,0.0,1.0
精细化工,9.0,0.0,1.0,0.0
【,0.0,6.0,0.0,1.0
俄罗斯,0.0,1.0,0.0,1.0
日起,0.0,3.0,0.0,1.0
继续,0.0,3.0,0.0,1.0
用,0.0,3.0,0.0,1.0
保障,0.0,1.0,0.0,1.0
题材,0.0,3.0,0.0,1.0
时,0.0,3.0,0.0,1.0
间,0.0,1.0,0.0,1.0
字头,0.0,3.0,0.0,1.0
辅助线,0.0,6.0,0.0,1.0
经过,0.0,3.0,0.0,1.0
并且,0.0,6.0,0.0,1.0
捷顺,0.0,3.0,0.0,1.0
管理,0.0,3.0,0.0,1.0
达到,0.0,3.0,0.0,1.0
山推股份,0.0,3.0,0.0,1.0
有限公司,4.0,0.0,1.0,0.0
002651,0.0,3.0,0.0,1.0
互联互通,0.0,1.0,0.0,1.0
images,0.0,3.0,0.0,1.0
完工,0.0,3.0,0.0,1.0
盘,0.0,3.0,0.0,1.0
thsi,0.0,15.0,0.0,1.0
该,0.0,3.0,0.0,1.0
走,0.0,3.0,0.0,1.0
租赁,0.0,3.0,0.0,1.0
调整,0.0,6.0,0.0,1.0
新宏泽,0.0,3.0,0.0,1.0
上个星期,0.0,3.0,0.0,1.0
有色,0.0,6.0,0.0,1.0
多家,0.0,3.0,0.0,1.0
香港,0.0,3.0,0.0,1.0
国家,0.0,3.0,0.0,1.0
成为,0.0,6.0,0.0,1.0
低开,0.0,3.0,0.0,1.0
png,0.0,6.0,0.0,1.0
投融资,0.0,3.0,0.0,1.0
杀跌,0.0,3.0,0.0,1.0
再度,0.0,3.0,0.0,1.0
冲板,0.0,6.0,0.0,1.0
品种,0.0,3.0,0.0,1.0
管委会,4.0,0.0,1.0,0.0
江宁,2.0,0.0,1.0,0.0
000928,0.0,3.0,0.0,1.0
盈利,0.0,3.0,0.0,1.0
锆业,0.0,3.0,0.0,1.0
发布会,0.0,3.0,0.0,1.0
原材料,0.0,9.0,0.0,1.0
陆地,0.0,3.0,0.0,1.0
系列产品,3.0,0.0,1.0,0.0
外债,0.0,3.0,0.0,1.0
近日,0.0,3.0,0.0,1.0
建两大,0.0,3.0,0.0,1.0
区委书记,2.0,0.0,1.0,0.0
重点,3.0,9.0,0.25,0.75
数据,0.0,3.0,0.0,1.0
白酒,0.0,3.0,0.0,1.0
根据,0.0,1.0,0.0,1.0
低,0.0,3.0,0.0,1.0
周边国家,0.0,9.0,0.0,1.0
无水,0.0,3.0,0.0,1.0
达成,0.0,3.0,0.0,1.0
冲高回,0.0,3.0,0.0,1.0
之后,0.0,6.0,0.0,1.0
首个,0.0,3.0,0.0,1.0
强化,0.0,3.0,0.0,1.0
点,0.0,3.0,0.0,1.0
股周,0.0,3.0,0.0,1.0
强度,0.0,3.0,0.0,1.0
书记,4.0,0.0,1.0,0.0
党工委,4.0,0.0,1.0,0.0
个股,0.0,12.0,0.0,1.0
i,0.0,6.0,0.0,1.0
南京,2.0,0.0,1.0,0.0
科技,0.0,3.0,0.0,1.0
一度,0.0,9.0,0.0,1.0
有所,0.0,3.0,0.0,1.0
公司债,0.0,3.0,0.0,1.0
只四连板,0.0,3.0,0.0,1.0
相对,0.0,3.0,0.0,1.0
：,0.0,27.0,0.0,1.0
解析,0.0,3.0,0.0,1.0
过,0.0,3.0,0.0,1.0
标的,0.0,3.0,0.0,1.0
未能,0.0,6.0,0.0,1.0
副,7.0,0.0,1.0,0.0
亮点,0.0,3.0,0.0,1.0
两市,0.0,3.0,0.0,1.0
明天,0.0,3.0,0.0,1.0
平台,0.0,9.0,0.0,1.0
北,0.0,6.0,0.0,1.0
吞吐量,0.0,3.0,0.0,1.0
天线,0.0,3.0,0.0,1.0
%,0.0,21.0,0.0,1.0
2014,0.0,1.0,0.0,1.0
放量,0.0,3.0,0.0,1.0
终止,0.0,3.0,0.0,1.0
超跌,0.0,12.0,0.0,1.0
里面,0.0,3.0,0.0,1.0
投资,0.0,6.0,0.0,1.0
国际,5.0,7.0,0.4166666666666667,0.5833333333333334
e,0.0,12.0,0.0,1.0
掘金,0.0,3.0,0.0,1.0
8,0.0,12.0,0.0,1.0
;,8.0,9.0,0.47058823529411764,0.5294117647058824
锂电池,0.0,3.0,0.0,1.0
(,2.0,37.0,0.05128205128205128,0.9487179487179487
交通运输,0.0,1.0,0.0,1.0
港产,0.0,3.0,0.0,1.0
（,3.0,108.0,0.02702702702702703,0.972972972972973
能力,0.0,3.0,0.0,1.0
事宜,0.0,3.0,0.0,1.0
上市,0.0,3.0,0.0,1.0
1,0.0,15.0,0.0,1.0
万吨,0.0,3.0,0.0,1.0
中化,6.0,0.0,1.0,0.0
尾盘,0.0,6.0,0.0,1.0
获悉,0.0,3.0,0.0,1.0
组织,0.0,2.0,0.0,1.0
SRC,0.0,12.0,0.0,1.0
哈萨克斯坦,0.0,3.0,0.0,1.0
循环,3.0,0.0,1.0,0.0
次,0.0,9.0,0.0,1.0
跌幅,0.0,6.0,0.0,1.0
雄安,0.0,21.0,0.0,1.0
前期,0.0,3.0,0.0,1.0
天山,0.0,15.0,0.0,1.0
附近,0.0,3.0,0.0,1.0
联运,0.0,3.0,0.0,1.0
材料,3.0,0.0,1.0,0.0
16,3.0,0.0,1.0,0.0
北新,0.0,3.0,0.0,1.0
三板,0.0,3.0,0.0,1.0
IMAGE,0.0,12.0,0.0,1.0
002254,0.0,3.0,0.0,1.0
000877,0.0,15.0,0.0,1.0
政通,0.0,3.0,0.0,1.0
四大,0.0,3.0,0.0,1.0
量,0.0,6.0,0.0,1.0
操作,0.0,3.0,0.0,1.0
002836,0.0,3.0,0.0,1.0
下跌,0.0,3.0,0.0,1.0
城,0.0,3.0,0.0,1.0
支撑,0.0,3.0,0.0,1.0
站稳,0.0,3.0,0.0,1.0
被,3.0,3.0,0.5,0.5
5,0.0,6.0,0.0,1.0
东门,0.0,3.0,0.0,1.0
关注,0.0,15.0,0.0,1.0
、,12.0,114.0,0.09523809523809523,0.9047619047619048
在,3.0,12.0,0.2,0.8
股份,0.0,18.0,0.0,1.0
提速,0.0,3.0,0.0,1.0
20.6,0.0,3.0,0.0,1.0
双双,0.0,3.0,0.0,1.0
记者,0.0,3.0,0.0,1.0
补偿,0.0,3.0,0.0,1.0
-,0.0,15.0,0.0,1.0
市委常委,4.0,0.0,1.0,0.0
能否,0.0,6.0,0.0,1.0
追,0.0,3.0,0.0,1.0
后市,0.0,3.0,0.0,1.0
圣彼得堡,0.0,1.0,0.0,1.0
反复,0.0,3.0,0.0,1.0
12894,0.0,3.0,0.0,1.0
金色,0.0,3.0,0.0,1.0
股权,0.0,3.0,0.0,1.0
合作,9.0,4.0,0.6923076923076923,0.3076923076923077
布局,0.0,3.0,0.0,1.0
告知,0.0,3.0,0.0,1.0
建议,0.0,6.0,0.0,1.0
今天,0.0,6.0,0.0,1.0
这个,0.0,3.0,0.0,1.0
据介绍,0.0,3.0,0.0,1.0
