002271,6.0,0.0,1.0,0.0
复权,0.0,12.0,0.0,1.0
正道,6.0,0.0,1.0,0.0
第六条,3.0,0.0,1.0,0.0
风电场,6.0,0.0,1.0,0.0
品质,0.0,6.0,0.0,1.0
旧闻,0.0,9.0,0.0,1.0
收回,9.0,3.0,0.75,0.25
账,0.0,27.0,0.0,1.0
季报,18.0,6.0,0.75,0.25
公司业绩,6.0,0.0,1.0,0.0
谈后,3.0,0.0,1.0,0.0
可想而知,0.0,9.0,0.0,1.0
中北路,3.0,0.0,1.0,0.0
注入,15.0,3.0,0.8333333333333334,0.16666666666666666
哦,0.0,63.0,0.0,1.0
Adobe,0.0,3.0,0.0,1.0
深圳证券交易所,3.0,24.0,0.1111111111111111,0.8888888888888888
出生,0.0,3.0,0.0,1.0
核设施,9.0,0.0,1.0,0.0
钱昊,0.0,3.0,0.0,1.0
女士,0.0,3.0,0.0,1.0
齐,0.0,6.0,0.0,1.0
个,123.0,303.0,0.2887323943661972,0.7112676056338029
廊坊,0.0,108.0,0.0,1.0
org,3.0,15.0,0.16666666666666666,0.8333333333333334
虽然,0.0,15.0,0.0,1.0
网民,18.0,6.0,0.75,0.25
梦,12.0,9.0,0.5714285714285714,0.42857142857142855
厉害,0.0,21.0,0.0,1.0
这样,0.0,96.0,0.0,1.0
生产,27.0,0.0,1.0,0.0
三线,0.0,3.0,0.0,1.0
茂名,0.0,3.0,0.0,1.0
超大型,12.0,0.0,1.0,0.0
002212,6.0,0.0,1.0,0.0
用地,3.0,0.0,1.0,0.0
印发,39.0,0.0,1.0,0.0
债转股,3.0,3.0,0.5,0.5
1.28,6.0,0.0,1.0,0.0
电子,48.0,129.0,0.2711864406779661,0.7288135593220338
明灯,0.0,12.0,0.0,1.0
经历,6.0,6.0,0.5,0.5
水,6.0,0.0,1.0,0.0
太牛,0.0,9.0,0.0,1.0
协议,69.0,9.0,0.8846153846153846,0.11538461538461539
邹平,3.0,0.0,1.0,0.0
白酒,6.0,3.0,0.6666666666666666,0.3333333333333333
换,0.0,111.0,0.0,1.0
第一家,0.0,18.0,0.0,1.0
监督管理,6.0,0.0,1.0,0.0
AjZKsibrxMU1UtHscPic9gRYViacXm1zHhqaJsc9Ur5QbQlVV0m911ibVx93KuxyOFmHy597wIbww4CsFTAPTI6zLg,0.0,3.0,0.0,1.0
万达,0.0,57.0,0.0,1.0
中集集团,0.0,9.0,0.0,1.0
爆光,0.0,24.0,0.0,1.0
重组,66.0,18.0,0.7857142857142857,0.21428571428571427
价齐升,0.0,9.0,0.0,1.0
188,0.0,12.0,0.0,1.0
任务,9.0,0.0,1.0,0.0
解析,0.0,120.0,0.0,1.0
300334,27.0,0.0,1.0,0.0
告,0.0,3.0,0.0,1.0
Illustrator,0.0,3.0,0.0,1.0
开,0.0,63.0,0.0,1.0
最长,27.0,0.0,1.0,0.0
073,6.0,0.0,1.0,0.0
因此,6.0,24.0,0.2,0.8
金力,0.0,9.0,0.0,1.0
下去,9.0,3.0,0.75,0.25
买盘,0.0,9.0,0.0,1.0
300647,9.0,0.0,1.0,0.0
2016,201.0,168.0,0.5447154471544715,0.45528455284552843
评分,0.0,3.0,0.0,1.0
能救大,0.0,9.0,0.0,1.0
有利于,0.0,3.0,0.0,1.0
绝境,0.0,9.0,0.0,1.0
168,0.0,6.0,0.0,1.0
一站式,0.0,27.0,0.0,1.0
细则,24.0,0.0,1.0,0.0
未能,0.0,3.0,0.0,1.0
设立,0.0,87.0,0.0,1.0
AjZKsibrxMU2BicFttrZkZUrFoSibGfZgA9HKJ2IyjYyZw9dXDZ7I3HNFPLicCYCABnhlzSBsS14DibxibzQicicuNaSxQ,3.0,0.0,1.0,0.0
正,0.0,18.0,0.0,1.0
今天上午,6.0,9.0,0.4,0.6
眼光,0.0,6.0,0.0,1.0
芯片,6.0,0.0,1.0,0.0
与,204.0,369.0,0.35602094240837695,0.643979057591623
考虑,0.0,24.0,0.0,1.0
老股民,0.0,9.0,0.0,1.0
sPOwUTK9PZVoOPupq0mOBmehCRjjW6ZrgKJBVwr7lAPUhibvfSLqrHjM9OSzokYc53DtxptosSrperPJHXO2r0g,0.0,3.0,0.0,1.0
反对,0.0,18.0,0.0,1.0
集中营,6.0,0.0,1.0,0.0
保密,0.0,3.0,0.0,1.0
明路,0.0,6.0,0.0,1.0
费用,0.0,12.0,0.0,1.0
彩虹,0.0,24.0,0.0,1.0
水陆,6.0,0.0,1.0,0.0
合并,42.0,0.0,1.0,0.0
乐凯,0.0,42.0,0.0,1.0
中金公司,0.0,15.0,0.0,1.0
股友们,0.0,12.0,0.0,1.0
十字星,0.0,9.0,0.0,1.0
虎,18.0,0.0,1.0,0.0
麻木,0.0,3.0,0.0,1.0
回升,0.0,6.0,0.0,1.0
全通,0.0,12.0,0.0,1.0
5475,0.0,3.0,0.0,1.0
金融界,3.0,3.0,0.5,0.5
光正,0.0,18.0,0.0,1.0
几个,3.0,69.0,0.041666666666666664,0.9583333333333334
截止,0.0,48.0,0.0,1.0
联网,27.0,0.0,1.0,0.0
加大力度,3.0,0.0,1.0,0.0
214,3.0,0.0,1.0,0.0
97,3.0,0.0,1.0,0.0
生产线,6.0,0.0,1.0,0.0
40.58,0.0,3.0,0.0,1.0
客户资源,0.0,3.0,0.0,1.0
上行,0.0,3.0,0.0,1.0
核弹,0.0,78.0,0.0,1.0
31349,0.0,24.0,0.0,1.0
5.4,9.0,0.0,1.0,0.0
二重,0.0,9.0,0.0,1.0
重器,42.0,0.0,1.0,0.0
300237,6.0,0.0,1.0,0.0
一汽,0.0,57.0,0.0,1.0
华菁,0.0,9.0,0.0,1.0
恒锋,6.0,0.0,1.0,0.0
426,0.0,3.0,0.0,1.0
867,3.0,0.0,1.0,0.0
人,102.0,459.0,0.18181818181818182,0.8181818181818182
高端,9.0,0.0,1.0,0.0
11.00,0.0,9.0,0.0,1.0
761,0.0,18.0,0.0,1.0
发展趋势,0.0,12.0,0.0,1.0
DAX,9.0,0.0,1.0,0.0
刚入,0.0,6.0,0.0,1.0
取消,6.0,0.0,1.0,0.0
百货,12.0,21.0,0.36363636363636365,0.6363636363636364
用户数,3.0,9.0,0.25,0.75
购物,3.0,30.0,0.09090909090909091,0.9090909090909091
没微信,0.0,3.0,0.0,1.0
有空,0.0,9.0,0.0,1.0
庄是,0.0,9.0,0.0,1.0
下半年,0.0,6.0,0.0,1.0
巩固,3.0,0.0,1.0,0.0
有缘人,0.0,24.0,0.0,1.0
销了,0.0,9.0,0.0,1.0
002124,6.0,0.0,1.0,0.0
日当周,6.0,0.0,1.0,0.0
陆家嘴,0.0,15.0,0.0,1.0
曝光,0.0,57.0,0.0,1.0
电器,6.0,0.0,1.0,0.0
游资,0.0,30.0,0.0,1.0
颇丰,0.0,3.0,0.0,1.0
木,9.0,0.0,1.0,0.0
sinajs,0.0,3.0,0.0,1.0
出任,0.0,3.0,0.0,1.0
丽珠集团,9.0,0.0,1.0,0.0
岳西县,3.0,0.0,1.0,0.0
核查,0.0,81.0,0.0,1.0
钼,0.0,21.0,0.0,1.0
合作,57.0,15.0,0.7916666666666666,0.20833333333333334
净化,12.0,0.0,1.0,0.0
海化,0.0,9.0,0.0,1.0
今年底,0.0,9.0,0.0,1.0
如去,0.0,9.0,0.0,1.0
银瑞信,0.0,72.0,0.0,1.0
遗漏,0.0,6.0,0.0,1.0
西藏,0.0,57.0,0.0,1.0
coincidence1,0.0,3.0,0.0,1.0
亿投建,6.0,0.0,1.0,0.0
流量,3.0,93.0,0.03125,0.96875
第一阶段,0.0,3.0,0.0,1.0
大赞,0.0,6.0,0.0,1.0
恒顺,0.0,9.0,0.0,1.0
大盘,3.0,90.0,0.03225806451612903,0.967741935483871
北方,6.0,9.0,0.4,0.6
风险,18.0,117.0,0.13333333333333333,0.8666666666666667
热潮,0.0,6.0,0.0,1.0
002140,6.0,0.0,1.0,0.0
生意,0.0,6.0,0.0,1.0
深耕,0.0,6.0,0.0,1.0
张江,0.0,30.0,0.0,1.0
概念股,325.0,57.0,0.8507853403141361,0.14921465968586387
崭新,0.0,3.0,0.0,1.0
格林,15.0,0.0,1.0,0.0
纳川,6.0,0.0,1.0,0.0
这点,0.0,9.0,0.0,1.0
XjFaHVbibVCUyFy10s2LGsBtwaPPia4j130XPPQibOTSMDPsYlvH59bfesxVT0oYEeA1Rm0nEdnmZftUnbgIjXk1Q,0.0,3.0,0.0,1.0
一是,3.0,3.0,0.5,0.5
放屁,0.0,15.0,0.0,1.0
端午,0.0,6.0,0.0,1.0
精化,6.0,0.0,1.0,0.0
微涨,3.0,3.0,0.5,0.5
瑞贝卡,3.0,0.0,1.0,0.0
没前,0.0,3.0,0.0,1.0
灌溉工程,6.0,0.0,1.0,0.0
《,108.0,210.0,0.33962264150943394,0.660377358490566
盘子,0.0,18.0,0.0,1.0
条条,0.0,3.0,0.0,1.0
计划,111.0,90.0,0.5522388059701493,0.44776119402985076
千金,0.0,6.0,0.0,1.0
十倍,0.0,18.0,0.0,1.0
地产股,9.0,0.0,1.0,0.0
600179,3.0,0.0,1.0,0.0
美的,0.0,27.0,0.0,1.0
确定,3.0,12.0,0.2,0.8
福泉,0.0,3.0,0.0,1.0
3133,0.0,6.0,0.0,1.0
重仓股,6.0,3.0,0.6666666666666666,0.3333333333333333
21910,0.0,6.0,0.0,1.0
之作,0.0,9.0,0.0,1.0
不正,0.0,3.0,0.0,1.0
数码,0.0,18.0,0.0,1.0
酌情处理,0.0,9.0,0.0,1.0
渣,0.0,3.0,0.0,1.0
及,168.0,156.0,0.5185185185185185,0.48148148148148145
退市,15.0,51.0,0.22727272727272727,0.7727272727272727
南国,0.0,27.0,0.0,1.0
19.54,0.0,3.0,0.0,1.0
银城路,0.0,6.0,0.0,1.0
30,48.0,51.0,0.48484848484848486,0.5151515151515151
身经百战,0.0,9.0,0.0,1.0
拓日,0.0,6.0,0.0,1.0
两贴,0.0,9.0,0.0,1.0
518,3.0,6.0,0.3333333333333333,0.6666666666666666
300554,3.0,0.0,1.0,0.0
原本,0.0,3.0,0.0,1.0
21.17,0.0,3.0,0.0,1.0
一丁点,0.0,3.0,0.0,1.0
灵璧县,3.0,0.0,1.0,0.0
注,36.0,15.0,0.7058823529411765,0.29411764705882354
名扬,0.0,3.0,0.0,1.0
不利,0.0,9.0,0.0,1.0
拉芳家化,3.0,0.0,1.0,0.0
