店,33.0,18.0,0.6470588235294118,0.35294117647058826
厉害,3.0,0.0,1.0,0.0
生产,69.0,42.0,0.6216216216216216,0.3783783783783784
用地,0.0,3.0,0.0,1.0
3.1366,0.0,3.0,0.0,1.0
朗诵,9.0,0.0,1.0,0.0
有限公司,0.0,705.0,0.0,1.0
经历,15.0,36.0,0.29411764705882354,0.7058823529411765
364.56,0.0,3.0,0.0,1.0
悉心,3.0,0.0,1.0,0.0
胜可高,0.0,3.0,0.0,1.0
证书,3.0,0.0,1.0,0.0
9647,0.0,3.0,0.0,1.0
发行人,3.0,24.0,0.1111111111111111,0.8888888888888888
601222,0.0,3.0,0.0,1.0
监督管理,0.0,12.0,0.0,1.0
万达,6.0,87.0,0.06451612903225806,0.9354838709677419
0.1023,0.0,3.0,0.0,1.0
220V,3.0,0.0,1.0,0.0
此月明,3.0,0.0,1.0,0.0
柏科,15.0,12.0,0.5555555555555556,0.4444444444444444
黄茶,0.0,3.0,0.0,1.0
连通,3.0,6.0,0.3333333333333333,0.6666666666666666
如黛,3.0,0.0,1.0,0.0
兴安,0.0,3.0,0.0,1.0
苍劲,3.0,0.0,1.0,0.0
告,0.0,3.0,0.0,1.0
支撑,15.0,195.0,0.07142857142857142,0.9285714285714286
044.80,0.0,3.0,0.0,1.0
00011,0.0,3.0,0.0,1.0
因此,21.0,50.0,0.29577464788732394,0.704225352112676
从此,0.0,6.0,0.0,1.0
204,0.0,3.0,0.0,1.0
尚荣,0.0,15.0,0.0,1.0
自然环境,3.0,0.0,1.0,0.0
2016,114.0,669.0,0.14559386973180077,0.8544061302681992
此种,0.0,3.0,0.0,1.0
亩,30.0,9.0,0.7692307692307693,0.23076923076923078
摸清楚,3.0,0.0,1.0,0.0
未能,3.0,0.0,1.0,0.0
落泪,3.0,0.0,1.0,0.0
佃户,3.0,0.0,1.0,0.0
cfi,0.0,3.0,0.0,1.0
证据,0.0,3.0,0.0,1.0
匡子健,3.0,0.0,1.0,0.0
216.48,0.0,3.0,0.0,1.0
全省,6.0,24.0,0.2,0.8
