中国,0.0,15.0,0.0,1.0
老化,0.0,3.0,0.0,1.0
影寰,0.0,3.0,0.0,1.0
),0.0,30.0,0.0,1.0
地区,0.0,3.0,0.0,1.0
当代艺术,2.0,0.0,1.0,0.0
去年,0.0,6.0,0.0,1.0
叶宁,0.0,3.0,0.0,1.0
把,3.0,3.0,0.5,0.5
等,0.0,9.0,0.0,1.0
公告,0.0,3.0,0.0,1.0
天下,0.0,12.0,0.0,1.0
eastmoney,0.0,6.0,0.0,1.0
企业,0.0,3.0,0.0,1.0
》,0.0,12.0,0.0,1.0
共有,0.0,3.0,0.0,1.0
目前,0.0,6.0,0.0,1.0
2014,0.0,3.0,0.0,1.0
:,0.0,6.0,0.0,1.0
收入,0.0,3.0,0.0,1.0
持股,0.0,6.0,0.0,1.0
k,0.0,6.0,0.0,1.0
产业链,0.0,3.0,0.0,1.0
天津,0.0,3.0,0.0,1.0
迎来,0.0,3.0,0.0,1.0
；,0.0,6.0,0.0,1.0
昨天,0.0,3.0,0.0,1.0
无疑,0.0,3.0,0.0,1.0
但,3.0,6.0,0.3333333333333333,0.6666666666666666
预测,0.0,1.0,0.0,1.0
万元,0.0,12.0,0.0,1.0
寰,0.0,6.0,0.0,1.0
光际,3.0,0.0,1.0,0.0
影城,0.0,9.0,0.0,1.0
教育,9.0,0.0,1.0,0.0
5,0.0,12.0,0.0,1.0
」,0.0,1.0,0.0,1.0
于,0.0,3.0,0.0,1.0
两位数,0.0,3.0,0.0,1.0
重要,3.0,3.0,0.5,0.5
泊,3.0,0.0,1.0,0.0
对,0.0,3.0,0.0,1.0
109.70,0.0,3.0,0.0,1.0
首列,0.0,3.0,0.0,1.0
抓,9.0,0.0,1.0,0.0
以,0.0,3.0,0.0,1.0
周三,0.0,3.0,0.0,1.0
也就是说,0.0,3.0,0.0,1.0
月,0.0,21.0,0.0,1.0
弥补,0.0,3.0,0.0,1.0
行情,0.0,15.0,0.0,1.0
工作,0.0,3.0,0.0,1.0
.,0.0,21.0,0.0,1.0
最,3.0,0.0,1.0,0.0
滋养,2.0,0.0,1.0,0.0
微影,0.0,9.0,0.0,1.0
600,0.0,3.0,0.0,1.0
全景网,0.0,3.0,0.0,1.0
2,0.0,3.0,0.0,1.0
http,0.0,6.0,0.0,1.0
生态系统,3.0,0.0,1.0,0.0
位,0.0,3.0,0.0,1.0
政策,0.0,6.0,0.0,1.0
若干,0.0,3.0,0.0,1.0
—,10.0,0.0,1.0,0.0
打包,3.0,0.0,1.0,0.0
本身,3.0,0.0,1.0,0.0
一系列,0.0,3.0,0.0,1.0
一次,0.0,3.0,0.0,1.0
新政,0.0,3.0,0.0,1.0
是,3.0,9.0,0.25,0.75
交响乐团,2.0,0.0,1.0,0.0
评级,0.0,1.0,0.0,1.0
工程,0.0,3.0,0.0,1.0
控股,3.0,9.0,0.25,0.75
通过,3.0,0.0,1.0,0.0
缩水,0.0,3.0,0.0,1.0
落成,2.0,0.0,1.0,0.0
占股,0.0,15.0,0.0,1.0
金爵,0.0,3.0,0.0,1.0
发现,0.0,3.0,0.0,1.0
上影,0.0,3.0,0.0,1.0
十多年,0.0,3.0,0.0,1.0
5000,0.0,3.0,0.0,1.0
该,0.0,3.0,0.0,1.0
从,2.0,0.0,1.0,0.0
财新,0.0,3.0,0.0,1.0
一家,3.0,0.0,1.0,0.0
002739,0.0,3.0,0.0,1.0
光线,0.0,3.0,0.0,1.0
2016,0.0,3.0,0.0,1.0
合同,0.0,3.0,0.0,1.0
 ,0.0,12.0,0.0,1.0
重大,2.0,0.0,1.0,0.0
签署,0.0,3.0,0.0,1.0
近期,3.0,0.0,1.0,0.0
以来,0.0,3.0,0.0,1.0
片大年,0.0,3.0,0.0,1.0
601595,5.0,21.0,0.19230769230769232,0.8076923076923077
后,0.0,6.0,0.0,1.0
建议,0.0,1.0,0.0,1.0
城市,2.0,0.0,1.0,0.0
各自,0.0,3.0,0.0,1.0
被,0.0,3.0,0.0,1.0
12,0.0,12.0,0.0,1.0
主要,0.0,3.0,0.0,1.0
行业,0.0,3.0,0.0,1.0
时,0.0,3.0,0.0,1.0
字头,0.0,3.0,0.0,1.0
短板,0.0,3.0,0.0,1.0
20,0.0,3.0,0.0,1.0
600715,0.0,3.0,0.0,1.0
几乎,2.0,0.0,1.0,0.0
大陆,0.0,3.0,0.0,1.0
有限公司,0.0,3.0,0.0,1.0
进口,0.0,6.0,0.0,1.0
　,0.0,17.0,0.0,1.0
下,0.0,6.0,0.0,1.0
片,0.0,3.0,0.0,1.0
对象,0.0,3.0,0.0,1.0
回复,0.0,3.0,0.0,1.0
全部,0.0,3.0,0.0,1.0
查阅,0.0,3.0,0.0,1.0
>,0.0,6.0,0.0,1.0
原因,0.0,3.0,0.0,1.0
话语权,0.0,3.0,0.0,1.0
永华,0.0,12.0,0.0,1.0
博物馆,6.0,0.0,1.0,0.0
参与,0.0,3.0,0.0,1.0
旗下,3.0,0.0,1.0,0.0
改造,0.0,9.0,0.0,1.0
市值,0.0,21.0,0.0,1.0
旗舰店,0.0,3.0,0.0,1.0
集团,0.0,3.0,0.0,1.0
装修,0.0,3.0,0.0,1.0
音乐厅,2.0,0.0,1.0,0.0
华策,0.0,3.0,0.0,1.0
181.65,0.0,3.0,0.0,1.0
论坛,0.0,3.0,0.0,1.0
位列,0.0,3.0,0.0,1.0
4,0.0,3.0,0.0,1.0
其中,0.0,3.0,0.0,1.0
盈利,0.0,1.0,0.0,1.0
九,0.0,3.0,0.0,1.0
将来,3.0,0.0,1.0,0.0
开业,0.0,3.0,0.0,1.0
港汇,0.0,3.0,0.0,1.0
据悉,3.0,0.0,1.0,0.0
工商,0.0,3.0,0.0,1.0
注册,0.0,3.0,0.0,1.0
连通,0.0,3.0,0.0,1.0
升级,0.0,6.0,0.0,1.0
艺术,9.0,0.0,1.0,0.0
可以,6.0,0.0,1.0,0.0
资源,3.0,0.0,1.0,0.0
自然,2.0,0.0,1.0,0.0
发布,0.0,3.0,0.0,1.0
资料,0.0,3.0,0.0,1.0
、,14.0,24.0,0.3684210526315789,0.631578947368421
250,0.0,3.0,0.0,1.0
全国,0.0,9.0,0.0,1.0
出资,0.0,9.0,0.0,1.0
长江,3.0,0.0,1.0,0.0
控股公司,0.0,3.0,0.0,1.0
电影节,0.0,3.0,0.0,1.0
：,3.0,6.0,0.3333333333333333,0.6666666666666666
机构,3.0,0.0,1.0,0.0
电影票房,0.0,15.0,0.0,1.0
都,2.0,0.0,1.0,0.0
600977,0.0,3.0,0.0,1.0
平台,3.0,6.0,0.3333333333333333,0.6666666666666666
全年,0.0,3.0,0.0,1.0
）,5.0,27.0,0.15625,0.84375
%,0.0,24.0,0.0,1.0
借此机会,0.0,3.0,0.0,1.0
李君娜,0.0,3.0,0.0,1.0
6,0.0,6.0,0.0,1.0
国际,0.0,3.0,0.0,1.0
正在,0.0,3.0,0.0,1.0
1.31,0.0,3.0,0.0,1.0
8,0.0,3.0,0.0,1.0
386.1,0.0,3.0,0.0,1.0
华影,0.0,12.0,0.0,1.0
(,0.0,30.0,0.0,1.0
（,5.0,27.0,0.15625,0.84375
作出,0.0,3.0,0.0,1.0
更,2.0,0.0,1.0,0.0
北京,0.0,6.0,0.0,1.0
上市,3.0,0.0,1.0,0.0
1,0.0,3.0,0.0,1.0
促进,0.0,3.0,0.0,1.0
表示,3.0,3.0,0.5,0.5
建立,3.0,0.0,1.0,0.0
学院,12.0,0.0,1.0,0.0
打,3.0,0.0,1.0,0.0
以及,0.0,3.0,0.0,1.0
107.64,0.0,3.0,0.0,1.0
艺术宫,2.0,0.0,1.0,0.0
IMAGE,0.0,6.0,0.0,1.0
还,0.0,6.0,0.0,1.0
国产,0.0,3.0,0.0,1.0
公司,0.0,21.0,0.0,1.0
下跌,0.0,3.0,0.0,1.0
最大,2.0,9.0,0.18181818181818182,0.8181818181818182
影院,0.0,3.0,0.0,1.0
占有,0.0,3.0,0.0,1.0
万达,0.0,9.0,0.0,1.0
SRC,0.0,6.0,0.0,1.0
起,2.0,0.0,1.0,0.0
投资者,0.0,9.0,0.0,1.0
上下游,0.0,3.0,0.0,1.0
叶宁为,0.0,3.0,0.0,1.0
在,0.0,9.0,0.0,1.0
这一,0.0,3.0,0.0,1.0
记者,0.0,6.0,0.0,1.0
晚间,0.0,3.0,0.0,1.0
放量,0.0,3.0,0.0,1.0
文化,4.0,0.0,1.0,0.0
布局,0.0,6.0,0.0,1.0
制作,0.0,6.0,0.0,1.0
SH,0.0,3.0,0.0,1.0
